tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Stanley, Kyle",12069,7200,0.0167,CUT,0,0,0,0,21.5,0,21.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Trahan, D.J.",7236,6500,0.0069,CUT,0,0,0,0,21.5,0,21.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Zhang, Xinjun",13026,7000,0.0266,CUT,0,0,0,0,21.5,0,21.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Pan, C.T.",15475,6400,0.008,CUT,0,0,0,0,21.5,0,21.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Wetterich, Daniel",27557,6000,0.0003,CUT,0,0,0,0,20.5,0,20.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Rose, Justin",6093,9900,0.1831,CUT,0,0,0,0,20.5,0,20.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Noh, Seung-Yul",11117,6100,0.0005,CUT,0,0,0,0,20.5,0,20.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Hovland, Viktor",18841,9500,0.1136,CUT,0,0,0,0,20.5,0,20.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Harrington, Scott",8479,6200,0.0049,CUT,0,0,0,0,20.0,0,20.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Niemann, Joaquin",18079,8700,0.0715,CUT,0,0,0,0,20.0,0,20.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Hoge, Tom",15575,6900,0.0732,CUT,0,0,0,0,19.5,0,19.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"McCumber, Tyler",17584,6600,0.0218,CUT,0,0,0,0,19.5,0,19.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Mitchell, Keith",17365,7300,0.071,CUT,0,0,0,0,19.5,0,19.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Harrington, Padraig",5716,6300,0.0017,CUT,0,0,0,0,19.5,0,19.5
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Koepka, Brooks",16243,11200,0.151,CUT,0,0,0,0,19.0,0,19.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Furyk, Jim",2881,7100,0.0903,CUT,0,0,0,0,19.0,0,19.0
pga,2020,2020,The Honda Classic,10,draftkings,PGA TOUR $555K Drive the Green [$100K to 1st],"Bjerregaard, Lucas",11619,6400,0.0041,CUT,0,0,0,0,19.0,0,19.0
