tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2020,2021,Bermuda Championship,528,"Hojgaard, Rasmus",23838,T37,2,Port Royal Golf Course,765,71,,,,,,2.638,306.5,0.429,0.667,,,
pga,2020,2021,Bermuda Championship,528,"Hojgaard, Rasmus",23838,T37,3,Port Royal Golf Course,765,70,,,,,,0.515,282.5,0.357,0.5,,,
pga,2020,2021,Bermuda Championship,528,"Hojgaard, Rasmus",23838,T37,4,Port Royal Golf Course,765,69,,,,,,0.324,326.0,0.5,0.833,,,
pga,2020,2021,Bermuda Championship,528,"Grace, Branden",11952,T40,1,Port Royal Golf Course,765,73,,,,,,-3.03,267.0,0.143,0.444,,,
pga,2020,2021,Bermuda Championship,528,"Grace, Branden",11952,T40,2,Port Royal Golf Course,765,70,,,,,,3.638,266.0,0.5,0.611,,,
pga,2020,2021,Bermuda Championship,528,"Grace, Branden",11952,T40,3,Port Royal Golf Course,765,71,,,,,,-0.485,266.5,0.714,0.833,,,
pga,2020,2021,Bermuda Championship,528,"Grace, Branden",11952,T40,4,Port Royal Golf Course,765,67,,,,,,2.324,318.5,0.429,0.778,,,
pga,2020,2021,Bermuda Championship,528,"Taylor, Vaughn",6930,T40,1,Port Royal Golf Course,765,65,,,,,,4.97,260.0,0.5,0.611,,,
pga,2020,2021,Bermuda Championship,528,"Taylor, Vaughn",6930,T40,2,Port Royal Golf Course,765,75,,,,,,-1.362,267.0,0.286,0.556,,,
pga,2020,2021,Bermuda Championship,528,"Taylor, Vaughn",6930,T40,3,Port Royal Golf Course,765,71,,,,,,-0.485,294.5,0.429,0.722,,,
pga,2020,2021,Bermuda Championship,528,"Taylor, Vaughn",6930,T40,4,Port Royal Golf Course,765,70,,,,,,-0.676,289.0,0.643,0.722,,,
pga,2020,2021,Bermuda Championship,528,"Tway, Kevin",13127,T40,1,Port Royal Golf Course,765,68,,,,,,1.97,295.0,0.5,0.722,,,
pga,2020,2021,Bermuda Championship,528,"Tway, Kevin",13127,T40,2,Port Royal Golf Course,765,74,,,,,,-0.362,270.5,0.357,0.556,,,
pga,2020,2021,Bermuda Championship,528,"Tway, Kevin",13127,T40,3,Port Royal Golf Course,765,69,,,,,,1.515,303.5,0.5,0.722,,,
pga,2020,2021,Bermuda Championship,528,"Tway, Kevin",13127,T40,4,Port Royal Golf Course,765,70,,,,,,-0.676,311.0,0.643,0.833,,,
pga,2020,2021,Bermuda Championship,528,"Merritt, Troy",13367,T40,1,Port Royal Golf Course,765,69,,,,,,0.97,276.5,0.714,0.778,,,
pga,2020,2021,Bermuda Championship,528,"Merritt, Troy",13367,T40,2,Port Royal Golf Course,765,70,,,,,,3.638,255.0,0.5,0.5,,,
pga,2020,2021,Bermuda Championship,528,"Merritt, Troy",13367,T40,3,Port Royal Golf Course,765,71,,,,,,-0.485,286.0,0.429,0.556,,,
