tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Piercy, Scott",7899,7000,0.0195,T11,0,0,0,0,80.5,6,86.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Todd, Brendon",12425,8400,0.0399,T22,3,0,0,0,79.5,4,86.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Lashley, Nate",10943,6200,0.0035,T16,3,3,0,0,75.5,5,86.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Merritt, Troy",13367,7200,0.0273,T16,3,0,0,0,78.0,5,86.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Zalatoris, Will",19428,10500,0.2067,T11,0,6,0,0,73.5,6,85.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Burgoon, Bronson",11082,6600,0.0042,T16,3,3,0,0,74.0,5,85.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Hoffman, Charley",5768,8800,0.205,T22,0,6,0,0,74.5,4,84.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Hubbard, Mark",16333,6500,0.0388,T16,3,3,0,0,73.0,5,84.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Cook, Austin",18579,6300,0.0015,T11,3,3,0,0,72.0,6,84.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Malnati, Peter",14926,6100,0.0099,T22,3,0,0,0,76.0,4,83.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Tringale, Cameron",14013,9700,0.1138,T22,3,3,0,0,73.0,4,83.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Reavie, Chez",7961,8500,0.094,T28,3,0,0,0,77.0,3,83.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Simpson, Webb",11049,10800,0.2307,T30,6,0,0,0,73.5,3,82.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Lipsky, David",15980,6700,0.0185,T22,3,0,0,0,73.0,4,80.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Kuchar, Matt",6169,7000,0.0175,T36,3,0,0,0,75.0,2,80.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Hossler, Beau",15470,6300,0.0067,T16,0,3,0,0,71.5,5,79.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"van der Walt, Dawie",9883,6300,0.0131,T22,0,0,0,0,74.5,4,78.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Putnam, Andrew",14704,6900,0.0086,T30,0,3,0,0,72.5,3,78.5
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Uihlein, Peter",11357,6900,0.0184,T47,6,0,0,0,71.0,1,78.0
pga,2021,2022,Fortinet Championship,464,draftkings,PGA TOUR $600K Fresh Start [$200K to 1st],"Kizzire, Patton",13470,7500,0.1241,T28,0,0,0,0,72.0,3,75.0
