tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Matsuyama, Hideki",13562,9000,0.1282,T17,3,0,0,0,47.0,5,55.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Johnson, Zach",6986,7100,0.0246,T8,0,0,0,0,46.0,9,55.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Cabrera Bello, Rafa",7457,6600,0.0024,T23,0,0,0,0,50.0,4,54.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Simpson, Webb",11049,9700,0.1802,T8,0,0,0,0,44.5,9,53.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Casey, Paul",7108,7900,0.1305,T17,3,0,0,0,45.0,5,53.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Westwood, Lee",4052,7000,0.0303,T13,0,0,0,0,46.5,6,52.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Hovland, Viktor",18841,8000,0.1012,T13,0,0,0,0,46.5,6,52.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Kokrak, Jason",12337,6800,0.0649,T17,0,0,0,0,47.5,5,52.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Long, Adam",15473,6200,0.0145,T13,0,0,0,0,45.5,6,51.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Todd, Brendon",12425,7400,0.1441,T23,0,0,0,0,45.5,4,49.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Noren, Alex",10419,7100,0.0641,T17,0,0,0,0,44.0,5,49.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Im, Sungjae",17488,7500,0.0923,22,0,0,0,0,44.5,4,48.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"van Rooyen, Erik",17550,6900,0.0233,T23,0,0,0,0,44.5,4,48.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Pendrith, Taylor",17780,6100,0.0026,T23,0,0,0,0,43.5,4,47.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Niemann, Joaquin",18079,7400,0.0351,T23,0,0,0,0,43.5,4,47.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Rahm, Jon",19195,11000,0.1987,T23,0,0,0,0,43.0,4,47.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Glover, Lucas",7399,6600,0.0063,T17,0,0,0,0,42.0,5,47.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Watson, Bubba",7334,7400,0.0284,T31,3,0,0,0,41.5,2,46.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Berger, Daniel",17606,9200,0.1688,T34,0,0,0,0,44.5,2,46.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Scott, Adam",6430,8700,0.1175,T38,0,0,0,0,44.0,2,46.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Smith, Cameron",15856,7000,0.0196,T38,3,0,0,0,40.0,2,45.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Horschel, Billy",11276,7500,0.0346,T38,0,0,0,0,42.5,2,44.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Pieters, Thomas",13944,6800,0.0585,T23,0,0,0,0,40.0,4,44.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Lowry, Shane",13900,7700,0.0236,T43,0,0,0,0,43.0,1,44.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Herbert, Lucas",17064,6200,0.0037,T31,0,0,0,0,41.5,2,43.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Jaeger, Stephan",16394,6100,0.0006,T34,3,0,0,0,38.0,2,43.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Thompson, Michael",12946,6700,0.006,48,0,0,0,0,41.5,1,42.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Howell III, Charles",6892,6700,0.0102,30,0,0,0,0,38.0,3,41.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Paratore, Renato",16549,6400,0.0015,T31,0,0,0,0,38.5,2,40.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Wiesberger, Bernd",9531,7000,0.0091,T43,0,0,0,0,38.5,1,39.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Duncan, Tyler",18187,6500,0.0051,T34,0,0,0,0,36.5,2,38.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Detry, Thomas",14181,6500,0.0277,T49,0,0,0,0,36.5,1,37.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Pak, John",27820,6000,0.0005,T51,0,0,0,0,37.0,0,37.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Harman, Brian",8825,6400,0.0824,T38,0,0,0,0,34.5,2,36.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Wallace, Matt",20706,7100,0.0143,T43,0,0,0,0,35.5,1,36.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Langasque, Romain",16652,6400,0.0018,T34,0,0,0,0,34.0,2,36.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Griffin, Lanto",15330,6500,0.0602,T43,0,0,0,0,32.5,1,33.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"MacIntyre, Robert",23323,6500,0.0041,T56,0,0,0,0,33.5,0,33.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Day, Jason",9771,8800,0.0623,T38,0,0,0,0,31.5,2,33.5
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Cantlay, Patrick",15466,9400,0.0918,T43,0,0,0,0,32.0,1,33.0
pga,2020,2021,U.S. Open,26,draftkings,PGA $1M Empire State Special [$250K to 1st],"Fowler, Rickie",12965,8300,0.0583,T49,0,0,0,0,31.5,1,32.5
