player,player_id,position,team_name,player_game_count,base_targets,declined_penalties,franchise_id,man_avg_depth_of_target,man_avoided_tackles,man_caught_percent,man_contested_catch_rate,man_contested_receptions,man_contested_targets,man_drop_rate,man_drops,man_first_downs,man_fumbles,man_grades_hands_drop,man_grades_pass_route,man_interceptions,man_longest,man_pass_block_rate,man_pass_blocks,man_pass_plays,man_receptions,man_route_rate,man_routes,man_targeted_qb_rating,man_targets,man_targets_percent,man_touchdowns,man_yards,man_yards_after_catch,man_yards_after_catch_per_reception,man_yards_per_reception,man_yprr,penalties,zone_avg_depth_of_target,zone_avoided_tackles,zone_caught_percent,zone_contested_catch_rate,zone_contested_receptions,zone_contested_targets,zone_drop_rate,zone_drops,zone_first_downs,zone_fumbles,zone_grades_hands_drop,zone_grades_pass_route,zone_interceptions,zone_longest,zone_pass_block_rate,zone_pass_blocks,zone_pass_plays,zone_receptions,zone_route_rate,zone_routes,zone_targeted_qb_rating,zone_targets,zone_targets_percent,zone_touchdowns,zone_yards,zone_yards_after_catch,zone_yards_after_catch_per_reception,zone_yards_per_reception,zone_yprr
Albert Wilson,8943,WR,MIA,1,4,0,17,-1.0,0,0.0,,0,0,,0,0,0,,58.4,0,0,0.0,0,2,0,100.0,2,39.6,1,25.0,0,0,0,,,0.0,0,1.3,1,66.7,0.0,0,1,0.0,0,1,0,68.3,76.9,0,12,0.0,0,3,2,100.0,3,75.7,3,75.0,0,13,7,3.5,6.5,4.33
T.J. Jones,8824,WR,NYG,3,4,0,21,,0,,,0,0,,0,0,0,,53.6,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.5,0,6,0.0,0,21,1,100.0,21,91.7,1,25.0,0,6,1,1.0,6.0,0.29
Dontrell Hilliard,45691,HB,CLV,4,4,0,8,,0,,,0,0,,0,0,0,,55.9,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,1.5,0,75.0,,0,0,0.0,0,2,0,72.1,77.9,0,19,19.0,4,21,3,76.2,16,107.3,4,100.0,0,41,37,12.3,13.7,2.56
Mark Walton,45996,HB,MIA,3,4,0,17,,0,,,0,0,,0,0,0,,57.8,0,0,50.0,2,4,0,50.0,2,0.0,0,0.0,0,0,0,,,0.0,0,2.3,1,75.0,,0,0,0.0,0,1,0,70.5,61.4,0,12,16.7,2,12,3,83.3,10,88.5,4,100.0,0,23,21,7.0,7.7,2.3
J.D. McKissic,11047,HB,DET,4,4,0,11,,0,,,0,0,,0,0,0,,57.3,0,0,33.3,1,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,0.8,1,75.0,,0,0,0.0,0,0,0,70.5,66.5,0,12,13.3,2,15,3,73.3,11,101.0,4,100.0,0,35,37,12.3,11.7,3.18
Ryan Izzo,47327,TE,NE,5,4,0,19,8.7,0,100.0,,0,0,0.0,0,2,0,70.5,54.7,0,41,32.7,16,49,3,53.1,26,158.3,3,75.0,1,54,36,12.0,18.0,2.08,0,18.0,0,100.0,,0,0,0.0,0,1,0,64.7,55.8,0,29,21.6,8,37,1,78.4,29,118.8,1,25.0,0,29,11,11.0,29.0,1.0
Brandon Bolden,7469,HB,NE,3,4,0,19,22.0,0,100.0,,0,0,0.0,0,1,0,64.7,70.0,0,29,23.1,3,13,1,76.9,10,158.3,1,25.0,1,29,7,7.0,29.0,2.9,0,5.0,2,66.7,,0,0,0.0,0,2,0,68.3,86.5,1,11,11.1,1,9,2,88.9,8,47.2,3,75.0,0,21,11,5.5,10.5,2.63
Braxton Berrios,47961,WR,NYJ,1,4,0,22,8.3,0,50.0,100.0,2,2,0.0,0,1,0,68.3,60.5,0,23,0.0,0,22,2,90.9,20,74.0,4,100.0,0,29,19,9.5,14.5,1.45,0,,0,,,0,0,,0,0,0,,56.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Duke Williams,11366,WR,BUF,1,4,0,4,3.5,0,100.0,,0,0,0.0,0,1,0,68.3,64.5,0,11,0.0,0,11,2,100.0,11,97.9,2,50.0,0,15,8,4.0,7.5,1.36,0,6.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,58.8,0,7,4.5,1,22,1,95.5,21,95.8,1,25.0,0,7,1,1.0,7.0,0.33
Johnny Holton,11354,WR,PIT,5,4,0,25,32.5,0,0.0,0.0,0,1,100.0,1,0,0,28.0,44.5,0,0,0.0,0,15,0,86.7,13,39.6,4,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,43.2,0,4,0.0,0,12,0,83.3,10,0.0,0,0.0,0,4,4,,,0.4
Tra Carson,11104,HB,GB,1,4,0,12,-7.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.8,0,-2,33.3,2,6,1,50.0,3,79.2,1,25.0,0,-2,5,5.0,-2.0,-0.67,0,3.0,0,100.0,,0,0,0.0,0,0,0,70.5,65.7,0,8,0.0,0,10,3,90.0,9,94.4,3,75.0,0,20,11,3.7,6.7,2.22
Derrius Guice,45664,HB,WAS,1,3,0,32,,0,,,0,0,,0,0,0,,57.3,0,0,40.0,2,5,0,60.0,3,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,3,100.0,,0,0,0.0,0,1,0,70.5,89.8,0,8,42.9,3,7,3,57.1,4,94.4,3,100.0,0,20,23,7.7,6.7,5.0
Sony Michel,27589,HB,NE,5,3,0,19,,0,,,0,0,,0,0,0,,53.3,0,0,40.0,8,20,0,50.0,10,0.0,0,0.0,0,0,0,,,0.0,0,0.7,1,100.0,,0,0,0.0,0,2,0,70.5,75.8,0,15,17.9,5,28,3,82.1,23,111.1,3,100.0,0,32,30,10.0,10.7,1.39
Rashaad Penny,27414,HB,SEA,3,3,0,29,,0,,,0,0,,0,0,0,,54.4,0,0,14.3,1,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,4.3,1,100.0,,0,0,0.0,0,1,0,70.5,86.5,0,30,5.6,1,18,3,83.3,15,113.9,3,100.0,0,34,21,7.0,11.3,2.27
Ryquell Armstead,45810,HB,JAX,3,3,0,15,,0,,,0,0,,0,0,0,,59.1,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,1.0,0,50.0,,0,0,50.0,1,0,0,28.8,30.4,0,7,7.7,1,13,1,84.6,11,58.3,2,66.7,0,7,1,1.0,7.0,0.64
J.P. Holtz,11062,TE,CHI,3,3,0,6,,0,,,0,0,,0,0,0,,59.9,0,0,0.0,0,1,0,0.0,0,0.0,0,0.0,0,0,0,,,,0,1.3,0,66.7,,0,0,33.3,1,1,0,29.9,56.5,0,16,50.0,4,8,2,50.0,4,89.6,3,100.0,0,23,23,11.5,11.5,5.75
Nick O'Leary,9627,TE,MIA,4,3,0,17,,0,,,0,0,,0,0,0,,52.1,0,0,50.0,7,14,0,42.9,6,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,70.5,67.8,0,19,37.8,14,37,3,62.2,23,113.9,3,100.0,0,34,19,6.3,11.3,1.48
Drew Sample,47259,TE,CIN,5,3,0,7,,0,,,0,0,,0,0,0,,49.1,0,0,35.7,5,14,0,57.1,8,0.0,0,0.0,0,0,0,,,0.0,0,11.7,0,66.7,,0,0,0.0,0,1,0,68.3,63.2,0,21,37.5,9,24,2,62.5,15,92.4,3,100.0,0,25,11,5.5,12.5,1.67
Luke Willson,7940,TE,SEA,2,3,0,29,16.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,91.0,0,17,14.3,1,7,1,71.4,5,118.8,1,33.3,0,17,1,1.0,17.0,3.4,0,5.0,0,100.0,,0,0,0.0,0,1,0,68.3,68.8,0,10,28.6,4,14,2,64.3,9,106.3,2,66.7,0,19,9,4.5,9.5,2.11
Cody Core,10833,WR,NYG,3,3,0,21,11.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,72.6,0,11,0.0,0,4,1,100.0,4,112.5,1,33.3,0,11,0,0.0,11.0,2.75,0,7.5,0,100.0,,0,0,0.0,0,1,0,68.3,64.2,0,9,0.0,0,14,2,100.0,14,102.1,2,66.7,0,17,2,1.0,8.5,1.21
Tavon Austin,7789,WR,DAL,3,3,0,9,,0,,,0,0,,0,0,0,,54.9,0,0,0.0,0,7,0,85.7,6,0.0,0,0.0,0,0,0,,,0.0,0,2.3,0,100.0,,0,0,0.0,0,2,0,70.5,62.7,0,13,0.0,0,15,3,86.7,13,102.8,3,100.0,0,26,19,6.3,8.7,2.0
Josh Bellamy,7472,WR,NYJ,3,3,0,22,,0,,,0,0,,0,0,0,,54.1,0,0,0.0,0,8,0,87.5,7,0.0,0,0.0,0,0,0,,,0.0,0,8.0,0,66.7,100.0,1,1,33.3,1,1,0,29.9,52.8,0,15,0.0,0,26,2,88.5,23,85.4,3,100.0,0,20,9,4.5,10.0,0.87
Ben Braunecker,11335,TE,CHI,3,3,0,6,15.0,0,0.0,0.0,0,1,,0,0,0,,53.5,0,0,0.0,0,5,0,80.0,4,39.6,1,33.3,0,0,0,,,0.0,0,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,69.5,0,6,20.0,2,10,1,80.0,8,91.7,1,33.3,0,6,4,4.0,6.0,0.75
Jake Kumerow,9883,WR,GB,2,3,0,12,,0,,,0,0,,0,0,0,,52.9,0,0,0.0,0,13,0,69.2,9,0.0,0,0.0,0,0,0,,,0.0,0,11.3,0,66.7,,0,0,33.3,1,0,0,29.9,48.6,0,12,5.3,1,19,2,94.7,18,86.8,3,100.0,0,21,10,5.0,10.5,1.17
Patrick DiMarco,6997,FB,BUF,5,3,0,4,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,53.6,0,4,22.2,4,18,1,72.2,13,83.3,1,33.3,0,4,1,1.0,4.0,0.31,0,3.0,0,100.0,100.0,1,1,0.0,0,0,0,68.3,53.9,0,5,9.1,2,22,2,86.4,19,83.3,2,66.7,0,8,2,1.0,4.0,0.42
Malcolm Brown,9902,HB,LA,5,3,0,26,2.0,0,0.0,,0,0,,0,0,0,,52.3,1,0,15.4,2,13,0,76.9,10,0.0,1,33.3,0,0,0,,,0.0,0,4.5,0,50.0,,0,0,50.0,1,0,0,28.8,40.5,0,10,15.4,6,39,1,76.9,30,64.6,2,66.7,0,10,4,4.0,10.0,0.33
Virgil Green,6356,TE,LAC,4,3,0,27,3.0,0,100.0,,0,0,0.0,0,0,0,68.3,55.2,0,9,19.0,8,42,2,73.8,31,95.8,2,66.7,0,14,8,4.0,7.0,0.45,0,0.0,0,100.0,,0,0,0.0,0,1,0,64.7,46.5,0,4,20.3,12,59,1,69.5,41,83.3,1,33.3,0,4,4,4.0,4.0,0.1
Isaiah Ford,11991,WR,MIA,1,3,0,17,,0,,,0,0,,0,0,0,,55.1,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,1.7,0,66.7,100.0,1,1,0.0,0,1,0,68.3,66.5,0,7,0.0,0,9,2,100.0,9,70.1,3,100.0,0,9,7,3.5,4.5,1.0
Antonio Callaway,48101,WR,CLV,1,3,0,8,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,31.0,0,0.0,,0,0,,0,0,0,,54.9,1,0,0.0,0,8,0,100.0,8,0.0,1,33.3,0,0,0,,,0.0
Keelan Doss,48143,WR,OAK,4,3,0,23,,0,,,0,0,,0,0,0,,54.8,0,0,10.0,1,10,0,90.0,9,0.0,0,0.0,0,0,0,,,0.0,0,4.3,0,100.0,,0,0,0.0,0,1,0,70.5,62.7,0,14,0.0,0,14,3,100.0,14,101.4,3,100.0,0,25,12,4.0,8.3,1.79
Lee Smith,6311,TE,BUF,5,3,0,4,9.0,0,100.0,100.0,1,1,0.0,0,2,0,68.3,81.7,0,8,59.4,19,32,2,40.6,13,139.6,2,66.7,1,16,1,0.5,8.0,1.23,0,12.0,0,0.0,,0,0,,0,0,0,,44.7,0,0,44.4,12,27,0,48.1,13,39.6,1,33.3,0,0,0,,,0.0
Wendell Smallwood,10787,HB,WAS,4,3,0,32,,0,,,0,0,,0,0,0,,56.1,0,0,16.7,1,6,0,83.3,5,0.0,0,0.0,0,0,0,,,0.0,0,4.5,0,100.0,,0,0,0.0,0,1,0,70.5,63.6,0,14,9.1,1,11,2,81.8,9,106.3,2,66.7,0,19,10,5.0,9.5,2.11
Xavier Grimble,9092,TE,PIT,3,3,0,25,4.0,0,0.0,,0,0,100.0,1,0,0,27.9,50.7,0,0,9.1,1,11,0,90.9,10,39.6,1,33.3,0,0,0,,,0.0,0,2.5,0,50.0,0.0,0,1,0.0,0,0,0,64.7,49.2,0,3,19.0,4,21,1,71.4,15,56.3,2,66.7,0,3,3,3.0,3.0,0.2
Rashard Higgins,10806,WR,CLV,1,3,0,8,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,66.7,2,0.0,0,0.0,0,0,0,,,0.0,0,17.3,0,66.7,,0,0,0.0,0,2,0,68.3,74.9,0,35,0.0,0,17,2,94.1,16,109.7,3,100.0,0,46,10,5.0,23.0,2.88
Ameer Abdullah,9487,HB,MIN,5,3,0,18,,0,,,0,0,,0,0,0,,56.0,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,-0.5,1,50.0,,0,0,0.0,0,1,0,64.7,58.4,0,8,6.7,1,15,1,86.7,13,60.4,2,66.7,0,8,11,11.0,8.0,0.62
Tevin Coleman,9506,HB,SF,2,3,0,28,2.0,0,100.0,,0,0,0.0,0,1,0,64.7,82.6,0,31,50.0,2,4,1,50.0,2,118.8,1,33.3,0,31,29,29.0,31.0,15.5,0,1.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,55.9,1,2,15.4,2,13,1,84.6,11,16.7,2,66.7,0,2,6,6.0,2.0,0.18
Quincy Enunwa,8843,WR,NYJ,1,3,0,22,12.0,0,0.0,0.0,0,1,,0,0,0,,52.7,0,0,0.0,0,16,0,100.0,16,39.6,1,33.3,0,0,0,,,0.0,0,11.5,0,50.0,,0,0,0.0,0,0,0,64.7,57.7,0,8,0.0,0,27,1,96.3,26,60.4,2,66.7,0,8,8,8.0,8.0,0.31
Blake Bell,9550,TE,KC,5,3,0,16,14.0,0,50.0,50.0,1,2,0.0,0,0,0,64.7,44.5,0,1,25.0,11,44,1,70.5,31,56.3,2,66.7,0,1,2,2.0,1.0,0.03,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,50.2,0,7,35.5,11,31,1,64.5,20,95.8,1,33.3,0,7,1,1.0,7.0,0.35
Marvin Hall,11440,WR,DET,2,3,0,11,29.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,80.9,0,34,0.0,0,6,1,100.0,6,118.8,1,33.3,0,34,5,5.0,34.0,5.67,0,17.5,0,50.0,,0,0,0.0,0,1,0,64.7,62.1,0,13,0.0,0,14,1,85.7,12,70.8,2,66.7,0,13,10,10.0,13.0,1.08
Troymaine Pope,11473,HB,LAC,1,2,0,27,-5.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.3,0,1,10.0,1,10,1,90.0,9,79.2,1,50.0,0,1,6,6.0,1.0,0.11,0,,0,,,0,0,,0,0,0,,56.9,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Anthony Sherman,6288,FB,KC,4,2,0,16,-5.0,1,100.0,,0,0,0.0,0,1,0,64.7,89.3,0,15,0.0,0,2,1,100.0,2,118.8,1,50.0,0,15,20,20.0,15.0,7.5,0,11.0,0,0.0,0.0,0,1,,0,0,0,,52.6,0,0,40.0,2,5,0,60.0,3,39.6,1,50.0,0,0,0,,,0.0
Jamize Olawale,7572,FB,DAL,5,2,0,9,17.0,0,0.0,,0,0,,0,0,0,,54.1,0,0,25.0,2,8,0,62.5,5,39.6,1,50.0,0,0,0,,,0.0,0,33.0,0,0.0,,0,0,,0,0,0,,53.0,0,0,13.3,2,15,0,80.0,12,39.6,1,50.0,0,0,0,,,0.0
Pharoh Cooper,10751,WR,ARZ,2,2,0,1,,0,,,0,0,,0,0,0,,55.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,14.5,0,100.0,,0,0,0.0,0,1,0,68.3,73.5,0,28,9.1,1,11,2,90.9,10,118.8,2,100.0,0,33,4,2.0,16.5,3.3
Sean Culkin,12037,TE,LAC,4,2,0,27,7.5,0,50.0,,0,0,50.0,1,1,0,28.8,49.2,0,12,9.1,3,33,1,81.8,27,68.8,2,100.0,0,12,3,3.0,12.0,0.44,0,,0,,,0,0,,0,0,0,,50.5,0,0,28.6,6,21,0,71.4,15,0.0,0,0.0,0,0,0,,,0.0
Robert Foster,48230,WR,BUF,3,2,0,4,,0,,,0,0,,0,0,0,,53.5,0,0,6.7,1,15,0,93.3,14,0.0,0,0.0,0,0,0,,,0.0,0,26.5,0,0.0,,0,0,,0,0,0,,52.6,0,0,0.0,0,24,0,91.7,22,39.6,2,100.0,0,0,0,,,0.0
Tyreek Hill,10799,WR,KC,1,2,0,16,8.0,0,100.0,,0,0,0.0,0,1,0,64.7,76.9,0,8,0.0,0,2,1,50.0,1,100.0,1,50.0,0,8,0,0.0,8.0,8.0,0,8.0,0,100.0,,0,0,0.0,0,0,0,64.7,57.1,0,8,0.0,0,5,1,100.0,5,100.0,1,50.0,0,8,0,0.0,8.0,1.6
Robert Davis,11964,WR,WAS,3,2,0,32,,0,,,0,0,,0,0,0,,55.7,0,0,0.0,0,5,0,100.0,5,0.0,0,0.0,0,0,0,,,0.0,0,9.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,62.3,1,11,0.0,0,13,1,92.3,12,27.1,2,100.0,0,11,0,0.0,11.0,0.92
Deon Yelder,29556,TE,KC,2,2,0,16,1.0,0,100.0,,0,0,0.0,0,1,0,64.7,73.8,0,24,0.0,0,6,1,83.3,5,118.8,1,50.0,0,24,23,23.0,24.0,4.8,0,15.0,0,100.0,,0,0,0.0,0,1,0,64.7,90.5,0,19,0.0,0,1,1,100.0,1,118.8,1,50.0,0,19,4,4.0,19.0,19.0
Keelan Cole,51593,WR,JAX,5,2,0,15,,0,,,0,0,,0,0,0,,57.6,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,19.0,0,100.0,,0,0,0.0,0,1,0,28.8,53.2,0,19,0.0,0,27,1,81.5,22,118.8,1,50.0,0,19,0,0.0,19.0,0.86
Marqise Lee,8674,WR,JAX,4,2,0,15,4.0,0,100.0,100.0,1,1,0.0,0,1,0,64.7,71.8,0,5,0.0,0,6,1,83.3,5,87.5,1,50.0,0,5,1,1.0,5.0,1.0,0,5.0,0,100.0,,0,0,0.0,0,1,0,64.7,62.8,0,5,0.0,0,17,1,94.1,16,87.5,1,50.0,0,5,0,0.0,5.0,0.31
Jordan Wilkins,26618,HB,IND,4,2,0,14,,0,,,0,0,,0,0,0,,55.3,0,0,30.0,3,10,0,60.0,6,0.0,0,0.0,0,0,0,,,0.0,0,1.0,1,100.0,,0,0,0.0,0,1,0,68.3,67.9,0,11,7.7,1,13,2,84.6,11,97.9,2,100.0,0,15,13,6.5,7.5,1.36
Stanley Morgan Jr.,48110,WR,CIN,1,2,0,7,2.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,59.2,0,6,0.0,0,2,1,100.0,2,56.3,2,100.0,0,6,7,7.0,6.0,3.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
Jon Hilliman,45826,HB,NYG,2,2,0,21,,0,,,0,0,,0,0,0,,52.1,0,0,21.1,4,19,0,73.7,14,0.0,0,0.0,0,0,0,,,0.0,0,7.0,0,0.0,0.0,0,1,,0,0,0,,51.4,0,0,18.2,4,22,0,81.8,18,39.6,1,50.0,0,0,0,,,0.0
Chad Beebe,21528,WR,MIN,3,2,0,18,1.0,0,100.0,,0,0,0.0,0,2,0,68.3,86.1,0,61,0.0,0,8,2,87.5,7,118.8,2,100.0,0,70,68,34.0,35.0,10.0,0,,0,,,0,0,,0,0,0,,52.6,0,0,0.0,0,13,0,76.9,10,0.0,0,0.0,0,0,0,,,0.0
Zach Line,8420,FB,NO,5,2,0,20,,0,,,0,0,,0,0,0,,55.5,0,0,45.5,5,11,0,45.5,5,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,50.0,0.0,0,1,0.0,0,0,0,64.7,52.6,0,3,17.4,4,23,1,78.3,18,56.3,2,100.0,0,3,2,2.0,3.0,0.17
Ross Dwelley,20994,TE,SF,4,2,0,28,,0,,,0,0,,0,0,0,,59.7,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-2.0,0,100.0,,0,0,0.0,0,0,0,68.3,54.9,0,0,23.1,3,13,2,76.9,10,79.2,2,100.0,0,-3,1,0.5,-1.5,-0.3
Geremy Davis,9619,WR,LAC,2,2,0,27,4.0,0,100.0,,0,0,0.0,0,0,0,64.7,54.7,0,6,0.0,0,10,1,100.0,10,91.7,1,50.0,0,6,2,2.0,6.0,0.6,0,19.0,0,100.0,100.0,1,1,0.0,0,0,0,64.7,70.8,0,19,0.0,0,5,1,100.0,5,118.8,1,50.0,0,19,0,0.0,19.0,3.8
Jakob Johnson,32565,FB,NE,2,2,0,19,,0,,,0,0,,0,0,0,,55.2,0,0,37.5,3,8,0,62.5,5,0.0,0,0.0,0,0,0,,,0.0,0,3.0,0,0.0,,0,0,,0,0,0,,52.4,0,0,11.1,2,18,0,88.9,16,39.6,1,50.0,0,0,0,,,0.0
Durham Smythe,47257,TE,MIA,4,2,0,17,,0,,,0,0,,0,0,0,,50.3,0,0,55.6,10,18,0,44.4,8,0.0,0,0.0,0,0,0,,,0.0,0,14.0,0,50.0,0.0,0,1,0.0,0,1,0,64.7,59.6,0,24,47.5,19,40,1,50.0,20,93.8,2,100.0,0,24,2,2.0,24.0,1.2
Alex Armah,11948,FB,CAR,5,2,0,5,,0,,,0,0,,0,0,0,,59.9,0,0,83.3,5,6,0,16.7,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,68.3,60.0,0,4,47.4,9,19,2,47.4,9,79.2,2,100.0,0,6,8,4.0,3.0,0.67
Patrick Ricard,48862,DI,BLT,5,2,0,3,,0,,,0,0,,0,0,0,,60.0,0,0,66.7,2,3,0,33.3,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.8,0,3,50.0,6,12,1,50.0,6,79.2,1,50.0,0,3,4,4.0,3.0,0.5
Pharaoh Brown,12247,TE,CLV,4,2,0,8,12.0,0,0.0,,0,0,,0,0,0,64.7,55.7,0,0,40.0,4,10,0,50.0,5,39.6,1,50.0,0,0,0,,,0.0,0,7.0,0,100.0,,0,0,0.0,0,0,0,68.3,68.0,0,18,35.0,7,20,1,55.0,11,118.8,1,50.0,0,18,11,11.0,18.0,1.64
Scotty Miller,47481,WR,TB,2,2,0,30,,0,,,0,0,,0,0,0,,58.2,0,0,0.0,0,2,0,50.0,1,0.0,0,0.0,0,0,0,,,0.0,0,8.5,0,0.0,,0,0,,0,0,0,,47.6,0,0,0.0,0,18,0,94.4,17,39.6,2,100.0,0,0,0,,,0.0
Troy Fumagalli,47333,TE,DEN,3,1,0,10,,0,,,0,0,,0,0,0,,54.3,0,0,0.0,0,4,0,100.0,4,0.0,0,0.0,0,0,0,,,0.0,0,5.0,0,100.0,,0,0,0.0,0,0,0,64.7,52.5,0,7,0.0,0,13,1,92.3,12,95.8,1,100.0,0,7,2,2.0,7.0,0.58
DeAndre Carter,9859,WR,HST,2,1,0,13,-4.0,0,100.0,,0,0,0.0,0,0,0,64.7,60.4,0,-1,0.0,0,2,1,100.0,2,79.2,1,100.0,0,-1,3,3.0,-1.0,-0.5,0,,0,,,0,0,,0,0,0,,54.2,0,0,0.0,0,12,0,91.7,11,0.0,0,0.0,0,0,0,,,0.0
Dwayne Harris,6328,WR,OAK,2,1,0,23,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,58.7,0,7,0.0,0,4,1,100.0,4,95.8,1,100.0,0,7,8,8.0,7.0,1.75
Taywan Taylor,11827,WR,CLV,3,1,0,8,31.0,0,0.0,,0,0,,0,0,0,,56.3,0,0,0.0,0,5,0,80.0,4,39.6,1,100.0,0,0,0,,,0.0,0,,0,,,0,0,,0,0,0,,53.8,0,0,0.0,0,14,0,85.7,12,0.0,0,0.0,0,0,0,,,0.0
Diontae Spencer,91248,WR,DEN,1,1,0,10,-1.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.1,0,8,0.0,0,1,1,100.0,1,100.0,1,100.0,0,8,9,9.0,8.0,8.0,0,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,
De'Anthony Thomas,8759,WR,KC,3,1,0,16,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,56.6,0,6,0.0,0,9,1,88.9,8,91.7,1,100.0,0,6,3,3.0,6.0,0.75,0,,0,,,0,0,,0,0,0,,57.0,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0
Chris Moore,10741,WR,BLT,5,1,0,3,,0,,,0,0,,0,0,0,,53.0,0,0,0.0,0,13,0,92.3,12,0.0,0,0.0,0,0,0,,,0.0,0,27.0,0,0.0,,0,0,,0,0,0,64.7,54.8,0,0,0.0,0,22,0,95.5,21,39.6,1,100.0,0,0,0,,,0.0
Deonte Harty,91470,WR,NO,3,1,0,20,,0,,,0,0,,0,0,0,,60.0,0,0,0.0,0,1,0,100.0,1,0.0,0,0.0,0,0,0,,,0.0,0,-4.0,1,100.0,,0,0,0.0,0,0,0,64.7,59.1,0,-7,0.0,0,3,1,100.0,3,79.2,1,100.0,0,-7,-3,-3.0,-7.0,-2.33
Alexander Mattison,45817,HB,MIN,5,1,0,18,,0,,,0,0,,0,0,0,,56.1,0,0,28.6,2,7,0,71.4,5,0.0,0,0.0,0,0,0,,,0.0,0,6.0,0,100.0,,0,0,0.0,0,0,0,64.7,55.9,0,8,5.9,1,17,1,82.4,14,100.0,1,100.0,0,8,2,2.0,8.0,0.57
Cedrick Wilson,48170,WR,DAL,1,1,0,9,,0,,,0,0,,0,0,0,,57.3,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,31.0,0,0.0,,0,0,,0,0,0,,58.5,0,0,0.0,0,2,0,100.0,2,39.6,1,100.0,0,0,0,,,0.0
Kenjon Barner,7963,HB,ATL,1,1,0,2,,0,,,0,0,,0,0,0,,,0,0,,0,0,0,,0,0.0,0,0.0,0,0,0,,,,0,3.0,0,100.0,,0,0,0.0,0,0,0,64.7,59.1,0,4,0.0,0,3,1,100.0,3,83.3,1,100.0,0,4,1,1.0,4.0,1.33
Darwin Thompson,83791,HB,KC,4,1,0,16,,0,,,0,0,,0,0,0,,55.2,0,0,0.0,0,3,0,100.0,3,0.0,0,0.0,0,0,0,,,0.0,0,0.0,0,100.0,,0,0,0.0,0,0,0,64.7,61.5,0,3,20.0,1,5,1,80.0,4,79.2,1,100.0,0,3,3,3.0,3.0,0.75
Antony Auclair,24606,TE,TB,5,1,0,30,,0,,,0,0,,0,0,0,,60.0,0,0,87.5,7,8,0,12.5,1,0.0,0,0.0,0,0,0,,,0.0,0,4.0,0,0.0,0.0,0,1,,0,0,0,,46.9,0,0,57.9,11,19,0,42.1,8,39.6,1,100.0,0,0,0,,,0.0
