tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"McNeill, George",6419,6000,0.0017,T39,0,3,0,0,77.0,2,82.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Tringale, Cameron",14013,6600,0.0642,T30,0,0,0,0,78.5,3,81.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Gibson, Rhein",13342,6100,0.0035,T45,0,0,0,0,80.5,1,81.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Noh, Seung-Yul",11117,6900,0.0093,T57,0,3,0,0,78.5,0,81.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Cook, Austin",18579,6300,0.0034,T39,3,0,0,0,76.5,2,81.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Burns, Sam",19483,6900,0.0498,T30,0,0,0,0,78.0,3,81.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Schenk, Adam",19477,6700,0.0069,T30,0,3,0,0,74.5,3,80.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Gellerman, Michael",19909,6000,0.0001,T45,3,3,0,0,73.5,1,80.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Harrington, Scott",8479,6100,0.0027,T39,0,0,0,0,78.5,2,80.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Stallings, Scott",12359,7500,0.0777,T39,0,0,0,0,77.0,2,79.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Chappell, Kevin",13305,6600,0.015,T62,3,0,0,0,76.0,0,79.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Varner III, Harold",16602,7600,0.1594,T30,0,0,0,0,75.5,3,78.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Todd, Brendon",12425,7800,0.0902,T57,3,0,0,0,75.5,0,78.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Lee, Kyoung-Hoon",13497,6300,0.0041,T45,0,3,0,0,70.5,1,74.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Kim, Si Woo",14609,7200,0.0373,T57,3,3,0,0,68.5,0,74.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Im, Sungjae",17488,9800,0.164,T53,0,0,0,0,73.5,0,73.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Perez, Pat",6762,6500,0.0234,T45,0,0,0,0,71.5,1,72.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Donald, Luke",4163,6300,0.0085,T53,0,0,0,0,72.0,0,72.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Duncan, Tyler",18187,7000,0.067,T53,0,0,0,0,71.0,0,71.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Blair, Zac",17639,6200,0.003,T57,3,0,0,0,66.5,0,69.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Wagner, Johnson",7927,6100,0.0025,T57,0,0,0,0,69.5,0,69.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Thompson, Michael",12946,7100,0.0261,T64,3,0,0,0,66.5,0,69.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Potter, Jr., Ted",8769,6200,0.0054,66,3,0,0,0,66.5,0,69.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Anderson, Mark",12131,6100,0.0023,T64,3,0,0,0,64.5,0,67.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Teater, Josh",8085,6400,0.0032,T62,0,3,0,0,61.0,0,64.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Stricker, Steve",4818,6300,0.0052,67,0,0,0,0,62.5,0,62.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Sucher, Zack",14036,6200,0.0021,T68,0,3,0,0,58.5,0,61.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Van Pelt, Bo",6457,6000,0.0002,T68,0,3,0,0,55.5,0,58.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Higgs, Harry",14140,6800,0.0368,70,3,0,0,0,53.0,0,56.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Murray, Grayson",14655,6400,0.0041,CUT,0,0,0,0,42.0,0,42.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Uihlein, Peter",11357,7000,0.0263,CUT,6,0,0,0,35.0,0,41.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Dufner, Jason",7301,6800,0.0154,CUT,3,0,0,0,37.5,0,40.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Lovemark, Jamie",11382,6400,0.0019,CUT,0,0,0,0,40.0,0,40.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Trainer, Martin",15634,6000,0.0001,CUT,3,0,0,0,36.0,0,39.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Malnati, Peter",14926,6300,0.0015,CUT,0,3,0,0,36.0,0,39.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Scheffler, Scottie",18417,9000,0.1215,CUT,3,3,0,0,32.5,0,38.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Singh, Vijay",653,6000,0.0007,CUT,0,3,0,0,35.0,0,38.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Barnes, Ricky",6846,6000,0.0024,CUT,0,3,0,0,35.0,0,38.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Poston, J.T.",21554,8700,0.089,CUT,3,0,0,0,34.5,0,37.5
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Gordon, Will",26660,7300,0.1669,CUT,0,0,0,0,37.0,0,37.0
pga,2020,2020,Rocket Mortgage Classic,524,draftkings,PGA TOUR $2.5M Millionaire [$1M to 1st],"Every, Matt",10185,6100,0.0006,CUT,0,0,0,0,37.0,0,37.0
