player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Khyri Thornton,8720,DI,DET,2,0,0,,0,0,11,60.0,48.2,0.0,50.9,59.5,69.0,0,1,0,,0.0,0,0,1,0.0,0,0,0,0,0,51,51,5,35,0,11,0,0,30,21,0,1,2,0,1,0,0,0,
Phillip Gaines,8722,CB,KC,2,1,0,66.7,0,0,16,58.7,57.7,81.1,,51.3,29.0,0,0,0,38,28.6,4,1,0,106.3,8,0,4,93,68,110,0,0,0,0,0,3,110,0,42,10,2,9,12,0,0,140,52,17.5
Will Clarke,8723,ED,CIN,2,0,0,,0,0,7,,39.8,78.2,59.1,33.8,27.8,0,0,0,,100.0,1,0,0,0.0,0,1,0,0,0,23,23,0,0,22,1,0,0,14,9,0,1,0,0,1,0,0,0,
Jaylen Watkins,8736,S,PHI,1,0,0,,0,0,24,,60.0,67.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,
Bashaud Breeland,8737,CB,WAS,2,3,0,73.3,0,0,32,51.1,53.1,80.4,,59.8,52.3,0,0,1,29,14.3,3,1,1,122.2,11,0,15,106,75,131,0,0,0,0,0,0,131,0,56,10,1,15,15,0,2,170,9,15.5
Justin Ellis,8742,DI,OAK,2,0,0,,0,0,23,,68.0,79.1,52.2,70.7,70.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,49,49,43,6,0,0,0,0,23,26,0,3,4,0,0,0,0,0,
Cassius Marsh,8743,ED,SEA,2,0,0,100.0,0,1,29,60.0,49.3,0.0,75.8,,71.2,0,1,0,50,,0,0,1,118.8,1,1,0,0,0,17,17,0,0,15,2,0,0,17,0,0,1,0,1,2,0,50,52,50.0
Ross Cockrell,8744,CB,PIT,2,2,0,50.0,0,0,25,62.4,63.3,81.0,59.2,67.9,80.9,0,0,0,21,0.0,0,1,2,65.8,7,0,1,131,103,132,0,0,0,0,0,0,132,1,28,0,0,5,14,0,0,74,17,10.6
Maurice Alexander,8745,S,LA,2,2,1,60.0,0,0,26,64.9,70.4,81.2,66.7,72.2,86.3,0,1,0,14,0.0,0,0,0,80.4,3,0,26,0,83,148,14,0,0,14,0,99,134,8,57,9,2,6,5,1,0,34,20,11.3
DaQuan Jones,8747,DI,TEN,2,0,0,,0,0,31,,51.2,16.9,52.7,60.4,19.5,0,1,0,,100.0,1,0,1,0.0,0,0,0,0,0,77,77,10,32,0,35,0,0,47,30,0,0,0,0,1,0,0,0,
Keith McGill,8751,S,OAK,2,2,0,72.7,0,0,23,44.2,48.3,76.2,,63.3,53.1,0,0,0,44,14.3,2,1,0,106.3,8,0,74,4,79,131,3,0,0,3,0,29,128,0,52,21,5,10,11,0,0,115,42,14.4
Anthony Hitchens,8754,LB,DAL,2,3,0,100.0,0,0,9,55.4,39.7,0.0,54.7,45.8,81.9,1,0,0,25,0.0,0,0,1,158.3,2,0,50,0,27,54,0,0,0,0,0,0,54,3,24,4,2,4,2,1,1,40,3,20.0
Pierre Desir,8762,S,SD,1,0,0,0.0,0,0,27,84.9,84.4,73.3,,,72.8,0,0,0,,0.0,0,2,0,39.6,0,0,0,11,12,12,0,0,0,0,0,0,12,0,0,1,0,1,2,0,0,0,0,
Tre Boston,8763,S,CAR,2,0,0,50.0,0,0,5,34.5,45.4,78.9,84.9,76.6,54.8,1,0,0,21,22.2,2,0,0,77.1,2,1,38,2,68,119,2,0,0,2,0,70,117,3,48,7,4,7,4,2,0,32,30,16.0
Dontae Johnson,8764,CB,SF,1,0,0,33.3,0,0,28,77.8,77.7,70.2,,60.0,75.1,0,0,0,15,0.0,0,1,0,50.7,1,0,2,7,8,9,0,0,0,0,0,0,9,0,1,0,0,2,3,0,0,15,3,15.0
Kevin Pierre-Louis,8767,LB,SEA,1,0,0,,0,0,29,60.0,62.2,67.1,60.0,60.0,,0,0,0,,,0,0,0,0.0,0,0,2,0,1,3,1,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,
Nevin Lawson,8768,CB,DET,2,0,0,71.4,0,0,11,57.3,58.8,78.9,,63.6,56.9,0,0,0,32,12.5,1,0,1,153.3,5,0,29,103,93,135,0,0,0,0,0,0,135,0,42,3,1,7,7,0,2,89,15,17.8
Brent Urban,8769,DI,BLT,2,0,0,,0,0,3,,62.6,73.3,62.6,60.0,67.4,0,1,0,,,0,0,0,0.0,0,1,0,0,0,15,15,0,2,2,11,0,0,6,9,0,1,0,0,2,0,0,0,
Telvin Smith Sr.,8779,LB,JAX,2,2,0,100.0,0,0,15,72.9,75.3,77.7,49.5,72.2,67.5,0,0,0,6,7.1,1,0,0,128.1,4,0,104,5,63,124,5,0,0,5,0,0,119,7,54,10,7,11,4,0,1,21,3,5.3
Ricardo Allen,8782,S,ATL,2,1,0,66.7,0,0,2,63.5,69.4,79.2,56.1,75.7,57.8,0,0,0,25,16.7,2,0,0,96.5,2,0,13,0,83,137,1,0,0,1,0,121,136,2,52,2,1,9,3,0,0,28,10,14.0
Bene Benwikere,8783,CB,CAR,2,1,0,60.0,0,0,5,80.6,71.9,80.1,56.1,38.9,54.2,0,0,1,20,14.3,1,1,0,37.5,6,0,7,75,57,100,7,0,0,7,0,1,93,2,41,10,3,5,10,0,0,60,8,10.0
Avery Williamson,8786,LB,TEN,2,4,0,33.3,0,0,31,63.4,73.0,77.6,47.0,81.3,69.2,0,1,0,6,0.0,0,0,0,42.4,1,0,112,1,59,123,7,0,0,7,0,0,116,14,50,3,6,10,3,1,0,6,0,6.0
Nat Berhe,8787,S,NYG,2,0,0,75.0,0,0,21,48.7,48.6,76.9,59.0,62.7,48.5,0,0,0,8,20.0,1,0,0,88.5,3,0,5,0,29,52,0,0,0,0,0,41,52,1,22,6,1,4,4,0,0,23,12,7.7
Caraun Reid,8793,DI,SD,2,0,1,,0,0,27,62.3,63.6,0.0,64.7,60.0,68.4,1,4,0,,0.0,0,0,1,0.0,0,1,0,0,0,42,42,0,32,3,7,0,0,40,2,0,2,1,0,6,0,0,0,
Ed Stinson,8795,DI,ARZ,1,0,0,,0,0,1,,61.6,77.5,51.0,70.6,69.6,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,0,35,34,0,31,2,1,0,1,26,9,0,1,1,0,0,0,0,0,
Keith Reaser,8805,CB,SF,1,0,0,50.0,0,0,28,70.1,55.2,0.0,,60.0,72.8,0,0,0,12,0.0,0,1,1,68.8,1,0,0,7,5,7,0,0,0,0,0,0,7,0,2,0,0,1,2,0,0,12,1,12.0
Devon Kennard,8809,LB,NYG,2,1,0,,0,0,21,66.0,70.1,76.5,68.7,64.2,77.3,0,1,0,,0.0,0,0,0,0.0,0,0,11,0,12,36,22,0,0,22,0,0,14,5,19,3,2,4,0,1,0,0,0,
Dan McCullers,8849,DI,PIT,2,0,1,,0,0,25,,76.4,74.3,62.4,72.3,65.9,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,14,14,7,6,0,1,0,0,11,3,0,1,1,0,0,0,0,0,
Andre Hal,8850,S,HST,2,1,0,60.0,0,0,13,52.7,58.4,75.8,59.1,77.4,68.5,0,0,1,54,14.3,1,1,0,64.6,3,0,19,1,67,98,3,0,0,3,0,64,95,1,30,11,2,5,5,0,0,71,10,23.7
T.J. Carrie,8853,CB,OAK,2,1,0,100.0,0,0,23,42.5,44.2,73.0,,60.0,75.8,0,0,0,13,0.0,0,0,0,112.5,2,0,0,1,17,21,0,0,0,0,0,0,21,0,4,20,0,0,2,0,0,22,4,11.0
Shamar Stephen,8854,DI,MIN,2,1,0,,0,0,18,59.6,57.6,79.7,54.0,60.8,26.3,0,0,0,,50.0,2,0,0,0.0,0,0,0,0,0,66,66,20,45,0,1,0,0,42,24,0,1,1,0,0,0,0,0,
Beau Allen,8858,DI,PHI,2,1,0,,0,0,24,,40.3,76.0,53.7,42.4,70.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,28,28,3,23,0,2,0,0,14,14,0,1,2,0,0,0,0,0,
Terrence Fede,8868,ED,MIA,1,0,0,,0,0,17,60.1,59.8,75.3,55.2,60.2,71.7,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,13,13,0,0,11,2,0,0,4,8,0,1,2,0,0,0,0,0,
Corey Nelson,8876,LB,DEN,2,0,0,,0,0,10,62.3,61.3,70.7,55.3,61.6,75.0,0,0,0,,0.0,0,0,0,0.0,0,0,18,0,4,18,0,0,0,0,0,0,18,2,12,0,1,2,0,0,0,0,0,
Howard Jones,8909,ED,TB,2,0,0,,0,0,30,,42.4,76.6,50.3,57.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,14,14,0,0,14,0,0,0,12,2,0,0,0,0,0,0,0,0,
Max Bullough,8919,LB,HST,2,0,0,,0,0,13,68.9,80.0,75.3,52.7,78.7,61.0,0,0,0,,0.0,0,0,0,0.0,0,0,44,1,21,45,0,0,0,0,0,0,45,3,21,0,4,6,0,0,0,0,0,
Kerry Wynn,8938,ED,NYG,2,1,0,,0,0,21,60.0,51.1,74.4,56.6,57.3,69.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,10,10,0,1,9,0,0,0,4,5,0,0,0,0,0,0,0,0,
Jamie Meder,8940,DI,CLV,2,2,0,,0,0,8,60.0,55.6,79.7,49.1,60.3,70.5,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,1,81,80,2,57,0,21,0,1,41,39,0,2,2,0,0,0,0,0,
Ethan Westbrooks,8976,ED,LA,2,0,0,,0,0,26,,38.5,11.2,61.4,35.9,27.0,0,2,0,,50.0,1,0,1,0.0,0,0,0,0,0,58,58,0,0,42,16,0,0,32,26,0,1,1,0,2,0,0,0,
Denico Autry,8982,DI,OAK,2,2,0,,0,0,23,,58.7,79.0,51.9,64.2,28.2,0,2,0,,20.0,1,0,0,0.0,0,0,0,0,0,76,76,5,56,2,13,0,0,49,27,0,2,2,0,2,0,0,0,
Julius Warmsley,8993,DI,MIA,2,0,0,,0,0,17,,59.4,77.7,63.2,56.0,69.0,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,44,44,4,40,0,0,0,0,22,22,0,1,2,0,1,0,0,0,
Shaquil Barrett,9000,ED,DEN,2,0,0,,0,0,10,64.7,83.2,78.2,81.0,69.6,73.6,1,3,0,,0.0,0,0,0,0.0,0,0,1,1,8,47,42,0,0,42,0,0,5,23,16,3,2,3,0,4,0,0,0,
Josh Mauro,9003,ED,ARZ,2,2,0,,0,0,1,60.3,63.5,80.6,61.2,60.0,72.8,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,53,53,0,8,43,2,0,0,35,17,0,1,1,0,1,0,0,0,
Todd Davis,9007,LB,DEN,2,6,0,66.7,0,0,10,56.9,73.2,76.3,74.6,77.2,73.2,1,0,0,12,0.0,0,0,0,82.6,2,1,73,1,38,85,4,0,0,4,0,0,81,3,44,7,8,11,3,2,0,18,5,9.0
Kasim Edebali,9011,ED,NO,2,0,0,,0,0,20,60.0,54.5,79.6,53.5,57.2,,0,1,0,,,0,0,0,0.0,0,0,2,0,1,34,32,0,1,29,2,0,2,20,13,0,0,0,0,1,0,0,0,
Tenny Palepoi,9028,DI,SD,2,0,0,,0,0,27,,39.6,78.3,49.0,40.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,44,44,6,31,5,2,0,0,38,6,0,0,0,0,0,0,0,0,
Malcolm Butler,9040,CB,NE,2,1,0,63.2,0,0,19,54.5,55.8,80.5,56.2,65.7,53.8,0,0,0,39,7.1,1,4,1,102.5,12,0,4,88,93,124,0,0,0,0,0,1,124,1,30,31,0,12,19,0,0,218,81,18.2
Kerry Hyder,9045,ED,DET,2,1,0,,0,0,11,60.0,66.2,82.5,67.3,54.0,73.6,1,4,0,,0.0,0,0,0,0.0,0,3,0,0,1,71,71,0,0,67,4,0,0,51,19,0,3,0,0,8,0,0,0,
Anthony Johnson,9109,DI,NE,1,0,0,,0,0,19,,63.7,74.1,63.8,59.1,67.3,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,20,20,10,5,0,5,0,0,16,4,0,1,1,0,1,0,0,0,
Marcus Williams,9115,CB,NYJ,2,1,0,63.6,0,0,22,61.4,60.2,0.0,,73.4,57.4,0,0,2,49,12.5,1,0,1,58.3,7,0,1,81,60,82,0,0,0,0,0,0,82,0,22,0,1,6,11,0,0,113,47,16.1
Zach Kerr,9195,DI,IND,2,1,0,,0,0,14,,48.1,79.6,58.9,45.3,35.5,2,1,0,,14.3,1,0,0,0.0,0,1,1,0,0,79,78,3,34,7,34,0,1,36,43,0,6,5,0,4,0,0,0,
Dashaun Phillips,9198,CB,WAS,2,1,0,71.4,0,0,32,45.6,50.8,78.8,60.0,72.7,31.9,0,0,0,28,25.0,2,0,0,112.2,5,0,6,4,61,92,3,0,0,3,0,1,89,1,30,78,3,5,7,0,0,85,42,17.0
Chris Davis,9242,CB,SF,1,0,0,100.0,0,0,28,33.8,42.5,71.6,70.1,60.5,75.8,0,1,0,25,0.0,0,0,0,118.8,2,0,2,1,8,15,1,0,0,1,0,0,14,3,4,11,0,1,2,1,0,33,1,16.5
C.J. Goodwin,9243,CB,ATL,1,0,0,,0,0,2,61.9,63.1,67.2,,60.0,,0,0,0,,,0,0,0,0.0,0,0,1,1,2,3,0,0,0,0,0,0,3,0,1,1,0,0,0,0,0,0,0,
Daniel Sorensen,9253,S,KC,2,1,0,100.0,0,0,16,76.0,74.7,74.3,66.9,55.7,76.9,1,0,0,7,0.0,0,0,0,91.7,2,0,30,1,31,45,9,0,0,9,0,2,36,5,9,3,1,2,2,1,0,12,4,6.0
Joe Thomas,9272,LB,GB,2,1,0,100.0,0,0,12,74.8,81.2,76.0,57.7,74.3,83.6,0,1,1,15,0.0,0,0,0,57.6,6,0,38,0,26,41,1,0,0,1,0,1,40,12,3,1,7,8,6,1,0,44,26,7.3
Zachary Orr,9326,LB,BLT,2,4,0,75.0,0,0,3,53.7,52.2,78.4,67.3,51.4,60.3,2,1,0,14,5.9,1,0,0,88.0,6,0,96,0,58,108,11,0,0,11,0,0,97,9,41,1,4,12,8,3,0,45,26,7.5
Dante Fowler Jr.,9436,ED,JAX,2,1,0,,0,0,15,60.2,61.7,30.3,51.9,76.4,76.2,0,0,0,,0.0,0,0,1,0.0,0,2,0,0,3,83,83,0,0,83,0,0,0,47,33,0,7,5,0,2,0,0,0,
Leonard Williams,9439,DI,NYJ,2,0,0,,0,0,22,,72.5,81.1,72.0,62.7,49.9,3,4,0,,16.7,1,0,0,0.0,0,3,1,0,0,98,97,19,65,0,13,0,1,64,34,0,4,5,0,10,0,0,0,
Vic Beasley Jr.,9441,ED,ATL,2,0,0,100.0,0,0,2,51.8,48.4,82.4,58.7,45.1,23.5,0,3,0,7,75.0,3,0,0,95.8,1,1,1,0,3,75,74,0,0,74,0,0,1,50,22,0,2,1,1,4,0,7,7,7.0
Trae Waynes,9444,CB,MIN,2,1,0,60.0,0,0,18,44.6,48.8,81.2,,73.1,83.5,0,0,1,39,0.0,0,0,3,79.4,15,0,7,127,94,134,0,0,0,0,0,0,134,0,40,0,3,12,25,0,1,184,30,12.3
Danny Shelton,9445,DI,CLV,2,2,0,,0,0,8,,73.3,81.1,57.7,73.5,45.6,0,2,0,,8.3,1,0,0,0.0,0,0,0,0,0,89,89,42,46,0,1,0,0,37,52,0,8,9,0,2,0,0,0,
Kevin Johnson,9449,CB,HST,2,0,0,33.3,0,0,13,71.9,73.1,79.9,,70.9,45.7,0,0,0,29,33.3,1,2,0,56.9,2,0,3,75,63,82,0,0,0,0,0,1,82,0,19,3,0,2,6,0,0,39,5,19.5
Arik Armstead,9450,DI,SF,2,0,1,,0,0,28,60.0,74.2,80.8,74.2,54.8,28.1,0,7,0,,100.0,2,0,0,0.0,0,1,6,0,0,76,70,12,31,12,15,0,6,52,24,0,1,0,0,8,0,0,0,
Marcus Peters,9451,CB,KC,2,3,0,55.6,1,0,16,61.5,59.2,0.0,,72.1,59.1,0,0,2,53,11.1,1,3,4,59.7,10,0,19,108,76,144,2,0,0,2,0,7,142,0,68,8,2,5,18,0,1,140,35,14.0
Shane Ray,9456,ED,DEN,2,0,0,,0,0,10,60.0,62.7,79.2,63.7,57.0,29.0,1,5,0,,25.0,1,0,0,0.0,0,0,0,0,1,83,82,0,0,82,0,0,1,49,33,1,3,3,0,6,0,0,0,
Shaq Thompson,9458,LB,CAR,2,2,0,100.0,1,0,5,56.5,61.5,0.0,58.1,79.5,62.2,0,1,0,9,14.3,1,0,1,83.3,3,0,22,0,20,48,2,0,0,2,0,3,46,3,25,21,3,4,3,1,0,12,10,4.0
Byron Jones,9460,S,DAL,2,1,0,50.0,0,0,9,76.3,81.0,82.0,56.4,74.0,86.5,0,0,0,15,0.0,0,1,0,57.6,3,0,9,4,70,109,11,0,0,11,0,72,98,3,36,13,2,7,6,0,0,20,6,6.7
Damarious Randall,9463,CB,GB,2,0,0,64.3,1,0,12,52.8,56.7,80.6,59.0,73.4,63.1,0,0,0,46,11.1,1,2,2,131.5,9,0,4,103,77,126,1,0,0,1,0,1,125,1,48,17,1,8,14,0,1,177,52,19.7
Stephone Anthony,9464,ED,NO,2,0,0,,0,0,20,61.2,63.5,72.9,70.6,56.3,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,2,17,14,0,0,14,0,0,3,3,12,0,1,1,0,0,0,0,0,
Malcom Brown,9465,DI,NE,2,0,0,,0,0,19,,62.3,78.3,51.9,70.1,68.4,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,69,69,5,52,1,11,0,0,44,25,0,2,2,0,2,0,0,0,
Landon Collins,9466,S,NYG,2,1,0,55.6,0,0,21,59.7,67.0,79.9,70.7,72.8,76.1,0,1,0,21,8.3,1,1,0,115.5,5,1,46,1,82,136,16,0,0,16,0,66,120,10,44,7,6,10,9,2,1,65,6,13.0
Preston Smith,9471,ED,WAS,2,0,0,,1,0,32,63.8,45.9,2.8,56.4,49.6,31.3,2,4,0,,33.3,1,0,2,0.0,0,0,0,0,5,109,108,0,0,108,0,0,1,57,47,1,2,2,0,6,0,0,0,
Eddie Goldman,9472,DI,CHI,2,2,1,,0,0,6,60.0,75.4,79.9,68.1,70.6,48.9,1,2,0,,25.0,2,0,0,0.0,0,1,0,0,0,80,80,33,45,0,2,0,0,43,37,0,4,4,0,4,0,0,0,
Benardrick McKinney,9476,LB,HST,2,2,0,62.5,0,0,13,57.8,65.0,80.5,66.9,66.9,69.2,2,2,0,19,11.1,1,0,0,80.2,5,1,111,0,61,120,8,0,0,8,0,0,112,20,39,1,5,6,8,5,0,50,22,10.0
Eric Kendricks,9478,LB,MIN,2,0,0,62.5,0,1,18,83.8,62.2,80.5,52.2,30.0,29.6,1,0,1,16,21.4,3,1,0,42.2,5,0,134,0,82,138,0,0,0,0,0,0,138,14,42,4,4,11,8,1,0,53,45,10.6
Jaquiski Tartt,9479,S,SF,2,0,0,0.0,0,0,28,65.3,66.4,78.8,74.5,54.0,31.2,1,0,0,,33.3,1,0,0,39.6,0,0,2,2,23,37,4,0,0,4,0,23,33,2,12,6,2,2,2,1,0,0,0,
Denzel Perryman,9481,LB,SD,2,0,0,80.0,0,0,27,54.0,63.3,76.3,70.8,70.1,31.9,0,1,0,20,27.3,3,1,1,143.8,4,0,56,1,39,63,0,0,0,0,0,0,63,2,22,6,2,8,5,1,1,45,28,11.3
Ronald Darby,9483,CB,BUF,2,2,0,57.1,0,0,4,65.0,66.4,80.3,68.6,63.6,76.9,1,0,0,37,12.5,2,3,1,93.6,12,0,15,120,79,141,2,0,0,2,0,1,139,2,60,3,2,12,21,1,1,141,31,11.8
Nate Orchard,9484,ED,CLV,2,1,0,100.0,0,0,8,59.0,52.3,0.0,66.5,53.0,30.1,3,1,0,15,25.0,1,0,1,118.8,1,0,2,0,8,49,46,0,0,46,0,0,3,15,26,1,2,2,1,4,0,15,21,15.0
Jordan Phillips,9485,DI,MIA,2,5,0,,0,0,17,,71.3,79.5,63.2,69.3,71.8,0,4,0,,0.0,0,0,0,0.0,0,0,0,0,0,92,92,16,76,0,0,0,0,45,47,0,0,0,0,4,0,0,0,
Markus Golden,9491,ED,ARZ,2,1,0,,0,1,1,74.0,69.0,26.4,71.3,57.9,75.1,1,2,0,,0.0,0,0,1,0.0,0,2,3,0,10,96,90,0,0,90,0,0,6,56,30,3,4,2,0,5,0,0,0,
Quinten Rollins,9495,CB,GB,2,0,0,57.1,0,0,12,69.1,68.9,78.7,56.2,64.9,53.8,0,0,0,37,25.0,1,1,0,141.4,4,0,4,32,61,88,0,0,0,0,0,1,88,3,24,51,0,3,7,0,1,98,53,24.5
Frank Clark,9496,ED,SEA,2,0,0,,0,0,29,60.0,80.3,81.8,75.1,67.6,76.6,0,4,0,,20.0,1,0,0,0.0,0,3,3,0,0,65,62,0,7,49,6,0,3,47,18,0,5,4,0,7,0,0,0,
Jordan Richards,9497,S,NE,2,0,0,,0,0,19,60.5,59.8,65.3,60.0,,,0,0,0,,,0,0,0,0.0,0,0,3,0,2,3,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,
Owa Odighizuwa,9507,ED,NYG,2,0,0,,0,0,21,,46.6,77.1,47.5,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,34,34,8,16,6,4,0,0,34,0,0,0,0,0,0,0,0,0,
P.J. Williams,9511,CB,NO,2,0,0,44.4,0,0,20,67.4,68.1,79.4,,65.9,80.4,0,0,0,43,0.0,0,2,1,85.0,4,0,0,79,52,82,0,0,0,0,0,0,82,0,30,3,3,7,9,0,0,99,52,24.8
Eli Harold,9512,ED,SF,2,0,0,,0,0,28,81.0,69.4,80.4,59.4,59.5,23.5,1,1,0,,75.0,3,0,0,0.0,0,0,3,0,17,92,80,0,0,79,1,0,12,33,42,9,1,1,0,2,0,0,0,
Lorenzo Mauldin,9515,ED,NYJ,2,0,0,,0,0,22,,47.4,0.0,54.1,61.1,71.4,0,1,0,,,0,0,1,0.0,0,1,5,0,0,45,40,0,2,38,0,0,5,37,8,0,1,0,0,2,0,0,0,
Craig Mager,9516,CB,SD,1,0,0,50.0,0,0,27,60.3,60.5,72.3,,,79.4,0,0,0,14,0.0,0,0,0,72.9,1,0,0,6,16,16,0,0,0,0,0,0,16,0,0,10,1,1,2,0,0,14,6,14.0
Jordan Hicks,9517,LB,PHI,2,2,0,66.7,0,0,24,90.3,77.0,78.3,,35.9,82.8,0,0,0,7,0.0,0,1,0,70.1,2,0,81,0,60,90,2,0,0,2,0,5,88,0,30,2,2,6,3,0,0,9,4,4.5
Danielle Hunter,9521,ED,MIN,2,1,0,,0,1,18,60.0,79.8,81.4,63.2,88.7,75.8,0,4,0,,0.0,0,0,0,0.0,0,2,0,0,1,65,65,0,0,61,4,0,0,50,14,0,6,4,0,6,0,0,0,
Xavier Cooper,9529,DI,CLV,2,0,0,,0,0,8,,47.6,22.1,53.1,54.5,71.0,1,1,0,,0.0,0,0,1,0.0,0,0,3,0,0,91,88,4,54,3,27,0,3,64,27,0,2,5,0,2,0,0,0,
Steven Nelson,9531,CB,KC,2,0,0,75.0,1,0,16,60.6,63.8,79.8,60.0,72.3,84.8,0,0,0,20,0.0,0,0,1,91.1,6,0,10,32,76,139,0,0,0,0,0,3,139,1,62,94,2,9,8,0,0,51,5,8.5
Angelo Blackson,9533,DI,TEN,2,2,0,,0,0,31,,50.5,77.1,51.2,54.1,71.0,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,39,39,5,25,1,8,0,0,19,20,0,1,1,0,0,0,0,0,
Trey Flowers,9534,ED,NE,2,3,0,,0,0,19,64.5,68.8,79.6,56.0,78.6,73.5,1,1,0,,0.0,0,0,0,0.0,0,0,1,0,5,57,56,4,19,23,10,0,1,42,10,0,0,0,0,2,0,0,0,
Clayton Geathers,9542,S,IND,1,1,0,100.0,0,0,14,71.6,75.7,75.4,57.8,68.5,81.8,0,0,0,5,0.0,0,0,0,81.3,2,0,8,1,17,34,0,0,0,0,0,22,34,2,15,3,1,4,2,0,0,7,3,3.5
Ibraheim Campbell,9548,S,CLV,2,1,0,50.0,0,0,8,57.4,64.0,79.4,69.5,72.3,85.8,1,0,0,11,0.0,0,0,0,66.7,1,0,6,1,52,97,6,0,0,6,0,77,91,2,43,7,2,8,2,1,0,11,11,11.0
Rodney Gunter,9549,DI,ARZ,2,0,0,,0,0,1,58.3,54.0,78.1,52.8,67.1,26.3,0,0,0,,50.0,1,0,0,0.0,0,0,0,0,1,53,53,5,39,2,7,0,0,39,13,0,1,1,0,0,0,0,0,
Josh Shaw,9553,CB,CIN,2,0,0,20.0,0,0,7,83.2,78.0,76.8,60.0,57.0,79.4,0,0,1,0,0.0,0,1,0,0.0,1,0,3,1,34,68,0,0,0,0,0,0,68,1,33,64,2,4,5,0,0,0,0,0.0
Za'Darius Smith,9555,ED,BLT,2,0,0,100.0,0,0,3,77.3,54.2,80.3,52.0,50.4,39.2,0,6,0,4,50.0,2,0,0,83.3,1,0,4,0,2,77,71,0,7,63,1,0,6,50,25,2,0,2,1,6,0,4,4,4.0
Kwon Alexander,9557,LB,TB,2,3,0,75.0,0,0,30,60.7,64.8,80.4,73.1,62.7,50.9,1,0,0,58,14.8,4,0,0,136.8,9,1,124,0,76,130,2,0,0,2,0,0,128,5,49,4,13,20,12,2,1,128,112,14.2
Jake Ryan,9562,LB,GB,2,4,0,40.0,0,0,12,74.6,78.3,76.0,51.8,74.6,72.0,0,0,0,9,8.3,1,2,0,48.8,2,0,79,0,37,89,4,0,0,4,0,0,85,6,46,6,5,7,5,0,0,16,18,8.0
Grady Jarrett,9570,DI,ATL,2,1,0,,0,0,2,,70.1,79.8,55.4,72.0,72.3,1,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,72,72,35,34,0,3,0,0,32,40,0,5,5,0,2,0,0,0,
Ben Heeney,9573,LB,OAK,2,2,0,85.7,0,0,23,50.1,55.1,80.7,48.8,68.2,60.7,0,0,0,34,15.4,2,0,0,118.8,6,0,116,1,69,126,1,0,0,1,0,0,125,10,47,8,3,9,7,0,0,123,82,20.5
Adrian Amos,9575,S,CHI,2,1,0,100.0,0,0,6,68.7,72.9,78.5,,69.9,60.6,0,0,0,14,14.3,1,0,0,104.2,3,0,35,0,66,112,0,0,0,0,0,66,112,0,46,11,1,5,3,0,0,27,1,9.0
Bobby McCain,9578,CB,MIA,2,0,0,100.0,0,1,17,59.0,54.3,0.0,54.0,64.7,78.4,0,1,0,13,0.0,0,0,1,138.5,4,0,0,1,35,44,0,0,0,0,0,0,44,2,7,43,0,4,4,1,2,31,8,7.8
David Parry,9584,DI,IND,2,0,0,,0,0,14,60.0,54.2,80.5,53.2,55.5,71.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,85,85,52,33,0,0,0,0,43,42,0,3,7,0,0,0,0,0,
Kyle Emanuel,9586,ED,SD,2,0,0,100.0,0,0,27,32.1,47.5,81.5,55.7,58.7,74.7,0,2,0,28,0.0,0,0,0,118.8,2,0,1,0,12,72,70,0,0,70,0,0,2,42,18,1,3,4,2,2,0,43,27,21.5
