tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Thompson, Michael",12946,7400,0.034,T39,0,0,0,0,66.0,2,68.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Howell III, Charles",6892,7700,0.053,T39,0,3,0,0,63.0,2,68.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Cabrera Bello, Rafa",7457,6900,0.0158,T58,3,0,0,0,64.5,0,67.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Rodgers, Patrick",16283,7600,0.0938,T39,0,0,0,0,65.5,2,67.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Kang, Sung",7881,6300,0.0015,70,3,0,0,0,64.5,0,67.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Percy, Cameron",5874,6800,0.0121,T34,0,0,0,0,65.0,2,67.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Watney, Nick",7955,6000,0.0041,T34,0,0,0,0,65.0,2,67.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Bradley, Keegan",13872,8800,0.1094,T39,0,0,0,0,65.0,2,67.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Byrd, Jonathan",6931,6200,0.0007,T34,0,3,0,0,61.5,2,66.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Schenk, Adam",19477,7400,0.0782,T51,0,3,0,0,62.5,0,65.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Hadley, Chesson",14967,6800,0.0068,T58,3,0,0,0,62.5,0,65.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Teater, Josh",8085,6400,0.0107,T65,0,0,0,0,65.0,0,65.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Daffue, MJ",17068,6400,0.0024,T51,0,0,0,0,65.0,0,65.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Gligic, Michael",13404,6300,0.0056,T49,0,0,0,0,63.5,1,64.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Trainer, Martin",15634,6000,0.0001,T58,0,0,0,0,63.0,0,63.0
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"McCarthy, Denny",19870,6700,0.0133,T67,0,0,0,0,62.5,0,62.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Lewis, Tom",15164,7000,0.0233,T67,3,0,0,0,59.5,0,62.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Bramlett, Joseph",14698,7000,0.0226,T65,3,0,0,0,59.5,0,62.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Dahmen, Joel",14509,7500,0.0771,T67,0,0,0,0,61.5,0,61.5
pga,2021,2021,3M Open,525,draftkings,PGA TOUR $800K Flop Shot [$200K to 1st],"Brown, Scott",11330,6800,0.0036,T71,0,0,0,0,61.0,0,61.0
