player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Demontre Hurst,8359,CB,CHI,9,4,0,84.8,0,1,6,50.5,58.1,83.2,91.4,86.0,65.0,3,1,1,54,12.0,3,0,0,136.4,28,0,17,2,223,297,0,0,0,0,0,2,297,9,65,276,6,18,33,4,3,422,201,15.1
Tony Jefferson,8361,S,ARZ,14,10,0,78.8,0,0,1,50.7,60.4,85.7,71.1,79.9,76.9,2,4,0,34,9.1,7,1,1,119.3,26,1,259,24,352,611,0,0,0,0,0,236,611,36,223,92,25,60,33,7,2,257,95,9.9
Stefan Charles,8387,DI,BUF,14,2,0,,0,0,4,60.0,54.5,82.2,50.9,58.8,50.7,0,4,0,,12.5,2,0,0,0.0,0,2,0,0,0,288,288,2,83,0,203,0,0,168,120,0,11,12,0,6,0,0,0,
Jeff Heath,8396,S,DAL,10,5,0,60.0,0,0,9,54.4,55.4,83.8,54.3,64.9,76.7,0,1,0,15,7.1,1,0,1,75.4,3,0,17,4,58,92,0,0,0,0,0,62,92,2,32,8,0,8,5,1,0,28,12,9.3
Jakar Hamilton,8408,S,DAL,1,0,0,,0,0,9,,60.0,62.6,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,
Jayson DiManche,8414,LB,CIN,4,2,0,100.0,0,0,7,69.3,46.9,0.0,52.7,42.1,80.1,1,0,0,8,0.0,0,0,1,84.7,3,0,49,1,21,61,8,0,0,2,6,0,53,7,33,3,1,5,3,1,0,13,13,4.3
Steven Terrell,8450,S,SEA,4,0,0,50.0,0,0,29,57.4,61.7,80.5,,62.9,,0,0,0,18,,0,0,0,81.3,1,0,2,2,17,24,0,0,0,0,0,0,24,0,7,19,0,0,2,0,0,18,19,18.0
Joplo Bartu,8455,LB,ATL,14,20,0,76.5,1,0,2,50.5,56.5,40.5,52.3,65.1,76.2,0,1,0,14,8.0,6,0,2,94.0,13,0,429,3,199,444,2,0,0,2,0,2,442,19,226,8,22,49,17,1,0,115,65,8.8
Darryl Morris,8456,CB,HST,8,3,0,55.6,0,0,13,65.9,68.3,84.0,,75.4,64.9,0,0,1,27,10.3,3,2,0,89.9,20,0,9,231,164,245,0,0,0,0,0,0,245,0,81,5,8,23,36,0,3,219,67,11.0
Cody Davis,8458,S,SL,5,0,0,,0,0,26,79.5,84.0,73.9,58.8,60.0,80.7,0,0,0,,0.0,0,0,0,0.0,0,0,3,0,11,16,0,0,0,0,0,10,16,1,4,3,1,2,0,0,0,0,0,
Brynden Trawick,8471,S,BLT,10,2,0,100.0,0,0,3,57.7,62.0,77.4,66.4,65.0,82.3,1,0,0,18,0.0,0,0,0,118.8,2,0,20,3,24,54,0,0,0,0,0,23,54,6,24,7,0,2,2,1,0,33,23,16.5
Lowell Rose,8473,CB,MIA,2,0,0,,0,0,17,67.2,56.6,73.7,,40.5,27.1,0,0,0,,50.0,1,0,0,0.0,0,0,0,13,9,15,0,0,0,0,0,0,15,1,5,0,0,1,0,0,0,0,0,
Nickell Robey-Coleman,8483,CB,BUF,14,4,0,71.7,0,1,4,55.4,54.7,85.7,50.4,54.0,29.8,1,4,0,55,26.0,13,5,2,114.7,38,1,55,15,373,572,0,0,0,0,0,5,572,29,170,497,14,33,53,6,2,513,281,13.5
Wes Horton,8484,ED,CAR,14,7,1,100.0,0,1,5,51.8,60.3,48.5,53.8,69.6,54.0,3,6,0,11,7.7,2,0,2,95.8,3,2,24,0,8,420,396,0,15,70,311,0,24,208,204,0,16,17,3,11,0,21,14,7.0
LaRoy Reynolds,8500,LB,JAX,7,1,0,100.0,1,0,15,39.5,49.0,0.0,69.1,63.1,49.6,1,1,0,26,20.0,3,0,2,117.4,6,0,99,1,46,117,8,0,0,8,0,0,109,6,65,9,8,11,6,2,0,73,36,12.2
Terence Garvin,8515,LB,PIT,5,0,0,100.0,0,0,25,35.1,36.9,71.8,,60.2,,0,0,0,2,,0,0,0,118.8,1,0,1,0,4,11,10,0,0,10,0,0,1,0,7,0,0,0,1,0,1,2,0,2.0
Marcus Cromartie,8525,CB,SF,1,0,0,,0,0,28,63.3,63.6,69.1,,,,0,0,0,,,0,0,0,0.0,0,0,0,4,4,4,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,
Chase Minnifield,8541,CB,WAS,4,0,0,100.0,0,0,32,36.0,40.2,76.3,,62.9,77.0,0,0,0,25,0.0,0,0,1,118.8,3,0,1,22,21,36,0,0,0,0,0,2,36,0,15,11,0,4,3,0,0,47,7,15.7
Jadeveon Clowney,8636,LB,HST,4,1,0,,0,0,13,67.1,59.4,26.5,50.5,75.0,76.0,0,3,0,,0.0,0,0,1,0.0,0,0,76,0,9,144,68,0,0,48,20,0,76,94,41,0,4,5,0,3,0,0,0,
Khalil Mack,8640,ED,OAK,14,9,2,60.0,0,1,23,64.5,86.3,71.9,66.4,90.6,57.8,8,35,0,16,14.7,11,1,1,83.8,3,3,398,1,73,891,487,0,1,226,260,0,404,411,407,5,43,55,5,46,0,38,30,12.7
Justin Gilbert,8643,CB,CLV,12,3,0,60.9,2,0,8,66.8,63.7,0.0,61.8,60.3,73.6,1,0,1,40,7.1,2,7,6,85.1,28,0,2,330,260,348,0,0,0,0,0,3,348,2,86,12,7,23,46,1,1,376,88,13.4
Anthony Barr,8644,LB,MIN,12,22,1,91.4,0,1,18,69.9,70.4,55.7,75.4,63.2,39.6,5,11,0,21,21.4,21,1,1,100.4,53,4,720,2,340,782,15,0,0,2,13,8,767,115,327,37,33,55,58,20,1,390,330,7.4
Aaron Donald,8648,DI,SL,14,8,2,100.0,0,1,26,60.6,90.2,63.4,71.8,92.3,72.1,5,25,0,5,10.3,4,0,2,79.2,2,8,6,0,14,615,609,58,506,1,44,0,6,401,200,0,33,27,2,38,0,6,6,3.0
Kyle Fuller,8649,CB,CHI,14,7,0,65.5,1,3,6,48.2,49.9,59.7,,62.1,53.5,0,0,3,51,13.4,9,2,6,96.9,57,0,59,658,444,727,0,0,0,0,0,0,727,0,283,10,15,51,87,0,5,739,200,13.0
Ryan Shazier,8650,LB,PIT,6,5,0,76.5,0,0,25,65.6,61.9,86.0,58.2,55.2,65.7,0,4,0,24,10.3,3,1,0,92.0,13,0,163,1,105,201,33,0,0,33,0,0,168,17,79,4,7,21,17,4,0,107,61,8.2
C.J. Mosley,8652,LB,BLT,14,18,1,83.9,0,1,3,61.8,72.6,50.3,71.7,82.2,62.4,8,13,2,27,10.9,14,1,4,97.1,73,3,748,9,516,921,141,0,0,141,0,0,780,97,308,23,56,97,87,24,3,595,403,8.2
Calvin Pryor,8653,S,NYJ,13,7,0,71.4,0,0,22,63.4,69.8,85.8,65.9,78.8,49.2,1,2,0,13,24.5,13,1,0,103.9,10,1,86,3,317,555,0,0,0,0,0,433,555,23,215,33,18,33,14,4,1,62,24,6.2
Ha Ha Clinton-Dix,8656,S,GB,14,9,0,54.2,0,0,12,62.0,62.3,62.2,72.2,60.2,59.9,1,3,1,22,16.5,15,2,2,55.4,13,1,161,9,500,827,0,0,0,0,0,596,827,18,309,61,14,67,24,5,0,147,42,11.3
Dee Ford,8658,ED,KC,9,1,0,100.0,0,0,16,57.0,50.6,77.6,59.2,30.3,78.4,2,2,0,1,0.0,0,0,0,79.2,1,2,45,0,13,103,57,0,3,53,1,0,46,76,14,1,4,3,1,6,0,1,6,1.0
Darqueze Dennard,8659,CB,CIN,5,1,0,50.0,0,0,7,69.0,73.5,76.9,79.7,69.6,54.1,0,0,0,13,16.7,1,1,0,102.6,4,1,6,7,44,58,0,0,0,0,0,0,58,2,12,45,1,4,8,1,1,37,37,9.3
Jason Verrett,8660,CB,SD,6,0,0,50.0,0,0,27,82.5,85.1,83.2,,84.6,86.3,0,0,1,38,0.0,0,2,1,76.2,14,0,16,192,156,223,0,0,0,0,0,0,223,0,67,15,5,19,28,0,2,158,24,11.3
Marcus Smith,8661,LB,PHI,6,0,0,100.0,0,0,24,52.1,49.6,72.7,47.0,62.5,,1,2,0,29,,0,0,0,118.8,2,0,59,0,43,69,5,0,0,5,0,1,64,16,10,4,0,0,2,3,0,44,45,22.0
Deone Bucannon,8662,S,ARZ,14,7,0,85.1,1,1,1,63.5,52.2,91.2,36.8,39.1,82.0,1,2,0,59,9.2,7,1,1,109.2,40,2,549,16,376,632,0,0,0,0,0,6,632,96,160,61,31,62,47,5,1,400,215,10.0
Dominique Easley,8664,DI,NE,11,2,0,100.0,0,0,19,83.8,52.7,56.9,47.6,61.9,24.7,3,7,1,17,50.0,4,0,2,79.2,2,1,14,0,5,264,250,36,11,33,170,0,14,194,65,0,1,2,2,11,0,25,22,12.5
Jimmie Ward,8665,CB,SF,8,2,0,72.0,1,0,28,52.4,48.6,0.0,33.5,65.0,81.7,0,1,0,31,0.0,0,2,4,134.3,18,0,12,1,199,265,0,0,0,0,0,1,265,10,56,251,2,16,25,1,4,196,72,10.9
Bradley Roby,8666,CB,DEN,14,2,0,67.1,0,1,10,66.8,64.7,30.6,62.7,52.1,54.7,0,1,2,63,14.9,10,5,6,104.2,57,1,36,353,554,729,0,0,0,0,0,0,729,7,168,340,16,55,85,2,6,664,195,11.6
Demarcus Lawrence,8669,ED,DAL,5,2,0,,0,0,9,60.1,77.5,79.7,57.3,85.8,73.0,1,4,0,,0.0,0,0,0,0.0,0,0,0,0,2,147,147,0,1,14,132,0,0,80,65,0,3,4,0,5,0,0,0,
Ra'Shede Hageman,8672,DI,ATL,14,3,0,,0,0,2,60.0,53.0,82.8,51.9,54.5,75.0,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,187,187,1,113,9,64,0,0,80,107,0,10,13,0,2,0,0,0,
Kyle Van Noy,8675,LB,DET,6,0,0,100.0,0,0,11,56.6,58.1,73.2,53.1,63.2,75.1,0,0,0,16,0.0,0,0,0,118.8,1,0,25,0,14,43,13,0,0,12,1,0,30,6,23,5,1,3,1,0,0,16,7,16.0
Lamarcus Joyner,8676,CB,SL,8,4,0,73.3,3,0,26,51.3,54.7,13.2,47.6,90.5,78.5,0,2,0,22,5.9,2,1,5,90.3,22,0,41,2,149,236,0,0,0,0,0,16,236,23,64,177,9,28,30,2,0,195,103,8.9
Stephon Tuitt,8681,DI,PIT,14,5,0,,0,0,25,60.1,47.3,83.7,52.4,45.8,42.8,4,6,0,,10.0,1,0,0,0.0,0,1,5,0,0,273,268,1,5,24,238,0,5,170,103,0,4,4,0,11,0,0,0,
Trent Murphy,8682,ED,WAS,14,5,1,100.0,0,2,32,69.1,69.7,71.2,60.2,72.7,78.0,6,15,0,11,9.7,3,0,1,112.5,1,3,100,0,72,567,457,0,7,381,69,0,110,290,205,10,18,23,1,24,0,11,2,11.0
Timmy Jernigan,8683,DI,BLT,10,3,0,,0,0,3,60.9,74.9,82.1,62.0,83.6,41.9,6,9,0,,8.3,1,0,0,0.0,0,4,1,0,3,226,225,18,11,6,190,0,1,167,56,0,11,8,0,19,0,0,0,
Jeremiah Attaochu,8685,ED,SD,9,1,1,,0,1,27,54.9,67.7,10.7,84.5,45.0,29.3,2,7,0,,28.6,2,0,2,0.0,0,2,27,0,13,157,129,0,0,75,54,0,28,99,45,0,4,4,0,11,0,0,0,
Ego Ferguson,8686,DI,CHI,14,1,3,,0,0,6,60.0,60.7,36.3,59.0,67.4,47.4,0,5,0,,13.3,2,0,2,0.0,0,2,0,0,0,270,270,0,261,0,9,0,0,139,131,0,12,12,0,7,0,0,0,
Stanley Jean-Baptiste,8693,CB,NO,1,0,0,,0,0,20,64.4,65.1,70.9,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,8,4,8,0,0,0,0,0,0,8,0,4,0,0,0,0,0,0,0,0,
Kony Ealy,8695,ED,CAR,13,3,0,0.0,0,1,5,61.8,46.3,25.9,59.6,43.3,60.1,5,6,0,,16.7,2,0,3,39.6,0,2,21,0,6,320,299,0,9,46,244,0,21,171,143,0,7,7,1,13,0,0,0,
Jarvis Landry,8698,WR,MIA,1,0,0,,0,0,17,60.1,63.7,60.0,,,71.4,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,2,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,
Dezmen Southward,8703,S,ATL,11,3,0,60.0,0,0,2,42.4,44.9,82.7,66.9,75.1,48.7,1,0,1,25,21.1,4,0,0,52.9,6,1,29,3,169,198,0,0,0,0,0,153,198,7,22,13,3,12,10,2,0,97,34,16.2
Christian Kirksey,8706,LB,CLV,14,11,0,65.5,2,1,8,67.0,60.7,59.1,53.6,55.9,74.6,1,5,0,30,7.1,5,1,2,89.4,19,2,486,11,314,630,101,0,0,101,0,1,529,60,256,31,28,54,29,8,1,148,94,7.8
Scott Crichton,8707,ED,MIN,2,0,0,,0,0,18,,52.7,72.8,58.5,52.9,26.7,1,1,0,,50.0,1,0,0,0.0,0,0,0,0,0,16,16,0,0,1,15,0,0,10,6,0,1,1,0,2,0,0,0,
Preston Brown,8708,LB,BUF,14,26,0,74.5,0,0,4,72.1,69.7,63.7,50.5,67.1,82.6,2,1,1,32,4.3,4,0,2,97.4,35,0,761,4,528,889,76,0,0,76,0,9,813,33,328,39,36,62,47,3,2,315,210,9.0
Jay Bromley,8709,DI,NYG,6,3,0,,0,0,21,58.0,60.9,79.9,50.9,70.8,41.2,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,1,90,90,1,75,0,14,0,0,51,38,0,1,2,0,1,0,0,0,
Chris Borland,8712,LB,SF,9,10,0,76.9,0,0,28,70.9,89.7,87.7,77.2,90.7,68.1,0,4,2,27,8.0,8,2,1,83.1,30,1,429,2,239,477,45,0,0,45,0,1,432,28,210,0,54,82,39,5,1,278,180,9.3
Terrence Brooks,8714,S,BLT,7,2,0,66.7,0,0,3,47.3,46.8,83.8,65.5,55.3,63.2,1,1,0,53,13.6,3,1,0,109.7,8,0,10,4,187,236,0,0,0,0,0,204,236,5,44,18,1,17,12,2,0,150,38,18.8
Will Sutton III,8717,DI,CHI,14,2,2,,0,0,6,62.9,58.2,70.7,51.0,62.1,66.1,1,9,0,,7.7,2,0,1,0.0,0,0,0,0,0,438,438,1,423,0,14,0,0,247,191,0,14,22,0,10,0,0,0,
Kareem Martin,8719,DI,ARZ,11,1,1,,0,1,1,60.9,43.7,50.9,52.5,41.2,28.1,0,4,0,,22.2,2,0,1,0.0,0,1,1,0,3,182,181,4,10,73,94,0,1,130,49,0,4,6,0,5,0,0,0,
Phillip Gaines,8722,CB,KC,8,1,0,57.1,1,0,16,70.5,64.9,33.1,48.3,42.6,29.7,1,0,0,45,26.1,6,4,2,83.3,20,0,32,132,223,370,0,0,0,0,0,3,370,4,143,203,5,16,35,1,1,202,67,10.1
Will Clarke,8723,ED,CIN,6,0,0,,0,0,7,60.0,62.8,76.9,49.5,75.1,70.8,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,61,61,0,0,2,59,0,0,37,23,0,3,3,0,2,0,0,0,
Bashaud Breeland,8737,CB,WAS,14,5,0,60.8,2,2,32,45.2,45.7,0.0,62.0,68.0,53.7,1,1,1,41,13.8,8,9,11,101.5,48,0,93,552,424,717,0,0,0,0,0,0,717,7,286,72,13,45,79,2,4,704,134,14.7
Justin Ellis,8742,DI,OAK,14,7,1,,0,0,23,60.1,66.3,59.7,50.1,75.1,67.3,1,9,0,,4.0,1,0,1,0.0,0,0,0,0,1,550,550,30,304,0,216,0,0,259,290,0,14,17,0,10,0,0,0,
Cassius Marsh,8743,ED,SEA,5,4,0,100.0,0,0,29,67.3,60.1,77.9,49.0,62.0,50.2,0,0,0,22,14.3,1,0,0,114.6,2,0,0,0,2,71,71,0,13,5,53,0,0,39,30,0,2,2,2,0,0,23,23,11.5
Ross Cockrell,8744,CB,BUF,1,1,0,0.0,0,0,4,68.1,61.0,71.5,,60.0,32.4,0,0,0,,50.0,1,0,0,39.6,0,0,0,10,9,10,0,0,0,0,0,0,10,0,1,0,0,0,1,0,0,0,0,
DaQuan Jones,8747,DI,TEN,5,0,0,,0,0,31,,54.9,78.3,60.9,51.5,67.4,1,2,0,,0.0,0,0,0,0.0,0,0,1,0,0,68,67,8,1,3,55,0,1,32,36,0,1,1,0,3,0,0,0,
Andre Williams,8748,HB,NYG,1,0,0,,0,0,21,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Aaron Colvin,8749,CB,JAX,4,1,0,83.3,0,1,15,76.1,76.9,80.8,60.0,73.4,61.2,1,0,0,26,11.1,2,0,1,90.0,15,0,8,20,99,177,0,0,0,0,0,1,177,1,77,148,8,15,18,1,0,101,64,6.7
Keith McGill,8751,CB,OAK,3,0,0,0.0,0,0,23,83.5,80.9,73.6,60.0,65.8,72.5,0,0,0,,0.0,0,1,0,39.6,0,0,2,16,7,18,0,0,0,0,0,0,18,1,10,0,0,1,1,0,0,0,0,
Anthony Hitchens,8754,LB,DAL,12,10,0,81.6,0,0,9,29.4,42.8,76.9,50.9,65.2,74.7,2,3,0,32,9.6,7,1,2,116.0,31,0,463,1,240,479,5,0,0,5,0,2,474,24,215,8,30,56,38,5,2,290,171,9.4
Marqueston Huff,8757,CB,TEN,11,1,0,60.9,0,0,31,58.9,60.3,83.3,75.1,55.3,68.7,0,2,1,18,8.3,1,1,0,59.3,14,1,14,5,170,235,0,0,0,0,0,38,235,8,57,177,4,10,23,3,0,136,77,9.7
Walt Aikens,8760,S,MIA,8,0,0,80.0,1,0,17,57.2,60.6,77.9,,70.9,63.8,0,0,1,15,11.1,1,0,1,61.2,4,0,4,14,36,66,0,0,0,0,0,38,66,1,29,8,2,8,5,0,0,41,25,10.3
Pierre Desir,8762,CB,CLV,1,0,0,0.0,0,0,8,66.4,69.5,76.1,,68.6,75.1,0,0,0,,0.0,0,0,0,39.6,0,0,13,22,14,39,0,0,0,0,0,1,39,0,25,3,1,2,1,0,0,0,0,
Tre Boston,8763,S,CAR,7,5,0,50.0,0,0,5,65.1,75.4,83.4,74.0,88.6,84.6,1,1,0,27,4.2,1,2,0,130.6,3,0,45,2,153,248,0,0,0,0,0,194,248,3,92,7,3,18,6,2,1,68,16,22.7
Dontae Johnson,8764,CB,SF,11,3,0,50.0,0,0,28,73.0,76.9,85.0,76.7,80.8,43.8,2,2,1,21,25.0,6,4,2,84.4,15,0,33,174,226,344,0,0,0,0,0,1,344,8,110,136,3,15,30,4,3,153,74,10.2
Brock Vereen,8766,S,CHI,11,2,0,40.0,0,1,6,52.7,51.7,84.4,47.5,54.1,57.4,0,1,0,6,22.2,6,0,0,47.9,2,0,21,0,234,371,0,0,0,0,0,330,371,2,135,20,1,19,5,1,0,7,8,3.5
Kevin Pierre-Louis,8767,LB,SEA,5,1,0,100.0,0,0,29,85.9,67.0,71.2,53.6,38.6,44.5,0,4,0,11,16.7,2,0,0,85.8,5,0,72,1,45,81,2,0,0,2,0,1,79,17,19,5,7,9,5,4,0,23,15,4.6
Nevin Lawson,8768,CB,DET,2,0,0,75.0,0,0,11,45.8,48.4,77.9,52.2,65.8,33.2,0,0,0,20,50.0,1,0,0,109.4,3,0,0,0,37,63,0,0,0,0,0,0,63,4,22,63,0,1,4,0,0,43,32,14.3
Prince Shembo,8774,LB,ATL,13,12,0,84.6,1,0,2,50.6,66.2,76.3,71.7,73.4,89.5,1,3,0,27,2.4,1,0,1,104.8,11,1,285,0,117,295,0,0,0,0,0,1,295,24,154,9,16,28,13,5,0,119,70,10.8
Telvin Smith Sr.,8779,LB,JAX,14,11,0,77.3,0,1,15,70.3,65.5,47.2,78.4,54.6,57.4,1,2,1,23,13.9,11,3,1,89.6,34,2,516,15,319,562,2,0,0,2,0,3,560,21,222,26,38,57,44,5,1,264,192,7.8
Bene Benwikere,8783,CB,CAR,8,2,1,66.7,0,1,5,83.4,81.7,84.4,67.5,56.1,32.9,2,3,1,30,25.0,7,5,0,71.8,28,0,25,111,235,333,0,0,0,0,0,4,333,6,92,193,7,19,42,5,0,243,156,8.7
Aaron Lynch,8785,ED,SF,14,6,3,40.0,0,0,28,59.7,66.7,51.7,69.9,58.0,61.3,7,26,0,11,15.8,3,1,2,47.9,2,5,72,0,29,441,360,0,0,355,5,0,81,277,135,9,13,10,5,38,0,7,14,3.5
Avery Williamson,8786,LB,TEN,13,15,1,72.0,1,0,31,71.0,68.1,59.9,57.8,64.9,80.9,3,5,0,22,5.7,4,1,3,87.1,18,4,614,0,269,691,61,0,0,61,0,0,630,91,331,15,31,51,25,12,0,150,115,8.3
Nat Berhe,8787,S,NYG,5,1,0,,0,0,21,68.9,72.2,99.9,60.0,60.0,85.9,0,0,0,,0.0,0,0,0,0.0,0,0,6,0,20,29,0,0,0,0,0,21,29,3,6,0,0,3,0,0,0,0,0,
Jeremiah George,8789,LB,JAX,1,0,0,,0,0,15,62.4,80.0,70.1,60.0,75.3,77.8,0,0,0,,0.0,0,0,0,0.0,0,0,9,0,3,10,1,0,0,1,0,0,9,1,6,0,3,3,0,0,0,0,0,
Lamin Barrow,8791,LB,DEN,5,1,0,66.7,0,0,10,41.9,48.9,74.8,57.2,66.6,74.9,0,0,0,21,0.0,0,0,0,95.1,4,0,38,0,25,48,9,0,0,9,0,0,39,9,14,1,0,0,6,0,0,54,32,13.5
Caraun Reid,8793,DI,DET,12,0,1,,0,0,11,,56.5,80.8,56.1,56.6,68.7,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,111,111,0,108,0,3,0,0,67,44,0,1,2,0,3,0,0,0,
Chris Smith,8794,ED,JAX,6,1,0,,0,1,15,60.1,59.1,77.3,57.1,63.1,70.8,1,1,0,,0.0,0,0,0,0.0,0,2,0,0,1,71,71,0,0,1,70,0,0,63,7,0,1,0,0,4,0,0,0,
Ed Stinson,8795,DI,ARZ,10,3,0,,0,0,1,60.2,45.6,53.9,49.0,51.3,75.2,2,3,0,,0.0,0,0,1,0.0,0,0,3,0,1,204,201,10,17,63,111,0,3,134,69,0,4,6,0,5,0,0,0,
Ryan Carrethers,8800,DI,SD,6,3,0,,0,0,27,,69.0,78.0,51.6,74.2,74.5,0,0,0,,7.7,1,0,0,0.0,0,0,0,0,0,72,72,9,15,1,47,0,0,34,38,0,6,9,0,0,0,0,0,
Jonathan Newsome,8801,ED,IND,14,2,0,100.0,0,2,14,52.1,64.2,63.6,66.0,62.1,29.5,5,8,0,31,29.4,5,0,1,118.8,3,5,82,0,23,309,225,0,1,217,7,0,84,169,117,2,13,10,3,18,0,70,52,23.3
Vinnie Sunseri,8802,S,NO,4,0,0,0.0,0,0,20,72.6,74.9,73.2,60.0,60.0,77.2,0,0,0,,0.0,0,0,0,39.6,0,0,6,1,7,11,0,0,0,0,0,2,11,1,3,2,0,1,1,0,0,0,0,
Ronald Powell,8804,LB,NO,2,0,0,,0,0,20,,58.5,68.5,58.7,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,3,3,0,0,2,1,0,0,1,2,0,0,0,0,0,0,0,0,
Jordan Tripp,8806,LB,MIA,4,0,0,100.0,0,0,17,64.8,68.1,99.9,,65.7,71.7,0,0,0,4,0.0,0,0,0,83.3,1,0,10,0,5,14,0,0,0,0,0,0,14,2,7,2,1,1,1,0,0,4,0,4.0
Devon Kennard,8809,LB,NYG,9,2,1,87.5,0,2,21,72.2,70.5,30.3,80.5,61.5,83.7,0,3,0,17,2.9,1,0,1,97.4,7,5,278,1,88,292,9,0,0,9,0,0,283,37,167,4,22,31,8,8,0,59,42,8.4
Jeoffrey Pagan,8812,DI,HST,14,2,0,,0,0,13,,50.4,81.4,47.6,55.7,33.4,0,0,0,,22.2,2,0,0,0.0,0,0,0,0,0,166,166,2,15,29,120,0,0,80,86,0,5,5,0,0,0,0,0,
Antone Exum Jr.,8817,S,MIN,2,0,0,,0,0,18,63.5,68.7,73.9,,63.7,80.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,1,11,16,0,0,0,0,0,14,16,0,5,1,0,1,0,0,0,0,0,
E.J. Gaines,8823,CB,SL,14,8,0,67.5,0,0,26,71.2,73.3,87.8,75.2,68.8,50.7,2,0,2,23,16.3,13,9,3,79.7,54,0,164,477,541,902,0,0,0,0,0,14,902,20,341,247,21,59,80,2,1,530,245,9.8
Brandon Dixon,8830,CB,TB,7,4,0,50.0,0,0,30,58.8,63.5,80.3,,76.7,49.2,0,0,1,15,20.0,2,1,0,59.4,6,0,11,104,68,120,0,0,0,0,0,0,120,0,52,5,2,4,12,0,1,65,40,10.8
Zach Moore,8833,DI,NE,6,1,0,,0,1,19,61.1,54.5,15.5,57.2,60.7,29.9,0,4,0,,50.0,1,0,1,0.0,0,1,3,0,2,75,71,2,2,34,33,0,4,51,22,1,0,0,0,5,0,0,0,
Drew Jackson,8837,LB,IND,6,0,0,,0,0,14,39.9,45.6,68.9,55.8,65.7,71.7,0,0,0,,0.0,0,0,0,0.0,0,0,19,0,8,19,0,0,0,0,0,0,19,2,9,0,1,1,0,0,0,0,0,
IK Enemkpali,8844,LB,NYJ,3,0,2,,0,0,22,60.0,68.3,74.7,73.0,51.3,27.0,0,3,0,,100.0,1,0,0,0.0,0,0,3,1,1,24,20,0,0,7,13,0,4,20,3,0,0,0,0,3,0,0,0,
Marquis Flowers,8846,LB,CIN,7,1,0,57.1,0,0,7,62.1,42.4,70.0,,29.7,29.1,0,0,0,20,28.6,2,1,0,74.1,4,0,60,0,29,61,1,0,0,1,0,0,60,0,32,0,2,4,7,0,0,41,41,10.3
Dan McCullers,8849,DI,PIT,7,0,0,,0,0,25,,71.0,76.8,60.7,70.3,68.1,0,2,0,,50.0,1,0,0,0.0,0,0,0,0,0,56,56,15,1,0,40,0,0,25,31,0,1,1,0,2,0,0,0,
Andre Hal,8850,CB,HST,10,0,0,68.2,0,0,13,55.9,52.9,11.7,47.9,53.3,31.3,0,1,0,52,27.3,6,2,1,137.1,15,0,18,152,126,225,0,0,0,0,0,0,225,5,94,55,4,16,22,1,3,204,72,13.6
T.J. Carrie,8853,CB,OAK,11,3,0,68.0,1,1,23,63.7,65.9,45.7,62.4,76.1,63.3,1,2,1,39,12.2,6,4,4,86.3,34,0,32,227,291,483,0,0,0,0,0,1,483,5,187,222,16,40,50,3,1,350,163,10.3
Shamar Stephen,8854,DI,MIN,14,6,0,,0,0,18,60.0,63.5,85.6,51.7,66.2,60.9,0,6,0,,3.7,1,0,0,0.0,0,0,0,0,0,360,360,6,350,0,4,0,0,161,199,0,13,20,0,6,0,0,0,
Beau Allen,8858,DI,PHI,14,2,0,,0,0,24,,51.9,55.8,58.0,51.1,75.3,2,2,0,,0.0,0,0,1,0.0,0,1,0,0,0,186,186,80,19,0,87,0,0,107,79,0,6,9,0,5,0,0,0,
Jabari Price,8859,CB,MIN,6,0,0,83.3,1,0,18,50.6,52.1,77.3,,62.7,44.9,0,0,0,23,33.3,2,0,1,102.1,5,0,2,37,38,47,0,0,0,0,0,0,47,0,9,8,2,4,6,0,0,51,11,10.2
