tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"DeChambeau, Bryson",19841,T8,1,TPC Southwind,513,65,0.399,-0.124,0.973,2.146,2.995,3.394,312.2,0.857,0.833,0.833,41.696,23.192
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"DeChambeau, Bryson",19841,T8,2,TPC Southwind,513,66,1.331,-1.75,1.249,1.367,0.866,2.197,311.6,0.643,0.778,0.429,24.424,23.281
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"DeChambeau, Bryson",19841,T8,3,TPC Southwind,513,63,1.174,0.112,3.678,0.733,4.523,5.697,309.2,0.714,0.778,0.8,55.373,16.061
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"DeChambeau, Bryson",19841,T8,4,TPC Southwind,513,74,0.499,0.28,-2.529,-1.326,-3.576,-3.077,307.3,0.357,0.611,0.667,48.351,32.856
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"Poulter, Ian",1435,T10,1,TPC Southwind,513,64,1.769,2.541,0.239,-0.155,2.625,4.394,286.3,0.714,0.778,1.0,46.603,30.026
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"Poulter, Ian",1435,T10,2,TPC Southwind,513,66,1.83,0.679,2.031,-2.343,0.367,2.197,291.5,0.714,0.833,1.0,36.186,20.615
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"Poulter, Ian",1435,T10,3,TPC Southwind,513,67,1.558,-1.291,1.236,0.194,0.139,1.697,294.1,0.643,0.778,0.778,53.413,24.59
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"Poulter, Ian",1435,T10,4,TPC Southwind,513,72,-0.927,0.83,-1.752,0.773,-0.15,-1.077,293.1,0.786,0.722,0.625,81.517,31.672
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"Johnson, Dustin",12422,T10,1,TPC Southwind,513,69,-0.637,2.022,-1.089,-0.902,0.031,-0.606,311.4,0.357,0.722,0.75,38.818,31.29
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"Johnson, Dustin",12422,T10,2,TPC Southwind,513,65,1.348,0.556,1.432,-0.139,1.849,3.197,303.3,0.5,0.611,0.778,39.57,17.277
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"Johnson, Dustin",12422,T10,3,TPC Southwind,513,65,0.866,0.683,1.568,0.58,2.831,3.697,306.1,0.786,0.778,0.833,46.586,23.584
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"Johnson, Dustin",12422,T10,4,TPC Southwind,513,70,-0.073,-1.277,1.249,1.025,0.996,0.923,305.5,0.643,0.667,0.5,50.263,24.413
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"McIlroy, Rory",10091,T12,1,TPC Southwind,513,72,-2.491,-3.085,1.479,0.491,-1.115,-3.606,305.7,0.714,0.722,0.5,45.922,16.708
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"McIlroy, Rory",10091,T12,2,TPC Southwind,513,66,0.964,-0.978,0.575,1.636,1.233,2.197,304.7,0.714,0.722,0.75,29.996,22.917
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"McIlroy, Rory",10091,T12,3,TPC Southwind,513,66,-0.966,0.179,1.844,1.64,3.663,2.697,303.0,0.857,0.889,0.5,58.023,22.981
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"McIlroy, Rory",10091,T12,4,TPC Southwind,513,66,-0.989,1.233,2.554,2.126,5.912,4.923,306.9,0.857,0.722,0.714,65.487,23.028
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"Spieth, Jordan",14636,T12,1,TPC Southwind,513,71,-0.318,-0.177,-1.84,-0.271,-2.288,-2.606,300.9,0.786,0.722,0.75,44.365,25.713
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"Spieth, Jordan",14636,T12,2,TPC Southwind,513,69,1.677,-1.573,-1.013,0.106,-2.48,-0.803,304.9,0.786,0.833,0.667,24.856,25.856
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"Spieth, Jordan",14636,T12,3,TPC Southwind,513,63,2.521,2.602,0.8,-0.226,3.176,5.697,299.0,0.643,0.722,0.857,41.126,24.553
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"Spieth, Jordan",14636,T12,4,TPC Southwind,513,67,1.394,1.126,1.254,0.15,2.529,3.923,299.3,0.5,0.722,0.75,48.873,25.201
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"Scheffler, Scottie",18417,14,1,TPC Southwind,513,65,3.075,-0.253,-0.318,0.89,0.319,3.394,297.3,0.786,0.778,0.857,66.509,22.323
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"Scheffler, Scottie",18417,14,2,TPC Southwind,513,65,0.222,0.334,1.144,1.497,2.975,3.197,303.0,0.857,0.722,0.714,58.726,18.818
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"Scheffler, Scottie",18417,14,3,TPC Southwind,513,67,-1.456,0.842,1.356,0.955,3.153,1.697,303.7,0.786,0.944,1.0,48.863,17.293
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"Scheffler, Scottie",18417,14,4,TPC Southwind,513,74,-2.614,0.113,0.732,-1.307,-0.463,-3.077,303.1,0.429,0.667,0.4,31.567,31.084
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"MacIntyre, Robert",23323,T15,1,TPC Southwind,513,69,1.146,-0.936,-0.953,0.137,-1.752,-0.606,300.9,0.5,0.833,0.6,43.113,26.642
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"MacIntyre, Robert",23323,T15,2,TPC Southwind,513,67,-1.145,0.072,1.866,0.404,2.342,1.197,304.0,0.571,0.778,0.4,30.139,22.235
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"MacIntyre, Robert",23323,T15,3,TPC Southwind,513,68,1.617,-1.139,-0.445,0.664,-0.92,0.697,302.1,0.643,0.722,0.875,31.163,26.481
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"MacIntyre, Robert",23323,T15,4,TPC Southwind,513,68,1.228,0.686,0.33,0.68,1.695,2.923,302.5,0.643,0.611,0.75,41.652,32.091
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"Simpson, Webb",11049,T15,1,TPC Southwind,513,71,-1.488,0.798,-2.578,0.662,-1.118,-2.606,294.6,0.786,0.722,0.75,70.761,29.593
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"Simpson, Webb",11049,T15,2,TPC Southwind,513,65,2.599,-0.014,-0.605,1.217,0.598,3.197,299.5,0.857,0.667,0.714,51.562,27.353
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"Simpson, Webb",11049,T15,3,TPC Southwind,513,72,-0.742,1.266,-2.416,-1.411,-2.561,-3.303,293.4,0.643,0.611,0.7,74.624,28.036
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"Simpson, Webb",11049,T15,4,TPC Southwind,513,64,2.663,-0.005,3.017,1.249,4.26,6.923,295.4,0.929,0.889,1.0,27.816,24.963
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"Hatton, Tyrrell",14796,T17,1,TPC Southwind,513,67,0.399,0.354,0.43,0.211,0.995,1.394,302.7,0.571,0.722,0.625,57.546,23.829
pga,2021,2021,World Golf Championships-FedEx St. Jude Invitational,476,"Hatton, Tyrrell",14796,T17,2,TPC Southwind,513,68,1.181,0.572,0.137,-1.693,-0.984,0.197,296.3,0.571,0.667,0.75,27.834,30.639
