player,player_id,position,team_name,player_game_count,assists,batted_passes,catch_rate,declined_penalties,forced_fumbles,franchise_id,grades_coverage_defense,grades_defense,grades_defense_penalty,grades_pass_rush_defense,grades_run_defense,grades_tackle,hits,hurries,interceptions,longest,missed_tackle_rate,missed_tackles,pass_break_ups,penalties,qb_rating_against,receptions,sacks,snap_counts_box,snap_counts_corner,snap_counts_coverage,snap_counts_defense,snap_counts_dl,snap_counts_dl_a_gap,snap_counts_dl_b_gap,snap_counts_dl_outside_t,snap_counts_dl_over_t,snap_counts_fs,snap_counts_offball,snap_counts_pass_rush,snap_counts_run_defense,snap_counts_slot,stops,tackles,targets,total_pressures,touchdowns,yards,yards_after_catch,yards_per_reception
Takkarist McKinley,11781,ED,ATL,3,2,1,,0,0,2,67.2,80.1,83.4,73.2,64.3,74.4,2,9,0,,0.0,0,0,0,0.0,0,1,3,0,1,106,103,0,2,101,0,0,3,90,15,0,3,2,0,12,0,0,0,
Tre'Davious White,11782,CB,BUF,3,1,0,47.4,0,0,4,71.2,70.3,81.5,60.0,59.7,64.4,0,0,1,29,11.1,2,5,1,51.2,9,0,11,172,134,195,0,0,0,0,0,2,195,1,60,10,5,15,19,0,0,144,30,16.0
Taco Charlton,11783,ED,DAL,3,0,0,,0,0,9,60.0,60.3,83.1,62.6,51.9,71.2,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,0,79,79,0,2,70,7,0,0,52,27,0,2,2,0,3,0,0,0,
T.J. Watt,11785,ED,PIT,2,4,1,,0,0,25,79.7,82.3,12.9,65.4,85.1,51.0,0,2,1,,30.0,3,0,1,0.0,0,2,5,0,15,82,73,0,0,73,0,0,9,37,30,4,4,3,0,4,0,0,0,
Reuben Foster,11786,LB,SF,1,0,0,50.0,0,0,28,91.5,92.7,67.8,,66.4,75.5,0,0,0,7,0.0,0,1,0,58.3,1,0,11,0,5,11,0,0,0,0,0,0,11,0,6,0,2,3,2,0,0,7,4,7.0
Kevin King,11788,CB,GB,3,1,0,50.0,0,0,12,51.0,54.0,80.7,,67.9,68.2,0,0,0,18,11.1,1,2,1,69.9,7,0,3,105,62,113,0,0,0,0,0,0,113,0,51,5,1,7,14,0,0,88,31,12.6
Budda Baker,11791,S,ARZ,3,0,0,66.7,0,0,1,63.0,59.9,70.9,52.5,60.0,73.9,0,2,0,10,0.0,0,0,0,75.7,2,0,3,0,5,10,0,0,0,0,0,1,10,3,2,5,1,2,3,2,0,13,6,6.5
Marcus Maye,11794,S,NYJ,3,2,0,100.0,0,0,22,66.3,68.2,81.0,56.2,65.2,70.9,0,0,0,16,11.8,2,0,0,146.5,3,0,32,1,110,197,3,0,0,3,0,152,194,2,85,9,3,13,3,0,1,29,19,9.7
Marcus Williams,11797,S,NO,3,6,0,100.0,0,0,20,73.0,73.2,0.0,55.8,67.0,67.2,0,0,1,5,11.8,2,0,1,47.9,1,0,15,1,115,197,4,0,0,4,0,165,193,2,80,12,2,9,1,0,0,5,3,5.0
Quincy Wilson,11801,CB,IND,2,0,0,63.6,0,0,14,50.6,54.2,78.9,,67.0,75.9,0,0,0,46,0.0,0,2,0,137.5,7,0,10,64,45,81,0,0,0,0,0,1,81,0,36,6,1,2,11,0,1,199,36,28.4
Tyus Bowser,11802,ED,BLT,3,0,0,50.0,0,0,3,59.9,53.9,86.1,59.2,42.8,72.0,0,2,1,17,0.0,0,0,0,79.2,1,1,7,0,12,59,51,0,0,51,0,0,8,37,10,0,2,1,2,3,1,17,3,17.0
Ryan Anderson,11804,ED,WAS,3,0,0,100.0,0,0,32,77.6,54.2,1.2,51.2,57.6,72.4,0,0,0,-1,0.0,0,0,1,79.2,1,0,0,0,5,46,45,0,0,45,0,0,1,23,18,0,2,2,1,0,0,-1,2,-1.0
Justin Evans,11805,S,TB,1,0,0,,0,0,30,62.9,63.7,70.1,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,7,7,0,0,0,0,0,4,7,0,0,3,0,0,0,0,0,0,0,
DeMarcus Walker,11806,ED,DEN,3,0,0,,0,0,10,60.0,64.0,75.5,59.6,63.3,,1,0,0,,,0,0,0,0.0,0,0,0,0,1,25,25,0,2,23,0,0,0,10,14,0,0,0,0,1,0,0,0,
Dalvin Tomlinson,11810,DI,NYG,3,2,0,,0,0,21,58.6,69.8,81.2,53.8,72.9,73.3,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,4,125,125,9,104,1,11,0,0,51,70,0,6,7,0,0,0,0,0,
Zach Cunningham,11812,LB,HST,3,3,1,100.0,0,0,13,66.9,69.0,0.0,59.3,73.7,84.4,0,0,0,22,0.0,0,0,1,129.6,9,0,98,0,74,121,14,0,0,14,0,5,107,8,39,4,6,11,9,0,1,56,20,6.2
Tanoh Kpassagnon,11814,ED,KC,1,0,0,,0,0,16,,57.0,69.0,56.9,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,2,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,
Chidobe Awuzie,11815,CB,DAL,2,0,0,100.0,0,0,9,73.9,73.7,77.2,,60.0,78.1,0,0,0,10,0.0,0,0,0,97.2,3,0,2,40,38,43,0,0,0,0,0,0,43,0,5,1,1,4,3,0,0,22,0,7.3
Josh Jones,11816,S,GB,2,0,0,100.0,0,0,12,63.8,72.4,75.3,79.1,70.0,84.5,0,0,0,21,0.0,0,0,0,103.3,5,2,60,0,47,90,5,0,0,5,0,18,85,3,40,7,9,14,5,2,0,44,28,8.8
Larry Ogunjobi,11820,DI,CLV,3,2,0,,0,0,8,60.0,78.6,77.8,51.6,85.6,72.2,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,1,53,53,7,44,0,2,0,0,26,26,0,3,4,0,1,0,0,0,
Dawuane Smoot,11823,ED,JAX,3,0,0,,0,0,15,,64.8,13.1,66.6,66.1,44.8,1,3,0,,20.0,1,0,1,0.0,0,0,0,0,0,58,58,0,0,50,8,0,0,26,32,0,1,4,0,4,0,0,0,
Jordan Willis,11828,ED,CIN,3,5,0,,0,0,7,60.6,70.4,83.6,64.0,66.9,76.2,0,3,0,,0.0,0,0,0,0.0,0,0,0,0,1,84,84,0,1,80,3,0,0,28,55,0,3,4,0,3,0,0,0,
Duke Riley,11830,LB,ATL,3,1,0,100.0,0,0,2,63.3,64.9,78.9,55.3,65.0,27.8,0,0,0,15,36.4,4,0,0,137.0,8,0,81,2,68,108,13,0,0,13,0,1,95,4,36,11,2,6,8,0,1,59,58,7.4
Alex Anzalone,11831,LB,NO,3,3,0,81.8,0,0,20,56.8,58.9,21.6,62.3,64.0,65.8,0,1,0,53,12.5,2,1,1,151.7,9,1,109,3,80,155,28,0,0,28,0,0,127,14,61,15,8,11,11,2,2,120,84,13.3
Daeshon Hall,11832,ED,CAR,1,0,0,,0,0,5,,51.5,73.9,62.6,55.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,9,9,0,1,7,1,0,0,6,3,0,0,0,0,0,0,0,0,
Tim Williams,11833,ED,BLT,2,0,0,,0,0,3,60.0,72.5,76.9,62.0,73.1,72.0,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,0,32,32,0,0,32,0,0,0,22,10,0,2,2,0,3,0,0,0,
Tarell Basham,11835,ED,IND,3,0,0,,0,0,14,62.0,71.5,79.0,64.4,69.2,69.2,0,2,0,,0.0,0,0,0,0.0,0,0,0,0,3,40,40,0,0,40,0,0,0,24,13,0,1,1,0,2,0,0,0,
Fabian Moreau,11836,CB,WAS,2,0,0,100.0,0,0,32,57.9,58.4,82.3,,,27.5,0,0,0,28,50.0,1,0,0,118.8,1,0,1,4,6,6,0,0,0,0,0,0,6,0,0,0,0,1,1,0,0,28,22,28.0
Eddie Vanderdoes,11843,DI,OAK,3,2,0,,0,0,23,59.4,60.2,80.6,70.1,51.4,71.2,2,3,0,,0.0,0,0,0,0.0,0,0,0,0,2,107,107,6,77,0,24,0,0,55,50,0,2,3,0,5,0,0,0,
Shaquill Griffin,11845,CB,SEA,3,1,0,66.7,1,0,29,61.9,61.6,81.7,,55.6,83.6,0,0,0,16,0.0,0,2,2,81.0,10,0,6,109,93,128,4,0,0,4,0,0,124,0,35,9,2,12,15,0,0,84,18,8.4
Jourdan Lewis,11846,CB,DAL,2,0,0,66.7,0,0,9,76.5,79.0,80.2,,82.3,83.5,0,0,1,20,0.0,0,1,0,69.8,8,0,4,96,71,114,0,0,0,0,0,0,114,0,43,14,5,12,12,0,1,55,35,6.9
John Johnson III,11847,S,LA,2,0,0,,0,0,26,61.9,65.5,69.0,,62.9,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,6,0,5,12,0,0,0,0,0,6,12,0,7,0,0,1,0,0,0,0,0,
Montravius Adams,11848,DI,GB,1,0,0,,0,0,12,,56.8,70.0,56.3,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,4,4,1,3,0,0,0,0,3,1,0,0,0,0,0,0,0,0,
Rasul Douglas,11854,CB,PHI,2,0,0,73.3,2,0,24,83.6,74.4,0.0,,47.4,41.2,0,0,1,18,27.3,3,1,2,57.9,11,0,3,100,79,109,1,0,0,1,0,0,108,0,30,5,2,8,15,0,0,81,34,7.4
Nazair Jones,11857,DI,SEA,3,0,1,,0,0,29,,64.4,79.2,68.4,58.0,26.0,0,1,1,,50.0,1,0,0,0.0,0,0,0,0,0,62,62,19,41,0,2,0,0,31,31,0,1,1,0,1,0,0,0,
Trey Hendrickson,11858,ED,NO,2,0,0,,0,1,20,59.7,65.6,77.7,75.7,53.3,72.8,1,0,0,,0.0,0,0,0,0.0,0,1,0,0,1,24,24,0,3,20,1,0,0,12,11,0,2,2,0,2,0,0,0,
Kendell Beckwith,11862,LB,TB,2,0,0,60.0,0,0,30,73.7,85.3,81.2,62.4,83.9,59.3,0,1,0,12,13.3,2,1,0,68.8,6,0,120,0,75,132,6,0,0,6,0,0,126,7,50,6,8,13,10,1,0,40,18,6.7
Eddie Jackson,11867,S,CHI,3,2,0,100.0,0,0,6,47.3,50.9,81.0,,69.8,77.2,0,0,0,18,7.7,1,0,0,118.8,5,0,59,0,116,192,0,0,0,0,0,118,192,0,76,15,3,10,5,0,0,77,3,15.4
Rayshawn Jenkins,11868,S,LAC,1,0,0,,0,0,27,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Samaje Perine,11869,HB,WAS,1,0,0,,0,0,32,,60.0,60.0,60.0,,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,
Carl Lawson,11871,ED,CIN,3,0,0,,0,0,7,55.5,75.3,34.5,83.9,53.5,35.1,1,13,0,,66.7,2,0,1,0.0,0,3,0,0,2,93,93,0,1,92,0,0,0,74,17,0,4,1,0,17,0,0,0,
Ben Gedeon,11875,LB,MIN,3,0,0,100.0,0,0,18,63.7,70.8,73.7,59.9,69.7,77.3,0,0,0,18,0.0,0,0,0,118.8,1,0,35,0,14,43,7,0,0,7,0,0,36,1,28,1,2,3,1,0,0,18,23,18.0
Montae Nicholson,11878,S,WAS,3,0,0,0.0,0,0,32,81.9,89.1,78.3,69.2,65.2,44.2,1,1,1,,25.0,1,1,0,0.0,0,0,14,1,53,72,3,0,0,3,0,53,69,2,17,1,0,3,3,2,0,0,0,
Jalen Reeves-Maybin,11879,LB,DET,2,1,0,100.0,0,0,11,45.0,32.2,72.4,56.1,32.9,23.5,0,0,0,27,50.0,2,0,0,118.8,3,0,39,0,25,42,0,0,0,0,0,0,42,2,15,3,0,1,3,0,0,43,43,14.3
Samson Ebukam,11880,ED,LA,3,1,0,100.0,0,0,26,58.8,68.5,77.3,51.9,73.3,29.6,0,0,0,0,25.0,1,0,0,79.2,1,0,3,0,7,36,31,0,0,31,0,0,5,7,22,2,1,2,1,0,0,0,1,0.0
Deatrich Wise Jr.,11886,ED,NE,3,0,1,,0,0,19,,85.4,81.9,81.2,65.7,70.5,6,5,0,,0.0,0,0,0,0.0,0,2,0,0,0,79,79,0,18,57,4,0,0,58,21,0,3,1,0,13,0,0,0,
Ryan Glasgow,11893,DI,CIN,3,2,0,100.0,0,0,7,60.0,55.6,79.3,57.2,60.4,40.9,0,1,0,1,16.7,1,0,0,118.8,1,0,0,0,0,63,63,8,46,4,5,0,0,26,37,0,2,3,1,1,1,1,0,1.0
Grover Stewart,11899,DI,IND,2,0,0,,0,0,14,59.8,58.0,75.8,53.3,63.4,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,22,22,12,10,0,0,0,0,14,7,0,0,0,0,0,0,0,0,
Blair Brown,11903,LB,JAX,1,1,0,100.0,0,0,15,44.8,53.0,68.9,,66.8,76.0,0,0,0,7,0.0,0,0,0,133.3,2,0,8,0,4,10,1,0,0,1,0,0,9,0,6,1,0,1,2,0,1,13,6,6.5
Damontae Kazee,11904,S,ATL,3,0,0,,0,0,2,64.3,67.4,72.0,,60.0,75.2,0,0,0,,0.0,0,0,0,0.0,0,0,7,0,20,25,0,0,0,0,0,18,25,0,5,0,0,1,0,0,0,0,0,
Desmond King II,11906,CB,LAC,3,1,0,87.5,0,0,27,59.6,64.4,78.6,59.1,76.9,67.0,0,0,0,18,11.1,1,1,0,104.7,7,0,3,4,52,92,0,0,0,0,0,6,92,1,39,79,5,7,8,0,0,73,63,10.4
Jayon Brown,11910,LB,TEN,3,1,0,54.5,0,0,31,56.2,53.3,78.9,50.7,51.8,28.9,0,2,0,46,33.3,4,1,0,86.6,6,0,72,9,79,109,9,0,0,9,0,0,100,8,22,19,3,7,11,2,0,103,52,17.2
Nate Hairston,11913,CB,IND,3,1,0,46.2,0,0,14,62.4,65.3,80.1,81.7,61.0,70.9,0,1,0,29,11.1,1,1,0,59.5,6,1,7,3,103,141,2,0,0,2,0,1,139,5,33,128,3,7,13,2,0,59,45,9.8
Matt Milano,11918,LB,BUF,1,0,0,,0,0,4,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Jamal Agnew,11920,CB,DET,1,0,0,,0,0,11,60.0,61.3,63.1,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,
Marquel Lee,11923,LB,OAK,3,1,0,66.7,0,0,23,55.0,72.5,0.0,60.0,84.6,58.4,0,0,0,6,12.5,1,0,1,71.5,2,0,52,0,15,54,0,0,0,0,0,0,54,1,38,2,4,6,3,0,0,10,11,5.0
Davon Godchaux,11934,DI,MIA,2,1,0,,2,0,17,,44.6,0.0,54.6,71.2,69.7,1,1,0,,0.0,0,0,4,0.0,0,0,0,0,0,67,67,7,57,0,3,0,0,37,30,0,2,2,0,2,0,0,0,
Dylan Donahue,11936,ED,NYJ,3,1,0,,0,0,22,64.1,63.3,77.3,56.8,65.8,75.9,0,2,0,,0.0,0,0,0,0.0,0,0,1,0,1,40,38,0,0,38,0,0,2,30,9,0,1,2,0,2,0,0,0,
Caleb Brantley,11939,DI,CLV,1,0,0,,0,0,8,,39.3,72.9,54.7,45.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,11,11,0,11,0,0,0,0,6,5,0,0,0,0,0,0,0,0,
Chuck Clark,11941,S,BLT,2,0,0,,0,0,3,60.0,71.7,69.1,,60.0,70.8,0,0,0,,0.0,0,0,0,0.0,0,0,1,0,1,3,0,0,0,0,0,0,3,0,2,1,0,1,0,0,0,0,0,
Elijah McGuire,11943,HB,NYJ,1,0,0,,0,0,22,,60.0,60.0,,,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,
Tanzel Smart,11944,DI,LA,3,1,1,,0,0,26,60.4,58.0,79.4,57.9,56.6,71.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,68,68,40,21,0,7,0,0,28,40,0,3,4,0,1,0,0,0,
Xavier Woods,11946,S,DAL,2,0,1,100.0,0,0,9,70.1,72.3,78.2,67.8,64.4,79.2,0,1,0,16,0.0,0,0,0,93.8,4,0,3,2,49,76,1,0,0,1,0,13,75,4,23,57,2,3,4,1,0,26,20,6.5
Jordan Evans,11947,LB,CIN,1,0,0,100.0,0,0,7,48.0,56.2,70.7,,68.8,76.0,0,0,0,14,0.0,0,0,0,118.8,1,0,10,0,2,13,2,0,0,2,0,0,11,0,11,1,2,2,1,0,0,14,15,14.0
Vincent Taylor,11949,DI,MIA,2,0,0,,0,0,17,,79.4,76.4,62.2,76.6,70.5,1,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,32,32,4,27,0,1,0,0,12,20,0,3,4,0,1,0,0,0,
Tanner Vallejo,11950,LB,BUF,1,0,0,,0,0,4,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
D.J. Jones,11953,DI,SF,3,0,1,,0,0,28,60.0,63.7,80.0,58.4,62.8,69.6,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,50,50,29,21,0,0,0,0,23,27,0,1,3,0,0,0,0,0,
Jeremiah Ledbetter,11960,DI,DET,3,1,0,,0,0,11,58.9,64.9,79.3,59.7,67.8,26.9,1,4,0,,25.0,1,0,0,0.0,0,0,1,0,2,80,79,4,62,4,9,0,1,54,24,0,1,2,0,5,0,0,0,
Rudy Ford,11963,S,ARZ,1,0,0,,0,0,1,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Elijah Qualls,11969,DI,PHI,2,0,0,,0,0,24,60.0,48.2,0.0,53.9,63.8,,0,1,0,,,0,0,1,0.0,0,0,0,0,1,23,23,0,22,0,1,0,0,12,10,0,0,0,0,1,0,0,0,
Isaac Rochell,11980,ED,LAC,1,0,0,,0,0,27,,47.4,75.9,55.5,50.2,22.9,0,0,0,,100.0,1,0,0,0.0,0,0,0,0,0,15,15,0,0,12,3,0,0,6,9,0,0,0,0,0,0,0,0,
Treyvon Hester,11999,DI,OAK,3,1,0,,0,0,23,60.0,62.5,79.2,61.7,59.5,68.4,1,2,0,,0.0,0,0,0,0.0,0,0,0,0,1,71,71,0,65,2,4,0,0,42,28,0,1,1,0,3,0,0,0,
Chris Odom,12031,ED,GB,1,1,0,,0,0,12,,78.1,73.5,57.9,74.0,69.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,8,8,0,0,8,0,0,0,2,6,0,0,0,0,1,0,0,0,
Nigel Harris,12038,LB,LAC,3,0,0,100.0,0,0,27,42.4,37.7,99.9,53.3,55.1,80.0,0,1,0,30,0.0,0,0,0,158.3,2,0,15,0,14,22,3,0,0,3,0,2,19,4,4,1,0,3,2,1,1,41,7,20.5
James Onwualu,12039,LB,LAC,1,0,0,,0,0,27,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Michael Davis,12040,CB,LAC,1,0,0,,0,0,27,,60.7,89.4,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Bam Bradley,12083,LB,BLT,1,0,0,,0,0,3,,66.3,66.5,,61.4,,0,0,0,,,0,0,0,0.0,0,0,2,0,0,2,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,
Austin Ekeler,12164,HB,LAC,1,0,0,,0,0,27,,60.0,60.0,,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,
Alex Barrett,12183,ED,DET,2,0,0,,0,0,11,,48.5,78.3,56.7,47.2,,0,0,0,,,0,0,0,0.0,0,0,0,0,0,25,25,0,1,22,2,0,0,14,11,0,0,0,0,0,0,0,0,
Jeremiah Valoaga,12194,ED,DET,3,0,0,,0,0,11,,49.1,80.7,73.2,28.3,29.9,2,1,0,,50.0,1,0,0,0.0,0,1,0,0,0,42,42,0,0,42,0,0,0,29,13,0,1,1,0,4,0,0,0,
Chase Allen,12211,LB,MIA,2,1,0,100.0,0,0,17,70.5,77.2,73.2,55.2,74.8,81.8,0,0,0,4,0.0,0,0,0,83.3,1,0,24,0,14,41,15,0,0,15,0,0,26,4,23,2,6,9,1,0,0,4,0,4.0
Adam Butler,12214,DI,NE,3,0,0,,0,0,19,60.0,50.9,81.6,48.9,56.1,26.9,0,6,0,,40.0,2,0,0,0.0,0,0,0,0,0,111,111,30,44,29,8,0,0,71,40,0,1,3,0,6,0,0,0,
Calvin Munson,12236,LB,NYG,2,1,0,100.0,0,0,21,57.9,55.7,76.9,65.0,54.0,69.3,0,0,0,17,11.1,1,0,0,112.5,2,1,83,0,33,85,2,0,0,2,0,0,83,5,47,0,6,7,2,1,0,22,9,11.0
Lorenzo Jerome,12308,S,SF,2,0,0,,0,0,28,64.3,61.5,72.6,55.9,56.0,75.2,1,0,0,,0.0,0,0,0,0.0,0,0,11,0,14,30,3,0,0,3,0,13,27,2,14,3,0,1,0,1,0,0,0,
Dominique Hatfield,12338,CB,LA,1,0,0,,0,0,26,64.1,70.9,71.5,,70.4,72.5,0,0,0,,0.0,0,0,0,0.0,0,0,0,10,5,10,0,0,0,0,0,0,10,0,5,0,1,1,0,0,0,0,0,
Dylan Cole,24304,LB,HST,3,1,0,0.0,0,0,13,68.5,56.6,75.2,70.8,45.6,41.6,1,0,0,,20.0,1,0,0,39.6,0,0,44,0,16,46,0,0,0,0,0,0,46,1,29,2,0,3,1,1,0,0,0,
Tyrique Jarrett,48790,DI,DEN,1,0,0,,0,0,10,,79.0,68.9,60.0,69.4,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,3,3,0,3,0,0,0,0,1,2,0,1,1,0,0,0,0,0,
Eli Ankou,48856,DI,JAX,3,1,0,,0,0,15,60.0,64.0,79.6,55.6,65.2,70.9,0,1,0,,0.0,0,0,0,0.0,0,0,0,0,0,66,66,35,30,0,1,0,0,30,36,0,4,6,0,1,0,0,0,
Patrick Ricard,48862,FB,BLT,2,0,0,,0,0,3,,85.5,71.1,60.0,76.0,66.8,0,0,0,,0.0,0,0,0,0.0,0,0,0,0,0,6,6,0,3,0,3,0,0,2,4,0,1,1,0,0,0,0,0,
Jamal Carter,49282,S,DEN,3,0,0,,0,0,10,65.1,62.8,73.6,52.2,60.6,,0,0,0,,,0,0,0,0.0,0,0,7,1,7,14,1,0,0,1,0,1,13,4,3,4,0,0,0,0,0,0,0,
Harvey Langi,50118,ED,NE,1,0,0,,0,0,19,60.0,56.5,71.6,54.5,60.0,,0,0,0,,,0,0,0,0.0,0,0,0,0,1,6,6,0,0,5,1,0,0,4,1,0,0,0,0,0,0,0,0,
Hardy Nickerson,50712,LB,CIN,2,0,0,,0,0,7,60.0,57.9,68.1,,57.7,,0,0,0,,,0,0,0,0.0,0,0,4,0,1,4,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,
Kenny Moore II,51596,CB,IND,1,0,0,100.0,0,0,14,33.3,34.7,76.1,,,,0,0,0,22,,0,0,0,118.8,2,0,0,0,13,13,0,0,0,0,0,0,13,0,0,13,0,0,2,0,0,42,18,21.0
Nicholas Morrow,51674,LB,OAK,3,1,0,75.0,0,0,23,82.4,71.1,76.4,51.2,51.7,51.0,0,1,0,74,14.3,1,1,0,116.7,3,0,58,2,39,71,1,0,0,1,0,0,70,7,25,10,4,5,4,1,0,76,80,25.3
