tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2021,The Genesis Invitational,7,"Homa, Max",17538,1,1,The Riviera Country Club,500,66,1.171,3.685,-0.544,0.896,4.037,5.208,304.4,0.5,0.556,0.909,50.951,38.41
pga,2021,2021,The Genesis Invitational,7,"Homa, Max",17538,1,2,The Riviera Country Club,500,70,0.8,-1.567,0.237,1.437,0.108,0.908,300.1,0.643,0.778,0.444,43.097,29.294
pga,2021,2021,The Genesis Invitational,7,"Homa, Max",17538,1,3,The Riviera Country Club,500,70,1.833,0.258,1.311,-0.059,1.51,3.343,281.9,0.5,0.611,0.667,62.25,33.559
pga,2021,2021,The Genesis Invitational,7,"Homa, Max",17538,1,4,The Riviera Country Club,500,66,0.796,0.299,1.73,1.13,3.159,3.955,300.5,0.643,0.722,1.0,30.779,27.291
pga,2021,2021,The Genesis Invitational,7,"Finau, Tony",11676,2,1,The Riviera Country Club,500,71,-3.154,-0.129,1.606,1.885,3.362,0.208,304.7,0.786,0.778,0.7,21.983,34.363
pga,2021,2021,The Genesis Invitational,7,"Finau, Tony",11676,2,2,The Riviera Country Club,500,67,2.974,-1.155,2.165,-0.077,0.934,3.908,301.5,0.571,0.722,0.571,39.93,26.811
pga,2021,2021,The Genesis Invitational,7,"Finau, Tony",11676,2,3,The Riviera Country Club,500,70,0.511,2.465,0.764,-0.397,2.832,3.343,295.4,0.214,0.5,0.727,42.713,35.41
pga,2021,2021,The Genesis Invitational,7,"Finau, Tony",11676,2,4,The Riviera Country Club,500,64,2.711,0.444,2.073,0.727,3.244,5.955,308.1,0.429,0.722,0.889,46.795,18.596
pga,2021,2021,The Genesis Invitational,7,"Burns, Sam",19483,3,1,The Riviera Country Club,500,64,3.624,0.006,3.817,-0.239,3.584,7.208,298.8,0.429,0.722,0.6,45.105,15.314
pga,2021,2021,The Genesis Invitational,7,"Burns, Sam",19483,3,2,The Riviera Country Club,500,66,2.185,0.417,2.352,-0.047,2.723,4.908,301.7,0.286,0.833,1.0,32.267,32.905
pga,2021,2021,The Genesis Invitational,7,"Burns, Sam",19483,3,3,The Riviera Country Club,500,74,-1.851,0.41,1.208,-0.424,1.194,-0.657,297.4,0.286,0.611,0.75,38.344,40.423
pga,2021,2021,The Genesis Invitational,7,"Burns, Sam",19483,3,4,The Riviera Country Club,500,69,2.433,-0.509,-0.629,-0.34,-1.478,0.955,289.0,0.429,0.5,0.8,44.024,39.493
pga,2021,2021,The Genesis Invitational,7,"Smith, Cameron",15856,4,1,The Riviera Country Club,500,69,-1.069,1.674,1.52,0.083,3.277,2.208,298.5,0.357,0.556,0.818,41.98,28.178
pga,2021,2021,The Genesis Invitational,7,"Smith, Cameron",15856,4,2,The Riviera Country Club,500,68,2.195,0.605,0.13,-0.023,0.713,2.908,297.3,0.571,0.556,0.615,65.739,33.035
pga,2021,2021,The Genesis Invitational,7,"Smith, Cameron",15856,4,3,The Riviera Country Club,500,71,0.295,2.218,-0.44,0.27,2.048,2.343,288.4,0.429,0.389,0.714,31.189,47.9
pga,2021,2021,The Genesis Invitational,7,"Smith, Cameron",15856,4,4,The Riviera Country Club,500,67,-1.322,-0.106,3.152,1.231,4.277,2.955,306.3,0.571,0.944,0.8,33.229,23.375
pga,2021,2021,The Genesis Invitational,7,"Rahm, Jon",19195,T5,1,The Riviera Country Club,500,70,-0.25,-0.727,2.358,-0.173,1.458,1.208,302.4,0.429,0.667,0.571,58.428,16.952
pga,2021,2021,The Genesis Invitational,7,"Rahm, Jon",19195,T5,2,The Riviera Country Club,500,69,-0.746,0.45,1.584,0.619,2.654,1.908,308.5,0.5,0.833,0.667,47.612,29.572
pga,2021,2021,The Genesis Invitational,7,"Rahm, Jon",19195,T5,3,The Riviera Country Club,500,72,1.093,-0.473,0.642,0.081,0.25,1.343,297.7,0.286,0.722,0.556,38.072,37.424
pga,2021,2021,The Genesis Invitational,7,"Rahm, Jon",19195,T5,4,The Riviera Country Club,500,66,-0.299,1.943,0.578,1.733,4.254,3.955,309.1,0.714,0.778,0.625,49.359,25.203
pga,2021,2021,The Genesis Invitational,7,"Fitzpatrick, Matthew",17646,T5,1,The Riviera Country Club,500,66,3.493,1.402,0.128,0.185,1.715,5.208,295.7,0.5,0.5,0.833,46.321,34.955
pga,2021,2021,The Genesis Invitational,7,"Fitzpatrick, Matthew",17646,T5,2,The Riviera Country Club,500,71,0.789,1.114,-1.656,-0.34,-0.881,-0.092,287.6,0.429,0.556,0.667,42.969,55.587
pga,2021,2021,The Genesis Invitational,7,"Fitzpatrick, Matthew",17646,T5,3,The Riviera Country Club,500,69,-0.308,0.32,2.903,1.428,4.651,4.343,292.1,0.714,0.722,0.444,20.178,40.021
pga,2021,2021,The Genesis Invitational,7,"Fitzpatrick, Matthew",17646,T5,4,The Riviera Country Club,500,71,-1.511,0.462,0.338,-0.334,0.466,-1.045,283.6,0.5,0.5,0.545,26.547,38.878
pga,2021,2021,The Genesis Invitational,7,"Hovland, Viktor",18841,T5,1,The Riviera Country Club,500,71,0.388,-1.275,0.889,0.206,-0.18,0.208,310.0,0.429,0.667,0.667,54.341,27.453
pga,2021,2021,The Genesis Invitational,7,"Hovland, Viktor",18841,T5,2,The Riviera Country Club,500,69,0.636,0.905,-0.184,0.55,1.272,1.908,298.7,0.429,0.722,0.875,39.19,35.308
pga,2021,2021,The Genesis Invitational,7,"Hovland, Viktor",18841,T5,3,The Riviera Country Club,500,70,0.061,-0.144,1.765,1.661,3.282,3.343,314.4,0.5,0.556,0.636,30.346,34.461
pga,2021,2021,The Genesis Invitational,7,"Hovland, Viktor",18841,T5,4,The Riviera Country Club,500,67,-0.022,-0.097,1.621,1.453,2.977,2.955,309.4,0.643,0.611,0.818,51.647,22.821
pga,2021,2021,The Genesis Invitational,7,"Molinari, Francesco",7655,T8,1,The Riviera Country Club,500,68,0.144,0.748,1.203,1.113,3.064,3.208,296.2,0.643,0.611,0.727,46.994,28.134
pga,2021,2021,The Genesis Invitational,7,"Molinari, Francesco",7655,T8,2,The Riviera Country Club,500,73,-0.854,-0.32,-0.595,-0.324,-1.238,-2.092,290.5,0.429,0.5,0.636,44.991,37.946
pga,2021,2021,The Genesis Invitational,7,"Molinari, Francesco",7655,T8,3,The Riviera Country Club,500,70,1.262,1.297,1.069,-0.285,2.081,3.343,293.9,0.357,0.444,0.643,50.272,35.286
pga,2021,2021,The Genesis Invitational,7,"Molinari, Francesco",7655,T8,4,The Riviera Country Club,500,67,2.569,0.047,-0.063,0.402,0.386,2.955,296.1,0.714,0.611,0.833,21.815,33.035
pga,2021,2021,The Genesis Invitational,7,"Johnson, Dustin",12422,T8,1,The Riviera Country Club,500,68,-0.42,1.707,1.453,0.468,3.628,3.208,313.6,0.214,0.667,0.778,39.145,29.817
pga,2021,2021,The Genesis Invitational,7,"Johnson, Dustin",12422,T8,2,The Riviera Country Club,500,67,0.269,2.324,1.749,-0.435,3.639,3.908,301.9,0.5,0.778,0.857,46.529,20.989
pga,2021,2021,The Genesis Invitational,7,"Johnson, Dustin",12422,T8,3,The Riviera Country Club,500,71,0.467,-0.475,0.825,1.526,1.876,2.343,308.8,0.571,0.667,0.667,45.649,35.512
pga,2021,2021,The Genesis Invitational,7,"Johnson, Dustin",12422,T8,4,The Riviera Country Club,500,72,-0.406,-0.909,0.005,-0.735,-1.639,-2.045,305.4,0.357,0.556,0.556,36.82,36.414
pga,2021,2021,The Genesis Invitational,7,"Clark, Wyndham",23604,T8,1,The Riviera Country Club,500,67,3.539,0.89,-0.213,-0.008,0.669,4.208,296.4,0.357,0.611,0.9,27.209,39.466
pga,2021,2021,The Genesis Invitational,7,"Clark, Wyndham",23604,T8,2,The Riviera Country Club,500,69,0.71,0.878,1.422,-1.103,1.198,1.908,299.6,0.286,0.722,0.667,54.387,29.853
pga,2021,2021,The Genesis Invitational,7,"Clark, Wyndham",23604,T8,3,The Riviera Country Club,500,73,-0.38,0.946,-0.584,0.361,0.723,0.343,306.4,0.5,0.444,0.615,50.027,43.072
pga,2021,2021,The Genesis Invitational,7,"Clark, Wyndham",23604,T8,4,The Riviera Country Club,500,69,0.219,-1.253,1.807,0.182,0.736,0.955,305.1,0.286,0.833,0.429,30.66,27.491
pga,2021,2021,The Genesis Invitational,7,"Jones, Matt",8605,T8,1,The Riviera Country Club,500,67,3.688,0.709,-0.121,-0.068,0.52,4.208,296.8,0.286,0.667,0.923,55.059,31.021
pga,2021,2021,The Genesis Invitational,7,"Jones, Matt",8605,T8,2,The Riviera Country Club,500,72,0.2,-0.865,-0.487,0.059,-1.292,-1.092,294.1,0.5,0.444,0.692,36.388,42.567
pga,2021,2021,The Genesis Invitational,7,"Jones, Matt",8605,T8,3,The Riviera Country Club,500,69,2.176,2.243,-1.146,1.07,2.167,4.343,304.0,0.357,0.556,0.769,41.033,47.784
pga,2021,2021,The Genesis Invitational,7,"Jones, Matt",8605,T8,4,The Riviera Country Club,500,70,0.444,0.841,-0.834,-0.496,-0.489,-0.045,304.5,0.643,0.722,0.7,52.876,34.077
pga,2021,2021,The Genesis Invitational,7,"Rodgers, Patrick",16283,T12,1,The Riviera Country Club,500,71,-0.045,-1.319,0.573,0.999,0.253,0.208,312.1,0.571,0.611,0.5,61.712,30.583
pga,2021,2021,The Genesis Invitational,7,"Rodgers, Patrick",16283,T12,2,The Riviera Country Club,500,69,2.656,-1.075,-0.018,0.344,-0.748,1.908,298.3,0.429,0.667,0.6,50.223,30.963
pga,2021,2021,The Genesis Invitational,7,"Rodgers, Patrick",16283,T12,3,The Riviera Country Club,500,70,4.217,0.787,-1.181,-0.48,-0.874,3.343,303.3,0.429,0.5,0.667,38.439,47.852
pga,2021,2021,The Genesis Invitational,7,"Rodgers, Patrick",16283,T12,4,The Riviera Country Club,500,69,0.353,1.595,-0.125,-0.868,0.602,0.955,293.8,0.286,0.611,0.667,42.696,30.536
pga,2021,2021,The Genesis Invitational,7,"Noren, Alex",10419,T12,1,The Riviera Country Club,500,67,1.069,1.08,1.369,0.69,3.139,4.208,297.4,0.571,0.667,0.5,57.922,24.109
pga,2021,2021,The Genesis Invitational,7,"Noren, Alex",10419,T12,2,The Riviera Country Club,500,70,-0.147,-0.99,2.225,-0.181,1.055,0.908,287.1,0.429,0.667,0.6,39.554,26.608
pga,2021,2021,The Genesis Invitational,7,"Noren, Alex",10419,T12,3,The Riviera Country Club,500,71,1.315,0.985,-0.445,0.488,1.028,2.343,284.6,0.643,0.444,0.846,46.213,37.528
pga,2021,2021,The Genesis Invitational,7,"Noren, Alex",10419,T12,4,The Riviera Country Club,500,71,-0.58,-0.786,0.503,-0.182,-0.465,-1.045,290.8,0.429,0.556,0.571,50.61,24.787
pga,2021,2021,The Genesis Invitational,7,"Gooch, Talor",18580,T12,1,The Riviera Country Club,500,68,0.513,0.708,1.431,0.556,2.695,3.208,299.4,0.429,0.722,0.778,36.509,35.488
pga,2021,2021,The Genesis Invitational,7,"Gooch, Talor",18580,T12,2,The Riviera Country Club,500,71,-0.394,0.117,0.397,-0.213,0.302,-0.092,288.6,0.429,0.556,0.692,45.027,36.128
pga,2021,2021,The Genesis Invitational,7,"Gooch, Talor",18580,T12,3,The Riviera Country Club,500,69,2.709,-0.278,1.371,0.541,1.634,4.343,298.6,0.357,0.722,0.778,22.522,47.42
pga,2021,2021,The Genesis Invitational,7,"Gooch, Talor",18580,T12,4,The Riviera Country Club,500,71,-0.094,0.74,-2.641,0.95,-0.951,-1.045,301.7,0.571,0.5,0.692,48.883,44.808
pga,2021,2021,The Genesis Invitational,7,"Zalatoris, Will",19428,T15,1,The Riviera Country Club,500,69,0.743,-0.348,1.406,0.407,1.465,2.208,307.7,0.357,0.722,0.6,25.02,31.476
pga,2021,2021,The Genesis Invitational,7,"Zalatoris, Will",19428,T15,2,The Riviera Country Club,500,69,1.151,-0.615,0.16,1.211,0.757,1.908,303.2,0.5,0.611,0.545,43.734,35.43
pga,2021,2021,The Genesis Invitational,7,"Zalatoris, Will",19428,T15,3,The Riviera Country Club,500,75,2.511,-1.264,-0.68,-2.224,-4.168,-1.657,300.6,0.143,0.333,0.471,63.719,34.069
pga,2021,2021,The Genesis Invitational,7,"Zalatoris, Will",19428,T15,4,The Riviera Country Club,500,67,0.527,-0.434,2.471,0.391,2.428,2.955,298.3,0.571,0.833,0.571,38.336,29.502
pga,2021,2021,The Genesis Invitational,7,"Schauffele, Xander",19895,T15,1,The Riviera Country Club,500,71,1.954,0.406,0.644,-2.796,-1.746,0.208,300.6,0.357,0.611,0.556,42.85,36.085
pga,2021,2021,The Genesis Invitational,7,"Schauffele, Xander",19895,T15,2,The Riviera Country Club,500,69,0.226,1.666,0.044,-0.029,1.682,1.908,304.0,0.5,0.667,0.667,21.77,35.196
pga,2021,2021,The Genesis Invitational,7,"Schauffele, Xander",19895,T15,3,The Riviera Country Club,500,71,0.721,-0.564,1.15,1.036,1.622,2.343,304.5,0.429,0.611,0.643,33.28,38.959
pga,2021,2021,The Genesis Invitational,7,"Schauffele, Xander",19895,T15,4,The Riviera Country Club,500,69,-1.75,0.436,2.061,0.208,2.705,0.955,299.3,0.357,0.833,0.571,30.079,23.633
pga,2021,2021,The Genesis Invitational,7,"Hahn, James",11374,T15,1,The Riviera Country Club,500,74,-2.384,0.239,-0.241,-0.406,-0.408,-2.792,287.3,0.429,0.722,0.333,56.566,49.75
pga,2021,2021,The Genesis Invitational,7,"Hahn, James",11374,T15,2,The Riviera Country Club,500,66,2.836,0.408,1.101,0.562,2.072,4.908,298.7,0.643,0.778,0.75,21.591,40.371
pga,2021,2021,The Genesis Invitational,7,"Hahn, James",11374,T15,3,The Riviera Country Club,500,71,1.374,-0.442,2.087,-0.676,0.969,2.343,284.1,0.357,0.5,0.727,30.607,32.53
pga,2021,2021,The Genesis Invitational,7,"Hahn, James",11374,T15,4,The Riviera Country Club,500,69,-0.569,-0.77,2.286,0.008,1.524,0.955,294.0,0.5,0.722,0.75,42.329,18.559
pga,2021,2021,The Genesis Invitational,7,"Spieth, Jordan",14636,T15,1,The Riviera Country Club,500,68,1.85,1.351,0.164,-0.157,1.358,3.208,291.1,0.5,0.611,0.778,36.086,30.279
pga,2021,2021,The Genesis Invitational,7,"Spieth, Jordan",14636,T15,2,The Riviera Country Club,500,68,0.583,-0.963,3.047,0.24,2.325,2.908,299.2,0.429,0.889,0.571,40.997,25.38
pga,2021,2021,The Genesis Invitational,7,"Spieth, Jordan",14636,T15,3,The Riviera Country Club,500,73,2.658,0.114,-2.226,-0.203,-2.315,0.343,291.7,0.286,0.444,0.562,49.069,46.126
pga,2021,2021,The Genesis Invitational,7,"Spieth, Jordan",14636,T15,4,The Riviera Country Club,500,71,-1.002,1.1,-1.841,0.698,-0.043,-1.045,298.7,0.571,0.556,0.75,42.859,35.006
pga,2021,2021,The Genesis Invitational,7,"Cantlay, Patrick",15466,T15,1,The Riviera Country Club,500,67,-0.528,1.894,0.989,1.853,4.736,4.208,309.0,0.714,0.722,0.625,41.852,25.927
pga,2021,2021,The Genesis Invitational,7,"Cantlay, Patrick",15466,T15,2,The Riviera Country Club,500,70,0.714,0.825,-0.721,0.089,0.194,0.908,296.0,0.429,0.611,0.833,47.306,35.931
pga,2021,2021,The Genesis Invitational,7,"Cantlay, Patrick",15466,T15,3,The Riviera Country Club,500,71,0.421,-0.391,1.882,0.431,1.922,2.343,299.2,0.5,0.667,0.625,36.45,36.906
pga,2021,2021,The Genesis Invitational,7,"Cantlay, Patrick",15466,T15,4,The Riviera Country Club,500,72,-1.235,-0.667,-0.558,0.415,-0.81,-2.045,303.7,0.429,0.611,0.615,48.979,29.858
pga,2021,2021,The Genesis Invitational,7,"NeSmith, Matthew",16433,T20,1,The Riviera Country Club,500,70,-0.48,-0.27,0.552,1.406,1.688,1.208,300.1,0.714,0.722,0.778,43.383,33.619
pga,2021,2021,The Genesis Invitational,7,"NeSmith, Matthew",16433,T20,2,The Riviera Country Club,500,70,0.264,-1.112,0.997,0.758,0.644,0.908,285.3,0.714,0.778,0.455,59.652,32.659
pga,2021,2021,The Genesis Invitational,7,"NeSmith, Matthew",16433,T20,3,The Riviera Country Club,500,73,-1.478,0.929,0.837,0.055,1.821,0.343,298.6,0.5,0.5,0.583,70.828,37.985
pga,2021,2021,The Genesis Invitational,7,"NeSmith, Matthew",16433,T20,4,The Riviera Country Club,500,68,1.337,-0.968,0.733,0.853,0.618,1.955,298.6,0.643,0.778,0.625,49.029,39.349
pga,2021,2021,The Genesis Invitational,7,"Fowler, Rickie",12965,T20,1,The Riviera Country Club,500,70,1.423,2.747,-2.2,-0.762,-0.215,1.208,296.0,0.429,0.556,0.909,45.226,35.857
pga,2021,2021,The Genesis Invitational,7,"Fowler, Rickie",12965,T20,2,The Riviera Country Club,500,71,2.59,-0.718,-2.14,0.175,-2.682,-0.092,289.9,0.429,0.611,0.727,52.46,34.805
pga,2021,2021,The Genesis Invitational,7,"Fowler, Rickie",12965,T20,3,The Riviera Country Club,500,73,-1.079,0.8,0.058,0.564,1.422,0.343,289.5,0.643,0.556,0.5,51.36,49.381
pga,2021,2021,The Genesis Invitational,7,"Fowler, Rickie",12965,T20,4,The Riviera Country Club,500,67,2.338,-0.592,-0.35,1.559,0.617,2.955,298.6,0.714,0.667,0.75,28.929,32.626
pga,2021,2021,The Genesis Invitational,7,"Grace, Branden",11952,T20,1,The Riviera Country Club,500,71,1.45,-0.644,-0.491,-0.107,-1.242,0.208,287.9,0.5,0.667,0.5,58.366,35.617
pga,2021,2021,The Genesis Invitational,7,"Grace, Branden",11952,T20,2,The Riviera Country Club,500,69,-0.494,0.906,1.934,-0.439,2.402,1.908,297.0,0.357,0.556,0.727,38.498,23.702
pga,2021,2021,The Genesis Invitational,7,"Grace, Branden",11952,T20,3,The Riviera Country Club,500,70,1.137,0.973,1.052,0.181,2.206,3.343,290.2,0.429,0.5,0.6,39.527,19.552
pga,2021,2021,The Genesis Invitational,7,"Grace, Branden",11952,T20,4,The Riviera Country Club,500,71,-2.772,1.039,1.655,-0.967,1.727,-1.045,288.9,0.357,0.556,0.7,36.765,25.635
pga,2021,2021,The Genesis Invitational,7,"Taylor, Nick",13126,T20,1,The Riviera Country Club,500,72,-1.698,1.085,-0.102,-0.077,0.906,-0.792,296.7,0.357,0.667,0.6,64.319,25.582
pga,2021,2021,The Genesis Invitational,7,"Taylor, Nick",13126,T20,2,The Riviera Country Club,500,69,0.603,0.066,0.052,1.186,1.305,1.908,295.0,0.714,0.722,0.667,39.751,39.395
pga,2021,2021,The Genesis Invitational,7,"Taylor, Nick",13126,T20,3,The Riviera Country Club,500,71,2.568,0.002,-0.93,0.703,-0.225,2.343,289.7,0.571,0.5,0.75,61.663,36.924
pga,2021,2021,The Genesis Invitational,7,"Taylor, Nick",13126,T20,4,The Riviera Country Club,500,69,2.909,0.397,-2.401,0.05,-1.954,0.955,297.2,0.357,0.611,0.615,56.925,39.21
pga,2021,2021,The Genesis Invitational,7,"Pan, C.T.",15475,T20,1,The Riviera Country Club,500,71,0.4,-1.862,1.004,0.666,-0.192,0.208,296.2,0.5,0.556,0.417,69.195,22.654
pga,2021,2021,The Genesis Invitational,7,"Pan, C.T.",15475,T20,2,The Riviera Country Club,500,70,2.734,-0.826,0.355,-1.356,-1.826,0.908,301.5,0.5,0.722,0.5,44.889,38.893
pga,2021,2021,The Genesis Invitational,7,"Pan, C.T.",15475,T20,3,The Riviera Country Club,500,72,-1.474,0.718,3.823,-1.724,2.817,1.343,290.4,0.357,0.556,0.714,29.806,30.689
pga,2021,2021,The Genesis Invitational,7,"Pan, C.T.",15475,T20,4,The Riviera Country Club,500,68,1.686,-0.446,0.636,0.079,0.269,1.955,291.1,0.5,0.556,0.8,50.59,39.044
pga,2021,2021,The Genesis Invitational,7,"Scheffler, Scottie",18417,T20,1,The Riviera Country Club,500,67,1.129,1.908,0.754,0.417,3.079,4.208,302.1,0.429,0.833,0.778,58.212,34.395
pga,2021,2021,The Genesis Invitational,7,"Scheffler, Scottie",18417,T20,2,The Riviera Country Club,500,74,-1.385,0.659,-0.352,-2.015,-1.707,-3.092,296.8,0.286,0.611,0.7,41.415,34.262
pga,2021,2021,The Genesis Invitational,7,"Scheffler, Scottie",18417,T20,3,The Riviera Country Club,500,74,-0.204,-0.287,0.064,-0.23,-0.453,-0.657,292.9,0.286,0.667,0.625,32.815,48.449
pga,2021,2021,The Genesis Invitational,7,"Scheffler, Scottie",18417,T20,4,The Riviera Country Club,500,66,-0.534,0.726,2.971,0.792,4.489,3.955,304.9,0.429,0.833,0.667,38.719,24.185
pga,2021,2021,The Genesis Invitational,7,"Landry, Andrew",14000,T26,1,The Riviera Country Club,500,69,-1.035,1.27,0.889,1.084,3.243,2.208,301.8,0.429,0.611,0.75,25.437,29.83
pga,2021,2021,The Genesis Invitational,7,"Landry, Andrew",14000,T26,2,The Riviera Country Club,500,69,2.393,0.149,-0.141,-0.494,-0.485,1.908,291.1,0.429,0.667,0.7,47.626,32.044
pga,2021,2021,The Genesis Invitational,7,"Landry, Andrew",14000,T26,3,The Riviera Country Club,500,72,0.506,1.125,0.081,-0.369,0.837,1.343,289.9,0.5,0.611,0.625,39.668,32.064
pga,2021,2021,The Genesis Invitational,7,"Landry, Andrew",14000,T26,4,The Riviera Country Club,500,72,-0.27,-0.507,-1.639,0.371,-1.775,-2.045,294.0,0.571,0.556,0.545,51.308,33.823
pga,2021,2021,The Genesis Invitational,7,"Griffin, Lanto",15330,T26,1,The Riviera Country Club,500,69,0.294,0.785,-0.035,1.164,1.914,2.208,306.2,0.643,0.722,0.7,43.938,35.499
pga,2021,2021,The Genesis Invitational,7,"Griffin, Lanto",15330,T26,2,The Riviera Country Club,500,71,2.078,-2.556,0.183,0.202,-2.17,-0.092,300.9,0.429,0.667,0.6,43.059,26.111
pga,2021,2021,The Genesis Invitational,7,"Griffin, Lanto",15330,T26,3,The Riviera Country Club,500,74,0.565,-0.931,0.751,-1.042,-1.222,-0.657,301.6,0.143,0.5,0.5,26.159,55.241
pga,2021,2021,The Genesis Invitational,7,"Griffin, Lanto",15330,T26,4,The Riviera Country Club,500,68,1.527,0.37,-0.991,1.049,0.428,1.955,308.6,0.5,0.444,0.846,33.774,29.614
pga,2021,2021,The Genesis Invitational,7,"Tringale, Cameron",14013,T26,1,The Riviera Country Club,500,69,-0.712,0.32,2.172,0.428,2.92,2.208,299.1,0.5,0.611,0.545,47.966,26.978
pga,2021,2021,The Genesis Invitational,7,"Tringale, Cameron",14013,T26,2,The Riviera Country Club,500,71,-0.788,-0.312,2.253,-1.246,0.696,-0.092,298.2,0.357,0.667,0.667,34.622,28.105
pga,2021,2021,The Genesis Invitational,7,"Tringale, Cameron",14013,T26,3,The Riviera Country Club,500,73,1.355,-1.435,-0.443,0.866,-1.012,0.343,288.2,0.714,0.333,0.529,43.55,41.146
pga,2021,2021,The Genesis Invitational,7,"Tringale, Cameron",14013,T26,4,The Riviera Country Club,500,69,-3.023,0.479,3.553,-0.054,3.978,0.955,293.1,0.429,0.722,0.75,30.343,24.099
pga,2021,2021,The Genesis Invitational,7,"Hadwin, Adam",13965,T26,1,The Riviera Country Club,500,71,0.482,0.308,-0.259,-0.323,-0.274,0.208,288.6,0.429,0.611,0.583,60.73,36.516
pga,2021,2021,The Genesis Invitational,7,"Hadwin, Adam",13965,T26,2,The Riviera Country Club,500,71,-0.963,0.853,-0.86,0.877,0.871,-0.092,290.8,0.643,0.556,0.8,79.353,29.26
pga,2021,2021,The Genesis Invitational,7,"Hadwin, Adam",13965,T26,3,The Riviera Country Club,500,70,1.707,1.85,0.244,-0.458,1.636,3.343,283.6,0.429,0.444,0.786,42.433,39.381
pga,2021,2021,The Genesis Invitational,7,"Hadwin, Adam",13965,T26,4,The Riviera Country Club,500,70,0.253,-0.091,-0.062,-0.145,-0.298,-0.045,285.1,0.643,0.556,0.727,53.844,34.184
pga,2021,2021,The Genesis Invitational,7,"Furyk, Jim",2881,T26,1,The Riviera Country Club,500,69,0.467,-0.431,2.826,-0.654,1.741,2.208,285.9,0.286,0.833,0.667,32.226,20.069
pga,2021,2021,The Genesis Invitational,7,"Furyk, Jim",2881,T26,2,The Riviera Country Club,500,70,0.017,1.099,-0.43,0.221,0.891,0.908,278.2,0.786,0.667,0.889,26.491,32.826
