tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2022,2022,AT&T Byron Nelson,19,"Champ, Cameron",23542,T38,2,TPC Craig Ranch,894,68,0.879,-1.283,0.209,1.279,0.205,1.084,304.3,0.571,0.722,0.818,26.266,35.59
pga,2022,2022,AT&T Byron Nelson,19,"Champ, Cameron",23542,T38,3,TPC Craig Ranch,894,70,-1.841,-1.436,0.478,1.335,0.377,-1.464,312.0,0.786,0.778,0.5,66.599,26.801
pga,2022,2022,AT&T Byron Nelson,19,"Champ, Cameron",23542,T38,4,TPC Craig Ranch,894,65,-0.732,0.077,1.989,1.975,4.042,3.31,310.6,0.857,0.722,0.5,13.04,36.81
pga,2022,2022,AT&T Byron Nelson,19,"Perez, Pat",6762,T38,1,TPC Craig Ranch,894,73,-1.334,0.085,-1.393,-0.153,-1.461,-2.795,282.5,0.714,0.556,0.545,59.316,35.376
pga,2022,2022,AT&T Byron Nelson,19,"Perez, Pat",6762,T38,2,TPC Craig Ranch,894,65,3.398,0.696,1.335,-1.345,0.686,4.084,283.9,0.714,0.833,0.875,34.446,23.495
pga,2022,2022,AT&T Byron Nelson,19,"Perez, Pat",6762,T38,3,TPC Craig Ranch,894,67,-1.742,0.921,1.0,1.357,3.278,1.536,298.0,0.786,0.889,0.6,,27.635
pga,2022,2022,AT&T Byron Nelson,19,"Perez, Pat",6762,T38,4,TPC Craig Ranch,894,68,-1.568,1.157,0.832,-0.112,1.878,0.31,285.9,0.786,0.889,0.429,31.484,39.691
pga,2022,2022,AT&T Byron Nelson,19,"Grillo, Emiliano",12808,T46,1,TPC Craig Ranch,894,71,-0.457,-1.111,1.595,-0.822,-0.338,-0.795,290.0,0.5,0.722,0.5,64.65,22.876
pga,2022,2022,AT&T Byron Nelson,19,"Grillo, Emiliano",12808,T46,2,TPC Craig Ranch,894,64,3.437,2.604,-0.988,0.031,1.647,5.084,299.8,0.643,0.722,1.0,80.493,24.889
pga,2022,2022,AT&T Byron Nelson,19,"Grillo, Emiliano",12808,T46,3,TPC Craig Ranch,894,72,-1.125,-1.024,-0.785,-0.53,-2.339,-3.464,305.8,0.571,0.778,0.5,54.303,31.955
pga,2022,2022,AT&T Byron Nelson,19,"Grillo, Emiliano",12808,T46,4,TPC Craig Ranch,894,67,0.278,0.348,0.239,0.444,1.032,1.31,302.7,0.643,0.889,0.667,,24.271
pga,2022,2022,AT&T Byron Nelson,19,"Lower, Justin",17723,T46,1,TPC Craig Ranch,894,64,3.288,-0.345,2.657,0.605,2.917,6.205,288.3,0.786,0.722,0.875,41.22,31.664
pga,2022,2022,AT&T Byron Nelson,19,"Lower, Justin",17723,T46,2,TPC Craig Ranch,894,66,-0.212,0.929,1.621,0.746,3.296,3.084,288.7,0.857,0.833,1.0,26.582,28.523
pga,2022,2022,AT&T Byron Nelson,19,"Lower, Justin",17723,T46,3,TPC Craig Ranch,894,74,-2.174,-2.275,-0.643,-0.372,-3.29,-5.464,299.8,0.571,0.778,0.222,59.985,40.244
pga,2022,2022,AT&T Byron Nelson,19,"Lower, Justin",17723,T46,4,TPC Craig Ranch,894,70,-2.252,-0.981,0.572,0.97,0.562,-1.69,293.1,0.929,0.889,0.25,52.154,44.095
pga,2022,2022,AT&T Byron Nelson,19,"Rai, Aaron",18554,T46,1,TPC Craig Ranch,894,68,2.212,-0.94,-0.213,1.146,-0.007,2.205,289.2,0.929,0.833,0.778,,38.25
pga,2022,2022,AT&T Byron Nelson,19,"Rai, Aaron",18554,T46,2,TPC Craig Ranch,894,68,0.225,0.046,1.125,-0.312,0.859,1.084,289.5,0.786,0.889,1.0,47.568,32.392
pga,2022,2022,AT&T Byron Nelson,19,"Rai, Aaron",18554,T46,3,TPC Craig Ranch,894,68,-0.08,-0.69,1.816,-0.51,0.616,0.536,293.0,0.786,0.833,0.6,45.561,27.226
pga,2022,2022,AT&T Byron Nelson,19,"Rai, Aaron",18554,T46,4,TPC Craig Ranch,894,70,-0.397,-0.12,-0.781,-0.393,-1.293,-1.69,289.6,0.714,0.611,0.571,17.937,34.851
pga,2022,2022,AT&T Byron Nelson,19,"Tarren, Callum",20519,T46,1,TPC Craig Ranch,894,71,0.516,0.448,-1.216,-0.543,-1.311,-0.795,312.7,0.429,0.444,0.769,44.34,35.529
pga,2022,2022,AT&T Byron Nelson,19,"Tarren, Callum",20519,T46,2,TPC Craig Ranch,894,68,-0.491,-0.063,1.593,0.045,1.575,1.084,302.9,0.429,0.667,0.444,44.717,38.5
pga,2022,2022,AT&T Byron Nelson,19,"Tarren, Callum",20519,T46,3,TPC Craig Ranch,894,68,1.446,0.04,-1.381,0.431,-0.91,0.536,314.5,0.643,0.667,0.625,20.68,33.413
pga,2022,2022,AT&T Byron Nelson,19,"Tarren, Callum",20519,T46,4,TPC Craig Ranch,894,67,2.106,-0.145,-0.697,0.045,-0.796,1.31,315.3,0.5,0.667,0.778,28.938,31.843
pga,2022,2022,AT&T Byron Nelson,19,"Novak, Andrew",23475,T46,1,TPC Craig Ranch,894,69,-0.533,-0.382,0.939,1.181,1.738,1.205,297.4,0.786,0.833,0.571,17.883,32.977
pga,2022,2022,AT&T Byron Nelson,19,"Novak, Andrew",23475,T46,2,TPC Craig Ranch,894,69,1.623,0.636,-0.791,-1.384,-1.539,0.084,296.8,0.643,0.667,0.75,41.452,36.267
pga,2022,2022,AT&T Byron Nelson,19,"Novak, Andrew",23475,T46,3,TPC Craig Ranch,894,72,-1.745,0.959,-1.471,-1.207,-1.719,-3.464,302.4,0.5,0.778,0.444,78.062,34.214
pga,2022,2022,AT&T Byron Nelson,19,"Novak, Andrew",23475,T46,4,TPC Craig Ranch,894,64,0.16,0.487,2.993,0.669,4.15,4.31,299.5,0.643,0.889,0.75,38.9,30.693
pga,2022,2022,AT&T Byron Nelson,19,"Bramlett, Joseph",14698,T51,1,TPC Craig Ranch,894,69,0.44,1.558,-0.103,-0.69,0.765,1.205,316.9,0.571,0.556,0.692,41.956,45.11
pga,2022,2022,AT&T Byron Nelson,19,"Bramlett, Joseph",14698,T51,2,TPC Craig Ranch,894,70,-2.035,0.902,-0.99,1.207,1.119,-0.916,314.9,0.571,0.667,0.6,58.323,38.24
pga,2022,2022,AT&T Byron Nelson,19,"Bramlett, Joseph",14698,T51,3,TPC Craig Ranch,894,66,1.18,1.111,0.844,-0.599,1.356,2.536,311.9,0.5,0.722,1.0,69.852,28.253
pga,2022,2022,AT&T Byron Nelson,19,"Bramlett, Joseph",14698,T51,4,TPC Craig Ranch,894,70,-0.696,-0.137,-0.772,-0.086,-0.994,-1.69,321.6,0.571,0.667,0.545,120.672,29.688
pga,2022,2022,AT&T Byron Nelson,19,"Griffin, Lanto",15330,T51,1,TPC Craig Ranch,894,71,-2.878,-1.055,1.69,1.448,2.083,-0.795,294.4,0.929,0.833,0.667,63.28,27.627
pga,2022,2022,AT&T Byron Nelson,19,"Griffin, Lanto",15330,T51,2,TPC Craig Ranch,894,64,3.194,0.54,1.406,-0.056,1.89,5.084,297.1,0.643,0.778,0.8,24.766,31.39
pga,2022,2022,AT&T Byron Nelson,19,"Griffin, Lanto",15330,T51,3,TPC Craig Ranch,894,72,0.031,-1.891,-1.191,-0.413,-3.495,-3.464,298.0,0.786,0.778,0.6,51.808,42.941
pga,2022,2022,AT&T Byron Nelson,19,"Griffin, Lanto",15330,T51,4,TPC Craig Ranch,894,68,0.576,0.504,-2.027,1.256,-0.266,0.31,301.3,0.929,0.722,0.889,,42.433
pga,2022,2022,AT&T Byron Nelson,19,"NeSmith, Matthew",16433,T51,1,TPC Craig Ranch,894,71,-0.226,-0.395,-1.111,0.937,-0.569,-0.795,298.9,0.714,0.611,0.462,24.36,48.024
pga,2022,2022,AT&T Byron Nelson,19,"NeSmith, Matthew",16433,T51,2,TPC Craig Ranch,894,68,-0.341,1.065,-1.105,1.465,1.425,1.084,301.4,0.786,0.722,0.7,79.465,40.546
pga,2022,2022,AT&T Byron Nelson,19,"NeSmith, Matthew",16433,T51,3,TPC Craig Ranch,894,66,0.702,-0.495,2.537,-0.208,1.834,2.536,297.6,0.643,0.889,0.667,38.102,27.743
pga,2022,2022,AT&T Byron Nelson,19,"NeSmith, Matthew",16433,T51,4,TPC Craig Ranch,894,70,-2.948,0.598,-0.92,1.579,1.258,-1.69,308.8,0.786,0.833,0.571,84.73,38.229
pga,2022,2022,AT&T Byron Nelson,19,"Wolfe, Jared",18164,T51,1,TPC Craig Ranch,894,68,0.013,-0.528,2.054,0.666,2.192,2.205,302.6,0.5,0.889,0.571,32.097,40.725
pga,2022,2022,AT&T Byron Nelson,19,"Wolfe, Jared",18164,T51,2,TPC Craig Ranch,894,71,-1.167,-1.001,-1.463,1.715,-0.749,-1.916,305.0,0.714,0.667,0.444,26.818,38.676
pga,2022,2022,AT&T Byron Nelson,19,"Wolfe, Jared",18164,T51,3,TPC Craig Ranch,894,71,1.238,0.316,-0.924,-3.094,-3.702,-2.464,306.9,0.357,0.667,0.625,60.249,35.722
pga,2022,2022,AT&T Byron Nelson,19,"Wolfe, Jared",18164,T51,4,TPC Craig Ranch,894,65,2.886,0.025,0.124,0.274,0.424,3.31,300.0,0.643,0.722,0.857,49.134,32.003
pga,2022,2022,AT&T Byron Nelson,19,"Wise, Aaron",22051,T51,1,TPC Craig Ranch,894,68,0.166,-0.559,0.516,2.082,2.039,2.205,298.8,1.0,0.778,0.429,,35.102
pga,2022,2022,AT&T Byron Nelson,19,"Wise, Aaron",22051,T51,2,TPC Craig Ranch,894,68,1.764,0.953,-0.941,-0.692,-0.68,1.084,298.7,0.571,0.667,0.75,56.108,30.358
pga,2022,2022,AT&T Byron Nelson,19,"Wise, Aaron",22051,T51,3,TPC Craig Ranch,894,68,-1.695,0.788,1.18,0.263,2.231,0.536,300.2,0.571,0.722,0.714,46.404,31.635
pga,2022,2022,AT&T Byron Nelson,19,"Wise, Aaron",22051,T51,4,TPC Craig Ranch,894,71,-3.737,0.157,1.713,-0.824,1.047,-2.69,299.7,0.643,0.722,0.286,61.147,21.134
pga,2022,2022,AT&T Byron Nelson,19,"Wu, Brandon",25213,T51,1,TPC Craig Ranch,894,73,-0.434,1.49,-3.136,-0.715,-2.361,-2.795,291.3,0.571,0.5,0.643,48.903,48.226
pga,2022,2022,AT&T Byron Nelson,19,"Wu, Brandon",25213,T51,2,TPC Craig Ranch,894,66,1.65,0.092,1.708,-0.366,1.434,3.084,290.8,0.643,0.889,0.833,47.838,27.136
pga,2022,2022,AT&T Byron Nelson,19,"Wu, Brandon",25213,T51,3,TPC Craig Ranch,894,66,2.858,0.224,-1.297,0.751,-0.322,2.536,295.7,0.786,0.833,0.667,38.266,45.866
pga,2022,2022,AT&T Byron Nelson,19,"Wu, Brandon",25213,T51,4,TPC Craig Ranch,894,70,-0.055,0.178,-1.531,-0.283,-1.635,-1.69,301.5,0.5,0.611,0.583,52.721,38.863
pga,2022,2022,AT&T Byron Nelson,19,"Leishman, Marc",7649,T51,1,TPC Craig Ranch,894,73,-0.62,-1.403,-0.663,-0.109,-2.175,-2.795,294.2,0.429,0.556,0.556,43.318,34.391
pga,2022,2022,AT&T Byron Nelson,19,"Leishman, Marc",7649,T51,2,TPC Craig Ranch,894,66,2.59,0.096,1.197,-0.799,0.494,3.084,296.7,0.786,0.889,0.857,31.317,37.446
pga,2022,2022,AT&T Byron Nelson,19,"Leishman, Marc",7649,T51,3,TPC Craig Ranch,894,69,-0.095,0.731,-0.483,-0.617,-0.369,-0.464,304.7,0.429,0.667,0.8,67.791,42.436
pga,2022,2022,AT&T Byron Nelson,19,"Leishman, Marc",7649,T51,4,TPC Craig Ranch,894,67,0.048,-0.016,1.617,-0.34,1.262,1.31,294.2,0.643,0.778,0.75,43.403,21.418
pga,2022,2022,AT&T Byron Nelson,19,"Day, Jason",9771,T51,1,TPC Craig Ranch,894,68,0.208,0.331,1.188,0.478,1.997,2.205,297.5,0.643,0.833,0.667,55.002,24.923
pga,2022,2022,AT&T Byron Nelson,19,"Day, Jason",9771,T51,2,TPC Craig Ranch,894,68,1.88,0.427,-1.624,0.401,-0.796,1.084,303.9,0.714,0.889,0.833,73.24,34.14
pga,2022,2022,AT&T Byron Nelson,19,"Day, Jason",9771,T51,3,TPC Craig Ranch,894,73,-1.648,0.186,-1.166,-1.836,-2.816,-4.464,307.0,0.429,0.667,0.5,55.916,33.411
pga,2022,2022,AT&T Byron Nelson,19,"Day, Jason",9771,T51,4,TPC Craig Ranch,894,66,3.398,0.569,-2.576,0.918,-1.088,2.31,302.9,0.714,0.611,1.0,58.653,40.847
pga,2022,2022,AT&T Byron Nelson,19,"Fleetwood, Tommy",12294,T59,1,TPC Craig Ranch,894,72,-0.579,-0.827,-0.938,0.549,-1.216,-1.795,296.1,0.643,0.667,0.455,54.044,39.546
pga,2022,2022,AT&T Byron Nelson,19,"Fleetwood, Tommy",12294,T59,2,TPC Craig Ranch,894,67,-0.73,-0.885,2.419,1.28,2.814,2.084,304.0,0.714,1.0,0.333,69.109,23.301
pga,2022,2022,AT&T Byron Nelson,19,"Fleetwood, Tommy",12294,T59,3,TPC Craig Ranch,894,70,-2.365,-0.551,0.575,0.877,0.901,-1.464,302.6,0.714,0.667,0.444,59.902,35.797
pga,2022,2022,AT&T Byron Nelson,19,"Fleetwood, Tommy",12294,T59,4,TPC Craig Ranch,894,67,0.745,-0.378,0.006,0.936,0.565,1.31,304.7,0.714,0.667,0.75,37.519,35.573
pga,2022,2022,AT&T Byron Nelson,19,"Johnson, Dustin",12422,T59,1,TPC Craig Ranch,894,67,-0.306,0.404,2.659,0.448,3.511,3.205,306.6,0.714,0.833,0.667,26.559,29.825
pga,2022,2022,AT&T Byron Nelson,19,"Johnson, Dustin",12422,T59,2,TPC Craig Ranch,894,70,-0.627,-1.787,0.555,0.943,-0.289,-0.916,312.6,0.571,0.833,0.125,56.682,29.718
pga,2022,2022,AT&T Byron Nelson,19,"Johnson, Dustin",12422,T59,3,TPC Craig Ranch,894,66,-0.621,2.112,-0.583,1.628,3.157,2.536,319.6,0.571,0.778,0.875,24.762,30.262
pga,2022,2022,AT&T Byron Nelson,19,"Johnson, Dustin",12422,T59,4,TPC Craig Ranch,894,73,-2.11,-0.999,0.108,-1.69,-2.58,-4.69,308.4,0.357,0.667,0.5,56.89,32.019
pga,2022,2022,AT&T Byron Nelson,19,"Vegas, Jhonattan",13508,T59,1,TPC Craig Ranch,894,71,-0.294,0.563,-3.166,2.102,-0.501,-0.795,316.1,0.714,0.722,0.6,55.696,47.16
pga,2022,2022,AT&T Byron Nelson,19,"Vegas, Jhonattan",13508,T59,2,TPC Craig Ranch,894,68,-0.342,0.028,0.374,1.024,1.426,1.084,309.8,0.571,0.722,0.889,44.27,32.02
pga,2022,2022,AT&T Byron Nelson,19,"Vegas, Jhonattan",13508,T59,3,TPC Craig Ranch,894,71,-2.917,-0.146,0.791,-0.192,0.453,-2.464,311.4,0.429,0.889,0.333,56.334,22.123
pga,2022,2022,AT&T Byron Nelson,19,"Vegas, Jhonattan",13508,T59,4,TPC Craig Ranch,894,66,0.976,0.758,0.418,0.157,1.334,2.31,318.8,0.5,0.833,0.833,64.548,23.324
pga,2022,2022,AT&T Byron Nelson,19,"Poulter, Ian",1435,T59,1,TPC Craig Ranch,894,69,1.811,1.16,-0.271,-1.495,-0.606,1.205,285.0,0.643,0.611,0.9,36.467,36.287
pga,2022,2022,AT&T Byron Nelson,19,"Poulter, Ian",1435,T59,2,TPC Craig Ranch,894,68,0.901,-0.832,-0.136,1.151,0.183,1.084,299.4,0.857,0.778,0.714,12.742,32.835
pga,2022,2022,AT&T Byron Nelson,19,"Poulter, Ian",1435,T59,3,TPC Craig Ranch,894,71,-0.126,-0.649,-0.583,-1.106,-2.338,-2.464,299.4,0.571,0.667,0.667,87.452,26.465
pga,2022,2022,AT&T Byron Nelson,19,"Poulter, Ian",1435,T59,4,TPC Craig Ranch,894,68,2.495,0.723,-2.243,-0.666,-2.185,0.31,292.1,0.571,0.611,0.909,27.52,41.987
pga,2022,2022,AT&T Byron Nelson,19,"Schwab, Matthias",15016,T59,1,TPC Craig Ranch,894,67,2.922,-0.071,-0.248,0.602,0.283,3.205,287.1,0.786,0.778,0.833,39.276,37.209
pga,2022,2022,AT&T Byron Nelson,19,"Schwab, Matthias",15016,T59,2,TPC Craig Ranch,894,68,0.755,-0.278,0.95,-0.343,0.329,1.084,287.7,0.571,0.667,0.714,29.491,27.341
pga,2022,2022,AT&T Byron Nelson,19,"Schwab, Matthias",15016,T59,3,TPC Craig Ranch,894,73,-0.772,-0.454,-1.946,-1.292,-3.692,-4.464,299.5,0.5,0.611,0.583,46.404,35.626
pga,2022,2022,AT&T Byron Nelson,19,"Schwab, Matthias",15016,T59,4,TPC Craig Ranch,894,68,0.534,1.201,-0.843,-0.583,-0.224,0.31,294.4,0.643,0.667,0.667,80.192,34.18
pga,2022,2022,AT&T Byron Nelson,19,"Duncan, Tyler",18187,T59,1,TPC Craig Ranch,894,68,-1.175,0.028,4.031,-0.679,3.38,2.205,286.3,0.571,0.889,0.333,26.305,31.639
pga,2022,2022,AT&T Byron Nelson,19,"Duncan, Tyler",18187,T59,2,TPC Craig Ranch,894,71,-0.483,-1.094,-0.894,0.555,-1.433,-1.916,294.9,0.714,0.722,0.571,46.284,27.153
pga,2022,2022,AT&T Byron Nelson,19,"Duncan, Tyler",18187,T59,3,TPC Craig Ranch,894,69,-0.693,-0.888,1.159,-0.042,0.229,-0.464,294.6,0.714,0.889,0.714,61.586,35.895
pga,2022,2022,AT&T Byron Nelson,19,"Duncan, Tyler",18187,T59,4,TPC Craig Ranch,894,68,-0.188,0.092,0.541,-0.136,0.498,0.31,290.7,0.786,0.667,0.75,38.549,34.863
pga,2022,2022,AT&T Byron Nelson,19,"Uihlein, Peter",11357,T65,1,TPC Craig Ranch,894,69,2.078,-1.104,0.259,-0.028,-0.873,1.205,307.6,0.429,0.611,0.571,37.609,27.37
pga,2022,2022,AT&T Byron Nelson,19,"Uihlein, Peter",11357,T65,2,TPC Craig Ranch,894,70,-0.591,-0.923,-0.551,1.149,-0.325,-0.916,324.7,0.357,0.611,0.6,31.521,29.964
pga,2022,2022,AT&T Byron Nelson,19,"Uihlein, Peter",11357,T65,3,TPC Craig Ranch,894,69,-0.481,0.756,-0.436,-0.303,0.017,-0.464,321.9,0.143,0.778,0.75,44.393,31.167
pga,2022,2022,AT&T Byron Nelson,19,"Uihlein, Peter",11357,T65,4,TPC Craig Ranch,894,69,-0.043,-0.424,-0.225,0.001,-0.647,-0.69,317.8,0.5,0.722,0.8,28.012,29.572
pga,2022,2022,AT&T Byron Nelson,19,"Barjon, Paul",16566,T65,1,TPC Craig Ranch,894,69,0.974,-1.121,0.44,0.912,0.231,1.205,302.9,0.643,0.667,0.7,69.12,29.341
pga,2022,2022,AT&T Byron Nelson,19,"Barjon, Paul",16566,T65,2,TPC Craig Ranch,894,68,0.758,-0.64,-0.837,1.803,0.326,1.084,307.5,0.857,0.722,0.667,48.931,33.35
pga,2022,2022,AT&T Byron Nelson,19,"Barjon, Paul",16566,T65,3,TPC Craig Ranch,894,69,1.344,-0.881,-1.106,0.179,-1.808,-0.464,314.5,0.571,0.778,0.556,49.103,31.007
pga,2022,2022,AT&T Byron Nelson,19,"Barjon, Paul",16566,T65,4,TPC Craig Ranch,894,71,-3.706,-1.315,3.161,-0.831,1.016,-2.69,305.1,0.643,0.722,0.4,38.787,26.733
pga,2022,2022,AT&T Byron Nelson,19,"Bryan, Wesley",21236,T65,1,TPC Craig Ranch,894,70,-0.872,0.153,3.265,-2.341,1.077,0.205,283.9,0.429,0.667,0.625,42.378,30.415
pga,2022,2022,AT&T Byron Nelson,19,"Bryan, Wesley",21236,T65,2,TPC Craig Ranch,894,68,1.79,1.392,-1.285,-0.813,-0.706,1.084,295.7,0.571,0.556,0.917,55.402,34.364
pga,2022,2022,AT&T Byron Nelson,19,"Bryan, Wesley",21236,T65,3,TPC Craig Ranch,894,73,0.866,-0.812,-2.929,-1.589,-5.33,-4.464,293.6,0.429,0.556,0.583,42.37,43.276
pga,2022,2022,AT&T Byron Nelson,19,"Bryan, Wesley",21236,T65,4,TPC Craig Ranch,894,66,0.168,-0.741,2.592,0.29,2.142,2.31,304.5,0.5,0.778,0.333,48.777,32.206
pga,2022,2022,AT&T Byron Nelson,19,"Haas, Bill",7900,T65,1,TPC Craig Ranch,894,71,-0.04,1.407,-1.807,-0.355,-0.755,-0.795,289.2,0.643,0.611,0.455,49.063,52.644
pga,2022,2022,AT&T Byron Nelson,19,"Haas, Bill",7900,T65,2,TPC Craig Ranch,894,67,1.236,0.501,1.179,-0.832,0.848,2.084,298.5,0.5,0.611,0.875,34.461,27.432
pga,2022,2022,AT&T Byron Nelson,19,"Haas, Bill",7900,T65,3,TPC Craig Ranch,894,69,1.065,0.794,-0.68,-1.643,-1.529,-0.464,308.7,0.286,0.722,0.833,42.503,29.808
pga,2022,2022,AT&T Byron Nelson,19,"Haas, Bill",7900,T65,4,TPC Craig Ranch,894,70,1.37,-0.516,-1.403,-1.142,-3.06,-1.69,305.7,0.429,0.722,0.556,52.494,45.797
pga,2022,2022,AT&T Byron Nelson,19,"Frittelli, Dylan",11955,T69,1,TPC Craig Ranch,894,69,0.74,-0.747,0.439,0.773,0.465,1.205,301.8,0.571,0.778,0.556,31.372,38.251
pga,2022,2022,AT&T Byron Nelson,19,"Frittelli, Dylan",11955,T69,2,TPC Craig Ranch,894,68,1.264,1.421,-1.579,-0.022,-0.18,1.084,300.7,0.5,0.833,0.889,79.188,32.016
pga,2022,2022,AT&T Byron Nelson,19,"Frittelli, Dylan",11955,T69,3,TPC Craig Ranch,894,70,-0.579,-0.712,-0.186,0.013,-0.885,-1.464,306.8,0.5,0.778,0.556,59.714,28.604
pga,2022,2022,AT&T Byron Nelson,19,"Frittelli, Dylan",11955,T69,4,TPC Craig Ranch,894,71,-0.855,-0.783,-0.197,-0.856,-1.835,-2.69,301.9,0.357,0.667,0.625,36.165,41.893
pga,2022,2022,AT&T Byron Nelson,19,"Svensson, Adam",13997,T69,1,TPC Craig Ranch,894,69,0.574,2.404,-1.25,-0.523,0.631,1.205,289.0,0.5,0.611,1.0,61.422,37.921
pga,2022,2022,AT&T Byron Nelson,19,"Svensson, Adam",13997,T69,2,TPC Craig Ranch,894,69,0.352,0.117,-0.116,-0.269,-0.268,0.084,284.0,0.714,0.667,0.875,51.633,29.917
