tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2022,Butterfield Bermuda Championship,528,"Villegas, Camilo",9171,T34,2,Port Royal Golf Course,765,65,,,,,,4.25,276.5,0.571,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Villegas, Camilo",9171,T34,3,Port Royal Golf Course,765,69,,,,,,0.093,293.0,0.643,0.722,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Villegas, Camilo",9171,T34,4,Port Royal Golf Course,765,68,,,,,,3.68,262.5,0.357,0.667,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Aphibarnrat, Kiradech",12321,T39,1,Port Royal Golf Course,765,67,,,,,,5.706,270.5,0.643,0.5,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Aphibarnrat, Kiradech",12321,T39,2,Port Royal Golf Course,765,72,,,,,,-2.75,264.0,0.5,0.556,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Aphibarnrat, Kiradech",12321,T39,3,Port Royal Golf Course,765,71,,,,,,-1.907,293.5,0.714,0.667,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Aphibarnrat, Kiradech",12321,T39,4,Port Royal Golf Course,765,70,,,,,,1.68,261.5,0.643,0.556,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Drewitt, Brett",15162,T39,1,Port Royal Golf Course,765,72,,,,,,0.706,246.0,0.571,0.611,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Drewitt, Brett",15162,T39,2,Port Royal Golf Course,765,66,,,,,,3.25,281.0,0.643,0.611,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Drewitt, Brett",15162,T39,3,Port Royal Golf Course,765,69,,,,,,0.093,272.5,0.5,0.778,,,
pga,2021,2022,Butterfield Bermuda Championship,528,"Drewitt, Brett",15162,T39,4,Port Royal Golf Course,765,73,,,,,,-1.32,282.0,0.643,0.667,,,
