tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Kim, Bio",12188,6100,0.0007,CUT,0,0,0,0,20.5,0,20.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Noren, Alex",10419,7000,0.1457,CUT,0,0,0,0,20.0,0,20.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Stenson, Henrik",5994,6600,0.0012,CUT,0,0,0,0,19.5,0,19.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Palmer, Ryan",7820,6900,0.022,CUT,0,0,0,0,19.5,0,19.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Yang, Y.E.",6629,6300,0.0011,CUT,0,0,0,0,19.5,0,19.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Kozuma, Jinichiro",14209,6100,0.0006,CUT,0,0,0,0,18.5,0,18.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Burmester, Dean",14424,6200,0.0045,CUT,0,0,0,0,18.5,0,18.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Johnson, Dustin",12422,9500,0.0802,CUT,0,0,0,0,18.5,0,18.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Newman, Dylan",29502,6000,0.0002,CUT,0,0,0,0,18.0,0,18.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Mueller, Jesse",10622,6200,0.0001,CUT,0,0,0,0,18.0,0,18.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Grace, Branden",11952,6700,0.0025,CUT,0,0,0,0,17.5,0,17.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Lahiri, Anirban",12669,6500,0.0316,CUT,0,0,0,0,17.0,0,17.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Daly, John",863,6000,0.0025,CUT,0,0,0,0,16.5,0,16.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Cejka, Alex",4425,6200,0.003,CUT,3,0,0,0,13.5,0,16.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Garcia, Sergio",5689,7200,0.047,CUT,0,0,0,0,16.0,0,16.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Horsfield, Sam",19866,6700,0.0269,CUT,0,0,0,0,16.0,0,16.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Borchert, Matthew",12978,6000,0.0001,CUT,0,0,0,0,15.5,0,15.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Beem, Rich",6301,6200,0.0,CUT,0,0,0,0,15.5,0,15.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Kaewkanjana, Sadom",19844,6400,0.0005,CUT,0,0,0,0,15.5,0,15.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Bezuidenhout, Christiaan",18103,7000,0.0315,CUT,0,0,0,0,15.5,0,15.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Knox, Russell",13831,6300,0.0074,CUT,0,0,0,0,15.5,0,15.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Bekker, Oliver",12819,6400,0.0131,CUT,0,0,0,0,15.0,0,15.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Stallings, Scott",12359,6300,0.0031,CUT,0,0,0,0,14.5,0,14.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Hughes, Mackenzie",15556,6600,0.0122,CUT,0,0,0,0,14.5,0,14.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Spaun, J.J.",17536,6400,0.0161,CUT,0,0,0,0,14.5,0,14.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Feenstra, Tim",29497,6200,0.0,CUT,0,0,0,0,14.5,0,14.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Vermeer, Ryan",7326,6100,0.0002,CUT,0,0,0,0,14.5,0,14.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Wolff, Matthew",25919,7300,0.0099,CUT,0,0,0,0,14.5,0,14.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Kinoshita, Ryosuke",14904,6400,0.0004,CUT,0,0,0,0,14.0,0,14.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Dufner, Jason",7301,6200,0.0009,CUT,0,0,0,0,14.0,0,14.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Dahmen, Joel",14509,6800,0.0096,CUT,0,0,0,0,13.5,0,13.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Ishee, Nic",29500,6000,0.0002,CUT,0,0,0,0,13.5,0,13.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Champ, Cameron",23542,6900,0.028,CUT,0,0,0,0,13.5,0,13.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"van Rooyen, Erik",17550,7100,0.0168,CUT,0,0,0,0,13.0,0,13.0
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"van Tonder, Daniel",15193,6300,0.0011,CUT,0,0,0,0,12.5,0,12.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Johnson, Zach",6986,6600,0.0006,CUT,0,0,0,0,12.5,0,12.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Harrington, Padraig",5716,6100,0.0108,CUT,0,0,0,0,12.5,0,12.5
pga,2022,2022,PGA Championship,33,draftkings,$3M Fantasy Golf Millionaire [$1M to 1st + ToC Semifinal Entry] (PGA),"Inamori, Yuki",16165,6100,0.0017,CUT,0,0,0,0,12.0,0,12.0
