tour,year,season,event_name,event_id,player_name,dg_id,fin_text,round_num,course_name,course_num,round_score,sg_putt,sg_arg,sg_app,sg_ott,sg_t2g,sg_total,driving_dist,driving_acc,gir,scrambling,prox_rgh,prox_fw
pga,2021,2022,Shriners Children's Open,47,"Hadwin, Adam",13965,T6,3,TPC Summerlin,538,68,1.74,-0.33,0.732,-0.538,-0.137,1.603,289.8,0.857,0.833,0.667,,31.306
pga,2021,2022,Shriners Children's Open,47,"Hadwin, Adam",13965,T6,4,TPC Summerlin,538,67,-0.46,0.716,1.356,0.235,2.307,1.847,296.9,0.786,0.778,0.8,36.033,31.525
pga,2021,2022,Shriners Children's Open,47,"Wise, Aaron",22051,T8,1,TPC Summerlin,538,68,-0.454,-0.464,1.594,-0.303,0.825,0.368,301.5,0.714,0.944,0.75,32.2,22.899
pga,2021,2022,Shriners Children's Open,47,"Wise, Aaron",22051,T8,2,TPC Summerlin,538,62,2.9,1.069,1.916,1.299,4.284,7.184,302.5,0.714,0.889,1.0,65.69,25.018
pga,2021,2022,Shriners Children's Open,47,"Wise, Aaron",22051,T8,3,TPC Summerlin,538,71,0.614,0.599,-2.472,-0.137,-2.011,-1.397,305.0,0.714,0.611,0.5,54.828,29.873
pga,2021,2022,Shriners Children's Open,47,"Wise, Aaron",22051,T8,4,TPC Summerlin,538,66,-1.208,1.083,2.279,0.693,4.055,2.847,309.9,0.643,0.944,0.6,65.721,22.753
pga,2021,2022,Shriners Children's Open,47,"Hall, Harry",27194,T8,1,TPC Summerlin,538,66,2.704,0.57,-1.642,0.741,-0.333,2.368,321.1,0.5,0.667,0.857,45.236,25.915
pga,2021,2022,Shriners Children's Open,47,"Hall, Harry",27194,T8,2,TPC Summerlin,538,65,1.254,0.958,0.336,1.636,2.93,4.184,306.9,0.786,0.833,0.8,61.334,29.874
pga,2021,2022,Shriners Children's Open,47,"Hall, Harry",27194,T8,3,TPC Summerlin,538,68,0.496,0.436,0.63,0.042,1.107,1.603,311.8,0.5,0.722,0.75,64.863,32.147
pga,2021,2022,Shriners Children's Open,47,"Hall, Harry",27194,T8,4,TPC Summerlin,538,68,0.865,0.728,-0.758,0.012,-0.018,0.847,320.7,0.571,0.667,0.625,16.164,33.505
pga,2021,2022,Shriners Children's Open,47,"Buckley, Hayden",25363,T8,1,TPC Summerlin,538,66,-0.809,-0.383,2.258,1.307,3.18,2.368,309.9,0.857,0.944,0.6,47.656,34.477
pga,2021,2022,Shriners Children's Open,47,"Buckley, Hayden",25363,T8,2,TPC Summerlin,538,71,-0.944,0.094,-1.922,0.956,-0.872,-1.816,303.3,0.786,0.833,0.667,37.108,34.002
pga,2021,2022,Shriners Children's Open,47,"Buckley, Hayden",25363,T8,3,TPC Summerlin,538,67,1.905,0.307,0.569,-0.177,0.698,2.603,310.7,0.714,0.833,0.778,53.819,32.528
pga,2021,2022,Shriners Children's Open,47,"Buckley, Hayden",25363,T8,4,TPC Summerlin,538,63,2.146,0.542,2.74,0.419,3.701,5.847,306.1,0.857,0.944,0.75,20.106,27.433
pga,2021,2022,Shriners Children's Open,47,"Putnam, Andrew",14704,T11,1,TPC Summerlin,538,67,1.471,0.302,-0.883,0.483,-0.1,1.368,292.4,0.929,0.722,0.625,23.139,39.387
pga,2021,2022,Shriners Children's Open,47,"Putnam, Andrew",14704,T11,2,TPC Summerlin,538,64,2.698,0.029,2.065,0.392,2.486,5.184,288.3,0.714,0.889,0.5,41.708,29.002
pga,2021,2022,Shriners Children's Open,47,"Putnam, Andrew",14704,T11,3,TPC Summerlin,538,66,-0.152,1.024,2.528,0.204,3.755,3.603,290.9,0.714,0.889,0.833,41.566,29.0
pga,2021,2022,Shriners Children's Open,47,"Putnam, Andrew",14704,T11,4,TPC Summerlin,538,71,-0.083,-1.77,2.614,-2.914,-2.07,-2.153,288.1,0.429,0.778,0.6,59.094,28.854
pga,2021,2022,Shriners Children's Open,47,"Gooch, Talor",18580,T11,1,TPC Summerlin,538,64,-0.298,2.533,2.343,-0.205,4.669,4.368,295.6,0.714,0.778,1.0,56.367,21.257
