tour,year,season,event_name,event_id,site,ownerships_from,player_name,dg_id,salary,ownership,fin_text,streak_pts,bogey_free_pts,hole_in_one_pts,sub_70_pts,hole_score_pts,finish_pts,total_pts
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Every, Matt",10185,6000,0.0016,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Ventura, Kristoffer",15651,6700,0.0371,CUT,0,0,0,0,25.5,0,25.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Hadley, Chesson",14967,7200,0.0135,CUT,0,0,0,0,25.0,0,25.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Shelton, Robby",18635,6600,0.0195,CUT,0,0,0,0,24.0,0,24.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Schenk, Adam",19477,6900,0.0398,CUT,0,0,0,0,24.0,0,24.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Donald, Luke",4163,6200,0.0025,CUT,0,0,0,0,24.0,0,24.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Van Pelt, Bo",6457,6000,0.0004,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Tarrio, Santiago",20704,6300,0.0055,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Henley, Russell",14578,9300,0.1842,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Bramlett, Joseph",14698,6200,0.0182,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Malnati, Peter",14926,7300,0.1023,CUT,0,0,0,0,23.5,0,23.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"McCarthy, Denny",19870,7400,0.1893,CUT,0,0,0,0,23.0,0,23.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"McDowell, Graeme",7548,7100,0.0106,CUT,0,0,0,0,23.0,0,23.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Taylor, Vaughn",6930,7100,0.0421,CUT,0,3,0,0,19.5,0,22.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Putnam, Andrew",14704,6600,0.0144,CUT,0,0,0,0,22.0,0,22.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Favela, Armando",14568,6000,0.0018,CUT,0,0,0,0,21.0,0,21.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Gordon, Will",26660,6800,0.0422,CUT,0,0,0,0,21.0,0,21.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Cappelen, Sebastian",14776,6200,0.0011,CUT,0,0,0,0,20.5,0,20.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Sloan, Roger",14050,6700,0.0098,CUT,0,0,0,0,19.5,0,19.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Stadler, Kevin",7602,6000,0.0002,CUT,0,0,0,0,19.5,0,19.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Gibson, Rhein",13342,6000,0.0059,CUT,0,0,0,0,19.5,0,19.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Wagner, Johnson",7927,6200,0.0027,CUT,0,0,0,0,19.0,0,19.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Benitez, Isidro",20972,6000,0.0015,CUT,0,0,0,0,18.5,0,18.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Reavie, Chez",7961,7700,0.122,CUT,0,0,0,0,15.5,0,15.5
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Kim, Michael",17543,6000,0.0006,CUT,0,0,0,0,15.0,0,15.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Hossler, Beau",15470,6500,0.0093,CUT,0,0,0,0,14.0,0,14.0
pga,2020,2021,Mayakoba Golf Classic presented by UNIFIN,457,draftkings,PGA TOUR $500K Resurgence [$100K to 1st],"Leishman, Marc",7649,8700,0.0445,CUT,0,0,0,0,12.5,0,12.5
