player,player_id,position,team_name,player_game_count,block_percent,declined_penalties,franchise_id,grades_offense,grades_pass_block,grades_run_block,hits_allowed,hurries_allowed,non_spike_pass_block,non_spike_pass_block_percentage,pass_block_percent,pbe,penalties,pressures_allowed,sacks_allowed,snap_counts_block,snap_counts_ce,snap_counts_lg,snap_counts_lt,snap_counts_offense,snap_counts_pass_block,snap_counts_pass_play,snap_counts_rg,snap_counts_rt,snap_counts_run_block,snap_counts_te
Bruce Ellington,8741,WR,SF,6,24.5,1,28,56.1,,60.5,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,49,0,36,0,0,12,0
Geoff Swaim,9679,TE,DAL,2,75.0,0,9,44.9,69.3,56.3,0,0,1,20.0,20.0,100.0,1,0,0,12,0,0,0,16,1,5,0,0,11,15
Jerome Simpson,4360,WR,SF,2,23.1,0,28,49.3,,60.9,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,52,0,40,0,0,12,0
Ryan Mathews,5537,HB,PHI,8,7.9,0,24,70.3,61.6,67.2,0,1,5,7.6,6.7,90.0,0,1,0,12,0,0,0,151,5,75,0,0,7,0
Marqise Lee,8674,WR,JAX,2,27.9,0,15,74.3,,38.1,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,43,0,30,0,0,12,0
Javontee Herndon,9191,WR,SD,1,23.1,0,27,51.0,,61.6,0,0,0,0.0,0.0,,1,0,0,12,0,0,0,52,0,40,0,0,12,0
Lance Dunbar,7332,HB,DAL,4,13.5,0,9,80.2,42.6,60.0,0,1,9,12.2,13.3,94.4,0,1,0,12,0,0,0,89,11,83,0,0,1,2
Sean Renfree,8032,QB,ATL,1,84.6,0,2,56.8,,60.0,0,0,0,,,,0,0,0,11,0,0,0,13,0,0,0,0,11,0
Chandler Worthy,10028,WR,HST,3,25.0,0,13,52.0,,58.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,44,0,32,0,0,11,0
Ryan Griffin,7982,TE,HST,1,30.6,0,13,57.5,,58.3,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,36,0,25,0,0,11,13
Fozzy Whittaker,8547,HB,CAR,8,18.3,0,5,57.1,58.7,59.1,0,1,6,13.3,14.3,91.7,0,1,0,11,0,0,0,60,7,49,0,0,4,0
Myles White,8243,WR,NYG,5,27.5,0,21,46.7,,60.4,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,40,0,29,0,0,11,0
Arian Foster,5398,HB,HST,4,5.8,0,13,65.9,81.4,60.0,0,0,8,7.0,6.5,100.0,0,0,0,11,0,0,0,191,8,123,0,0,3,0
J.C. Tretter,7904,C,GB,6,100.0,0,12,72.8,62.3,68.3,0,0,1,100.0,100.0,100.0,0,0,0,11,0,2,0,11,1,1,0,0,10,9
Wes Saxton Jr.,9960,TE,NYJ,1,91.7,0,22,59.8,,60.0,0,0,0,0.0,0.0,,0,0,0,11,0,0,0,12,0,1,0,0,11,11
Tyreek Burwell,10124,T,SD,3,100.0,0,27,55.4,64.2,51.4,0,0,5,100.0,100.0,100.0,0,0,0,11,0,0,8,11,6,6,0,1,5,2
Khiry Robinson,8514,HB,NO,8,7.5,0,20,61.2,83.0,60.0,0,0,7,9.7,9.6,100.0,2,0,0,10,0,0,0,133,7,73,0,0,3,0
Josh Robinson,9638,HB,IND,5,17.5,0,14,40.5,59.1,,1,0,10,27.0,25.6,95.0,0,1,0,10,0,0,0,57,10,39,0,0,0,0
Matthew Slater,4467,WR,NE,5,90.9,0,19,59.9,,60.0,0,0,0,0.0,0.0,,0,0,0,10,0,0,0,11,0,1,0,0,10,0
Andre Williams,8748,HB,NYG,9,9.0,0,21,51.4,78.7,60.0,0,0,7,16.3,17.8,100.0,0,0,0,10,0,0,0,111,8,45,0,0,2,0
Justice Cunningham,8037,TE,SL,1,90.9,0,26,51.5,69.6,53.4,0,0,1,50.0,50.0,100.0,0,0,0,10,0,0,0,11,1,2,0,0,9,11
Jacquizz Rodgers,6297,HB,CHI,5,24.4,0,6,70.4,82.5,59.8,0,0,7,29.2,29.2,100.0,0,0,0,10,0,0,0,41,7,24,0,0,3,0
Roy Helu,6257,HB,OAK,6,14.3,0,23,62.7,83.2,60.0,0,0,7,15.2,16.3,100.0,0,0,0,9,0,0,0,63,8,49,0,0,1,0
Trent Brown,9677,T,SF,1,100.0,0,28,52.8,40.1,57.4,0,1,7,100.0,100.0,92.9,0,1,0,9,0,0,0,9,7,7,0,9,2,0
T.J. Johnson,8034,C,CIN,2,100.0,0,7,55.7,78.1,53.6,0,0,4,100.0,100.0,100.0,0,0,0,9,0,1,0,9,4,4,8,0,5,0
Rob Housler,6221,TE,CLV,6,22.0,1,8,48.9,72.4,60.6,0,0,2,6.3,5.9,100.0,1,0,0,9,0,0,0,41,2,34,0,0,7,17
Darrell Williams,9917,T,SL,2,100.0,0,26,58.5,,57.5,0,0,0,,,,0,0,0,9,0,0,0,9,0,0,0,8,9,1
Cameron Artis-Payne,9607,HB,CAR,4,39.1,0,5,69.2,75.3,60.0,0,0,2,50.0,50.0,100.0,0,0,0,9,0,0,0,23,2,4,0,0,7,0
Dwayne Bowe,3639,WR,CLV,4,26.5,0,8,69.6,,80.7,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,34,0,25,0,0,9,0
Tyson Alualu,5535,DI,JAX,4,75.0,0,15,75.8,,71.0,0,0,0,0.0,0.0,,1,0,0,9,0,0,0,12,0,3,0,0,9,0
Damien Williams,9205,HB,MIA,8,9.9,0,17,58.1,81.7,60.0,0,0,3,4.4,6.8,100.0,0,0,0,9,0,0,0,91,5,73,0,0,4,0
Bobby Rainey Jr.,7511,HB,TB,7,32.1,0,30,64.3,83.6,,0,1,8,40.0,39.1,93.7,0,1,0,9,0,0,0,28,9,23,0,0,0,0
Geremy Davis,9619,WR,NYG,5,25.0,0,21,57.5,,54.3,0,0,0,0.0,0.0,,0,0,0,9,0,0,0,36,0,27,0,0,9,0
Zach Zenner,9761,HB,DET,4,19.6,0,11,61.0,81.7,60.0,0,0,4,18.2,28.0,100.0,0,0,0,9,0,0,0,46,7,25,0,0,2,0
C.J. Spiller,5534,HB,NO,8,7.3,0,20,72.4,83.5,59.5,0,0,5,5.4,6.1,100.0,0,0,0,9,0,0,0,123,6,98,0,0,3,0
Denard Robinson,7917,HB,JAX,4,15.1,0,15,66.7,81.7,60.0,0,0,7,19.4,18.4,100.0,0,0,0,8,0,0,0,53,7,38,0,0,1,0
Brandon Williams,7876,TE,MIA,3,88.9,0,17,61.2,70.2,60.9,0,0,1,50.0,50.0,100.0,0,0,0,8,0,0,0,9,1,2,0,0,7,4
Kenny Vaccaro,7796,S,NO,5,100.0,2,20,60.0,,60.0,0,0,0,,,,3,0,0,8,0,0,0,8,0,0,0,0,8,0
Joe Morgan,6696,WR,NO,2,57.1,1,20,46.7,,60.0,0,0,0,0.0,0.0,,1,0,0,8,0,0,0,14,0,6,0,0,8,0
Zurlon Tipton,9164,HB,IND,3,29.6,0,14,49.9,27.5,60.0,0,1,6,28.6,29.2,91.7,0,1,0,8,0,0,0,27,7,24,0,0,1,0
Sammie Coates,9520,WR,PIT,3,22.2,0,25,56.6,,61.3,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,36,0,28,0,0,8,0
Kellen Clemens,2994,QB,SD,1,57.1,0,27,64.7,,60.0,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,14,0,6,0,0,8,0
Reggie Bush,2947,HB,SF,5,17.0,0,28,54.6,27.1,60.0,0,2,6,16.7,16.2,83.3,0,2,0,8,0,0,0,47,6,37,0,0,2,0
DeAndrew White,9697,WR,SF,4,26.7,0,28,52.6,,60.9,0,0,0,0.0,0.0,,0,0,0,8,0,0,0,30,0,22,0,0,8,0
Aaron Ripkowski,9639,FB,GB,4,70.0,0,12,74.9,,74.3,0,0,0,0.0,0.0,,0,0,0,7,0,0,0,10,0,3,0,0,7,0
Sam Brenner,8493,C,MIA,2,100.0,0,17,60.2,90.1,58.2,0,1,4,100.0,100.0,87.5,0,1,0,7,6,1,0,7,4,4,0,0,3,0
Javorius Allen,9558,HB,BLT,8,8.5,0,3,56.4,9.2,60.0,0,3,5,11.6,11.6,70.0,0,3,0,7,0,0,0,82,5,43,0,0,2,0
Michael Ola,9032,T,DET,2,100.0,0,11,63.6,79.6,59.9,0,0,4,100.0,100.0,100.0,0,0,0,6,0,0,4,6,4,4,2,0,2,0
Jarryd Hayne,10255,HB,SF,5,21.4,0,28,65.7,61.6,,0,0,6,31.6,30.0,83.3,0,1,1,6,0,0,0,28,6,20,0,0,0,0
Griff Whalen,7351,WR,IND,7,10.9,0,14,91.8,,49.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,55,0,49,0,0,6,1
Drew Stanton,3659,QB,ARZ,2,37.5,0,1,73.1,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,16,0,4,0,0,6,0
David Parry,9584,DI,IND,4,100.0,0,14,65.5,,64.9,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,0
Orleans Darkwa,9173,HB,NYG,4,17.1,0,21,66.5,77.9,60.0,0,0,3,23.1,21.4,100.0,0,0,0,6,0,0,0,35,3,14,0,0,3,0
Chase Daniel,5214,QB,KC,1,75.0,0,16,54.8,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,8,0,2,0,0,6,0
Justin Perillo,9248,TE,GB,3,31.6,0,12,72.7,,60.7,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,19,0,13,0,0,6,6
Knile Davis,7878,HB,KC,6,10.2,0,16,51.6,25.8,60.0,0,1,5,13.5,13.5,90.0,0,1,0,6,0,0,0,59,5,37,0,0,1,3
Kyle Miller,6601,TE,SD,2,85.7,0,27,56.2,,57.9,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,7,0,1,0,0,6,7
B.J. Daniels,8020,WR,SEA,3,75.0,0,29,81.7,,60.4,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,8,0,2,0,0,6,0
Dallas Reynolds,5241,C,NYG,3,100.0,0,21,73.2,,68.8,0,0,0,,,,0,0,0,6,0,0,0,6,0,0,0,0,6,6
Earl Mitchell,5605,DI,MIA,3,85.7,0,17,53.6,72.4,52.6,0,0,1,100.0,50.0,100.0,0,0,0,6,0,0,0,7,1,2,0,0,5,0
Matt McGloin,8374,QB,OAK,1,15.0,0,23,44.0,,60.0,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,40,0,34,0,0,6,0
T.J. Jones,8824,WR,DET,4,24.0,0,11,52.7,,59.1,0,0,0,0.0,0.0,,0,0,0,6,0,0,0,25,0,18,0,0,6,0
Denarius Moore,6300,WR,BUF,3,62.5,0,4,55.1,,60.4,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,8,0,3,0,0,5,0
Dan Herron,7179,HB,BUF,3,14.3,0,4,47.0,79.3,60.0,0,0,3,14.3,13.6,100.0,0,0,0,5,0,0,0,35,3,22,0,0,2,0
J.J. Wilcox,7861,S,DAL,4,100.0,0,9,60.0,,60.0,0,0,0,,,,2,0,0,5,0,0,0,5,0,0,0,0,5,0
Bernard Pierce,7085,HB,JAX,5,16.7,0,15,59.3,54.6,60.0,1,0,3,14.3,13.6,83.3,0,1,0,5,0,0,0,30,3,22,0,0,2,0
Christopher Harper,9950,WR,NE,1,41.7,0,19,55.2,,60.2,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,12,0,7,0,0,5,0
Kevin Norwood,8758,WR,CAR,1,38.5,0,5,59.6,,86.0,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,13,0,8,0,0,5,0
Terrance West,8729,HB,TEN,2,19.2,0,31,38.0,76.4,60.0,0,0,2,40.0,50.0,100.0,0,0,0,5,0,0,0,26,3,6,0,0,2,0
Karl Klug,6294,DI,TEN,2,100.0,0,31,66.4,69.2,66.3,0,0,1,100.0,100.0,100.0,1,0,0,5,0,0,0,5,1,1,0,0,4,0
Tony Washington,9018,WR,JAX,3,21.7,0,15,55.2,,58.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,23,0,17,0,0,5,0
Kennard Backman,9646,TE,GB,2,83.3,0,12,57.4,,59.8,0,0,0,0.0,0.0,,0,0,0,5,0,0,0,6,0,1,0,0,5,4
Dan Orlovsky,2362,QB,DET,2,8.7,0,11,57.2,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,46,0,42,0,0,4,0
Jordan Todman,6335,HB,PIT,3,44.4,0,25,48.8,0.0,60.0,0,1,1,25.0,25.0,50.0,0,1,0,4,0,0,0,9,1,4,0,0,3,0
Jimmy Garoppolo,8697,QB,NE,4,44.4,0,19,62.3,,60.0,0,0,0,,,,0,0,0,4,0,0,0,9,0,0,0,0,4,0
Domata Peko Sr.,3068,DI,CIN,2,100.0,0,7,55.9,69.7,53.6,0,0,1,100.0,100.0,100.0,2,0,0,4,0,0,0,4,1,1,0,0,3,0
Marcus Easley,5631,WR,BUF,3,36.4,0,4,70.3,,53.6,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,11,0,7,0,0,4,0
Jared Abbrederis,8811,WR,GB,4,44.4,0,12,54.8,,60.0,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,9,0,5,0,0,4,0
Dakota Dozier,8772,G,NYJ,2,100.0,0,22,60.0,78.1,,0,0,4,100.0,100.0,100.0,0,0,0,4,4,0,0,4,4,4,0,0,0,0
James Ferentz,9258,C,DEN,3,100.0,0,10,59.9,69.6,58.6,0,0,2,100.0,100.0,100.0,0,0,0,4,0,0,0,4,2,2,0,0,2,2
Rod Smith,9996,HB,DAL,3,26.7,0,9,58.8,79.9,60.0,0,0,3,25.0,25.0,100.0,0,0,0,4,0,0,0,15,3,12,0,0,1,0
Brittan Golden,7481,WR,ARZ,3,33.3,0,1,54.0,,59.9,0,0,0,0.0,0.0,,0,0,0,4,0,0,0,12,0,8,0,0,4,0
Quinton Spain,10110,G,TEN,1,100.0,0,31,61.2,77.0,60.0,0,0,3,100.0,100.0,100.0,0,0,0,4,0,4,0,4,3,3,0,0,1,0
Mitch Unrein,6031,DI,CHI,2,100.0,0,6,60.0,66.4,59.9,0,0,1,100.0,100.0,100.0,1,0,0,3,0,0,0,3,1,1,0,0,2,2
Kerwynn Williams,8013,HB,ARZ,1,37.5,0,1,51.5,74.6,60.0,0,0,1,20.0,20.0,100.0,0,0,0,3,0,0,0,8,1,5,0,0,2,0
Chase Coffman,5021,TE,TEN,1,8.3,0,31,62.5,,59.3,0,0,0,0.0,0.0,,2,0,0,3,0,0,0,36,0,33,0,0,3,9
Matt Moore,4018,QB,MIA,1,42.9,0,17,62.8,,60.0,0,0,0,0.0,0.0,,0,0,0,3,0,0,0,7,0,1,0,0,3,0
Lawrence Timmons,3631,LB,PIT,2,100.0,0,25,60.0,,60.0,0,0,0,,,,1,0,0,3,0,0,0,3,0,0,0,0,3,0
J.J. Watt,6163,DI,HST,2,100.0,0,13,60.0,,60.0,0,0,0,,,,4,0,0,3,0,0,0,3,0,0,0,0,3,3
Demetrius Rhaney,8884,C,SL,2,100.0,0,26,60.0,71.3,60.0,0,0,2,100.0,100.0,100.0,0,0,0,3,3,0,0,3,2,2,0,0,1,0
Rod Streater,7416,WR,OAK,1,20.0,0,23,68.0,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,10,0,8,0,0,2,0
Juwan Thompson,8955,HB,DEN,3,22.2,0,10,58.4,72.4,60.0,0,0,1,25.0,25.0,100.0,0,0,0,2,0,0,0,9,1,4,0,0,1,0
Lemuel Jeanpierre,5853,C,SEA,1,100.0,0,29,60.0,71.1,,0,0,2,100.0,100.0,100.0,0,0,0,2,2,0,0,2,2,2,0,0,0,0
Morgan Cox,6020,LS,BLT,2,100.0,0,3,60.0,62.1,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,0
Richard Brockel,6037,TE,CAR,2,66.7,0,5,38.6,61.8,60.0,0,0,1,100.0,50.0,100.0,1,0,0,2,0,0,0,3,1,2,0,0,1,2
Justin Drescher,6117,LS,NO,2,100.0,0,20,60.0,,60.0,0,0,1,100.0,100.0,100.0,0,0,0,2,0,0,0,2,1,1,0,0,1,0
Ka'Deem Carey,8752,HB,CHI,1,12.5,0,6,66.5,16.4,,0,1,2,22.2,22.2,75.0,0,1,0,2,0,0,0,16,2,9,0,0,0,0
Taiwan Jones,6277,HB,OAK,6,3.6,0,23,89.1,65.8,60.0,0,0,1,2.6,2.6,100.0,0,0,0,2,0,0,0,56,1,39,0,0,1,0
Jacoby Jones,3689,WR,PIT,1,66.7,0,25,59.3,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Jake McQuaide,6586,LS,SL,2,100.0,0,26,60.0,60.3,,0,0,2,100.0,100.0,100.0,0,0,0,2,0,0,0,2,2,2,0,0,0,0
Taylor Boggs,6727,G,DET,2,100.0,0,11,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Scott Tolzien,6749,QB,GB,1,100.0,0,12,60.0,,60.0,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,0
T.J. Graham,7071,WR,NO,1,66.7,0,20,57.8,,59.9,0,0,0,,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,0
Tayo Fabuluje,9616,T,CHI,1,100.0,0,6,59.7,,57.6,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Trey Burton,9185,TE,PHI,1,66.7,0,24,59.2,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,3,0,1,0,0,2,3
Bryce Hager,9657,LB,SL,2,100.0,0,26,60.0,60.6,,0,0,2,100.0,100.0,100.0,0,0,0,2,0,0,0,2,2,2,0,0,0,0
Bobby Hart,9659,T,NYG,1,100.0,0,21,59.8,,57.9,0,0,0,,,,0,0,0,2,0,0,0,2,0,0,0,0,2,2
Brandon Bolden,7469,HB,NE,4,6.7,0,19,68.5,71.3,60.0,0,0,1,4.8,4.5,100.0,0,0,0,2,0,0,0,30,1,22,0,0,1,0
Corey Grant,9827,HB,JAX,6,11.1,0,15,30.5,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,18,0,10,0,0,2,0
Rico Richardson,8216,WR,TEN,2,14.3,0,31,52.9,,59.6,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,14,0,12,0,0,2,0
Cameron Lynch,9911,LB,SL,2,100.0,0,26,60.0,60.6,,0,0,2,100.0,100.0,100.0,0,0,0,2,0,0,0,2,2,2,0,0,0,0
Bradley Marquez,9914,WR,SL,4,28.6,0,26,58.6,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,7,0,5,0,0,2,0
Daren Bates,8077,LB,SL,2,100.0,0,26,60.0,60.6,,0,0,2,100.0,100.0,100.0,0,0,0,2,0,0,0,2,2,2,0,0,0,0
Ryan Jensen,7985,G,BLT,1,100.0,0,3,60.0,75.4,,0,0,2,100.0,100.0,100.0,0,0,0,2,0,0,0,2,2,2,0,0,0,1
Spencer Ware,7975,HB,KC,2,25.0,0,16,72.1,,60.0,0,0,0,0.0,0.0,,0,0,0,2,0,0,0,8,0,2,0,0,2,0
Lawrence Guy,6385,DI,BLT,1,100.0,0,3,60.0,62.1,,0,0,1,100.0,100.0,100.0,1,0,0,1,0,0,0,1,1,1,0,0,0,0
Greg Mancz,10019,C,HST,1,100.0,0,13,60.0,71.0,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,1,0,1,1,1,0,0,0,0
Zac Kerin,8960,C,MIN,1,100.0,0,18,60.0,72.7,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,1,0,1,1,1,0,0,0,0
Brynden Trawick,8471,S,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,1,0,0,1,0,0,0,1,0,0,0,0,1,0
Christine Michael,7843,HB,DAL,4,5.0,0,9,47.8,73.0,,0,0,1,12.5,12.5,100.0,0,0,0,1,0,0,0,20,1,8,0,0,0,0
Cody Davis,8458,S,SL,2,50.0,0,26,89.9,,,0,0,1,50.0,50.0,100.0,0,0,0,1,0,0,0,2,1,2,0,0,0,0
Richard Gordon,6333,TE,DEN,1,100.0,0,10,60.0,,59.4,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
Sio Moore,7847,LB,IND,1,100.0,0,14,60.0,,60.0,0,0,0,,,,1,0,0,1,0,0,0,1,0,0,0,0,1,0
Nate Irving,6219,LB,IND,1,100.0,0,14,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Cierre Wood,8343,HB,BUF,2,10.0,0,4,57.4,69.2,,0,0,1,14.3,12.5,100.0,0,0,0,1,0,0,0,10,1,8,0,0,0,0
John Lotulelei,8311,LB,JAX,1,100.0,0,15,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Thurston Armbrister,9825,LB,JAX,1,100.0,0,15,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Antone Smith,5440,HB,CHI,1,33.3,0,6,67.0,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,3,0,1,0,0,1,0
Nick Marshall,9829,CB,JAX,1,100.0,0,15,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Dan Skuta,5349,LB,JAX,1,100.0,0,15,60.0,,60.0,0,0,0,,,,1,0,0,1,0,0,0,1,0,0,0,0,1,0
Joe Webb III,5722,WR,CAR,2,50.0,0,5,57.7,,60.0,0,0,0,,,,0,0,0,1,0,0,0,2,0,0,0,0,1,0
Zachary Orr,9326,LB,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Frankie Hammond,8156,WR,KC,1,50.0,0,16,72.5,,84.6,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,0
Mitchell Henry,9927,TE,DEN,1,100.0,0,10,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,1
George Winn,8123,HB,DET,1,33.3,0,11,56.5,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,3,0,1,0,0,1,0
Seyi Ajirotutu,6035,WR,PHI,2,33.3,0,24,55.1,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,3,0,2,0,0,1,0
Bjoern Werner,7805,ED,IND,1,100.0,0,14,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Colt Anderson,5242,S,IND,1,100.0,0,14,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Albert McClellan,6022,ED,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Josh McNary,8073,LB,IND,1,100.0,0,14,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
C.J. Mosley,8652,LB,BLT,1,100.0,0,3,60.0,,60.0,0,0,0,,,,2,0,0,1,0,0,0,1,0,0,0,0,1,0
Bryan Anger,7072,P,JAX,1,100.0,0,15,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Winston Guy,7171,S,IND,1,100.0,0,14,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Kyle Williams,3079,DI,BUF,1,100.0,0,4,60.0,,59.7,0,0,0,,,,2,0,0,1,0,0,0,1,0,0,0,0,1,1
Matt Overton,6979,LS,IND,1,100.0,0,14,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Carson Tinker,8043,LS,JAX,1,100.0,0,15,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Ryan Davis Sr.,7365,ED,JAX,1,100.0,0,15,60.0,,60.0,0,0,0,,,,1,0,0,1,0,0,0,1,0,0,0,0,1,0
Sam Koch,3148,P,BLT,2,50.0,0,3,61.5,,60.0,0,0,0,0.0,0.0,,0,0,0,1,0,0,0,2,0,1,0,0,1,0
Zach Hocker,8862,K,NO,1,100.0,0,20,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
Kai Forbath,6860,K,NO,1,100.0,0,20,60.0,,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,0,0,1,1,1,0,0,0,0
Arie Kouandjio,9545,G,WAS,1,100.0,0,32,60.0,71.1,,0,0,1,100.0,100.0,100.0,0,0,0,1,0,1,0,1,1,1,0,0,0,0
Clayton Geathers,9542,S,IND,1,100.0,0,14,60.0,,60.0,0,0,0,,,,0,0,0,1,0,0,0,1,0,0,0,0,1,0
